,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,46251,2020-04-01,10,75,10,1017,2
1,46251,2020-04-02,17,65,4,1020,3
2,46251,2020-04-03,20,59,6,1018,5
3,46251,2020-04-04,16,77,10,1017,3
4,46251,2020-04-05,17,73,9,1020,4
5,46251,2020-04-06,19,78,7,1018,3
6,46251,2020-04-07,23,83,18,1009,4
7,46251,2020-04-08,25,76,14,1004,5
8,46251,2020-04-09,10,62,26,1008,2
9,46251,2020-04-10,9,63,19,1017,3
10,46251,2020-04-11,15,63,15,1015,4
11,46251,2020-04-12,15,83,19,1006,3
12,46251,2020-04-13,9,71,22,1009,2
13,46251,2020-04-14,6,50,13,1023,1
14,46251,2020-04-15,7,66,19,1019,1
15,46251,2020-04-16,8,62,10,1026,2
16,46251,2020-04-17,8,89,19,1017,2
17,46251,2020-04-18,12,75,14,1017,3
18,46251,2020-04-19,10,85,11,1011,2
19,46251,2020-04-20,16,65,12,1008,4
20,46251,2020-04-21,10,62,20,1013,3
21,46251,2020-04-22,18,65,13,1015,4
22,46251,2020-04-23,12,93,13,1005,3
23,46251,2020-04-24,19,79,8,1009,3
24,46251,2020-04-25,17,84,16,1007,3
25,46251,2020-04-26,15,72,24,1014,3
26,46251,2020-04-27,17,65,13,1020,4
27,46251,2020-04-28,20,78,23,1012,5
28,46251,2020-04-29,16,84,21,1001,3
29,46251,2020-04-30,10,84,23,1006,2
30,46251,2020-05-01,18,66,11,1016,4
31,46251,2020-05-02,25,78,18,1014,5
32,46251,2020-05-03,19,84,10,1013,4
33,46251,2020-05-04,16,71,12,1016,4
34,46251,2020-05-05,8,85,18,1012,2
35,46251,2020-05-06,13,64,16,1017,4
36,46251,2020-05-07,17,68,17,1016,3
37,46251,2020-05-08,11,70,18,1013,3
38,46251,2020-05-09,12,54,11,1024,3
39,46251,2020-05-10,13,74,25,1018,3
40,46251,2020-05-11,10,74,17,1023,2
41,46251,2020-05-12,14,72,7,1025,3
42,46251,2020-05-13,11,81,12,1024,2
43,46251,2020-05-14,25,82,19,1016,5
44,46251,2020-05-15,21,90,17,1013,4
45,46251,2020-05-16,25,87,14,1012,5
46,46251,2020-05-17,22,84,17,1013,5
47,46251,2020-05-18,18,91,7,1007,4
48,46251,2020-05-19,21,90,15,1008,4
49,46251,2020-05-20,16,86,20,1018,3
50,46251,2020-05-21,19,88,15,1018,4
51,46251,2020-05-22,23,82,6,1016,4
52,46251,2020-05-23,28,83,12,1014,5
53,46251,2020-05-24,29,83,10,1015,6
54,46251,2020-05-25,29,79,9,1015,6
55,46251,2020-05-26,27,84,10,1016,5
56,46251,2020-05-27,26,84,11,1015,5
57,46251,2020-05-28,25,87,10,1012,5
58,46251,2020-05-29,23,83,15,1014,5
59,46251,2020-05-30,21,73,12,1020,5
60,46251,2020-05-31,19,67,12,1025,5
