,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,6842,2020-04-01,9,64,17,1009,2
1,6842,2020-04-02,10,69,28,1005,2
2,6842,2020-04-03,10,80,26,1005,2
3,6842,2020-04-04,12,72,14,1016,4
4,6842,2020-04-05,12,77,9,1018,3
5,6842,2020-04-06,15,55,12,1016,4
6,6842,2020-04-07,16,51,11,1011,4
7,6842,2020-04-08,14,80,7,1001,3
8,6842,2020-04-09,13,72,24,994,3
9,6842,2020-04-10,8,58,31,995,2
10,6842,2020-04-11,10,53,21,1012,3
11,6842,2020-04-12,15,59,13,1021,3
12,6842,2020-04-13,16,86,36,1008,3
13,6842,2020-04-14,12,57,13,1017,4
14,6842,2020-04-15,10,49,14,1014,3
15,6842,2020-04-16,8,48,21,1018,3
16,6842,2020-04-17,9,54,17,1022,2
17,6842,2020-04-18,7,87,14,1008,2
18,6842,2020-04-19,14,56,20,1011,4
19,6842,2020-04-20,12,60,12,1005,2
20,6842,2020-04-21,12,73,23,1002,3
21,6842,2020-04-22,9,45,26,1010,3
22,6842,2020-04-23,10,49,10,1017,2
23,6842,2020-04-24,7,89,16,1008,2
24,6842,2020-04-25,15,64,8,1017,4
25,6842,2020-04-26,9,79,22,1012,2
26,6842,2020-04-27,8,84,20,1012,2
27,6842,2020-04-28,15,66,11,1020,4
28,6842,2020-04-29,12,71,18,1023,3
29,6842,2020-04-30,15,83,30,1018,3
30,6842,2020-05-01,16,86,10,1006,3
31,6842,2020-05-02,19,59,17,1013,5
32,6842,2020-05-03,21,64,14,1007,5
33,6842,2020-05-04,17,55,21,1006,3
34,6842,2020-05-05,15,48,16,1012,4
35,6842,2020-05-06,11,68,17,1010,2
36,6842,2020-05-07,16,58,14,1008,4
37,6842,2020-05-08,12,66,12,1008,2
38,6842,2020-05-09,8,56,33,1010,2
39,6842,2020-05-10,15,52,24,1017,3
40,6842,2020-05-11,14,68,21,1011,3
41,6842,2020-05-12,13,51,23,1017,3
42,6842,2020-05-13,15,46,14,1025,4
43,6842,2020-05-14,16,52,11,1025,4
44,6842,2020-05-15,24,74,24,1013,5
45,6842,2020-05-16,22,68,10,1017,4
46,6842,2020-05-17,18,81,16,1017,3
47,6842,2020-05-18,16,70,18,1021,4
48,6842,2020-05-19,16,56,27,1024,4
49,6842,2020-05-20,15,53,20,1030,4
50,6842,2020-05-21,17,61,9,1028,4
51,6842,2020-05-22,21,77,12,1021,5
52,6842,2020-05-23,17,89,14,1017,4
53,6842,2020-05-24,16,67,19,1024,4
54,6842,2020-05-25,18,85,12,1023,4
55,6842,2020-05-26,22,80,6,1023,5
56,6842,2020-05-27,23,78,11,1023,6
57,6842,2020-05-28,21,89,15,1022,4
58,6842,2020-05-29,24,87,18,1015,5
59,6842,2020-05-30,25,65,14,1012,6
60,6842,2020-05-31,19,52,19,1018,5
