,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,8602,2020-04-01,11,64,15,1009,3
1,8602,2020-04-02,11,57,25,1008,2
2,8602,2020-04-03,11,73,21,1006,2
3,8602,2020-04-04,15,72,11,1016,3
4,8602,2020-04-05,17,72,8,1018,3
5,8602,2020-04-06,18,59,9,1017,4
6,8602,2020-04-07,18,57,7,1012,4
7,8602,2020-04-08,23,76,12,1001,4
8,8602,2020-04-09,20,62,20,995,4
9,8602,2020-04-10,10,50,27,999,2
10,8602,2020-04-11,12,45,17,1015,3
11,8602,2020-04-12,21,57,15,1020,5
12,8602,2020-04-13,22,81,32,1007,4
13,8602,2020-04-14,14,53,10,1018,3
14,8602,2020-04-15,11,55,12,1016,3
15,8602,2020-04-16,9,47,18,1020,3
16,8602,2020-04-17,11,54,10,1022,2
17,8602,2020-04-18,9,80,13,1008,2
18,8602,2020-04-19,15,57,15,1012,4
19,8602,2020-04-20,14,65,11,1005,3
20,8602,2020-04-21,16,64,23,1003,3
21,8602,2020-04-22,11,40,19,1013,3
22,8602,2020-04-23,15,56,9,1016,4
23,8602,2020-04-24,10,94,13,1007,2
24,8602,2020-04-25,18,71,8,1017,4
25,8602,2020-04-26,12,94,17,1009,3
26,8602,2020-04-27,7,90,13,1013,2
27,8602,2020-04-28,18,64,9,1021,4
28,8602,2020-04-29,14,78,18,1021,3
29,8602,2020-04-30,18,84,29,1013,4
30,8602,2020-05-01,19,83,12,1006,4
31,8602,2020-05-02,21,58,14,1014,5
32,8602,2020-05-03,25,69,16,1008,6
33,8602,2020-05-04,19,63,18,1007,4
34,8602,2020-05-05,16,50,12,1013,4
35,8602,2020-05-06,10,74,10,1009,2
36,8602,2020-05-07,17,56,14,1009,4
37,8602,2020-05-08,14,75,10,1008,3
38,8602,2020-05-09,9,47,24,1013,2
39,8602,2020-05-10,15,49,17,1019,3
40,8602,2020-05-11,13,70,19,1012,3
41,8602,2020-05-12,14,51,18,1019,4
42,8602,2020-05-13,17,50,10,1026,4
43,8602,2020-05-14,21,59,11,1025,4
44,8602,2020-05-15,27,75,21,1015,5
45,8602,2020-05-16,25,69,9,1017,6
46,8602,2020-05-17,28,75,16,1016,5
47,8602,2020-05-18,18,67,18,1019,4
48,8602,2020-05-19,18,50,25,1022,5
49,8602,2020-05-20,15,58,18,1029,3
50,8602,2020-05-21,20,75,9,1028,5
51,8602,2020-05-22,23,85,9,1021,5
52,8602,2020-05-23,22,90,9,1016,4
53,8602,2020-05-24,18,75,13,1023,4
54,8602,2020-05-25,23,82,9,1023,4
55,8602,2020-05-26,29,80,7,1023,6
56,8602,2020-05-27,25,81,9,1023,5
57,8602,2020-05-28,24,88,15,1021,5
58,8602,2020-05-29,28,86,17,1015,6
59,8602,2020-05-30,27,65,12,1013,6
60,8602,2020-05-31,20,51,18,1018,5
