,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,33112,2020-04-01,29,56,20,1010,7
1,33112,2020-04-02,25,55,17,1014,6
2,33112,2020-04-03,25,56,13,1015,6
3,33112,2020-04-04,26,57,12,1014,7
4,33112,2020-04-05,26,60,10,1015,6
5,33112,2020-04-06,29,71,13,1016,6
6,33112,2020-04-07,28,76,18,1017,6
7,33112,2020-04-08,31,68,15,1014,7
8,33112,2020-04-09,33,61,19,1012,7
9,33112,2020-04-10,34,65,20,1011,8
10,33112,2020-04-11,26,78,21,1015,6
11,33112,2020-04-12,29,77,28,1017,6
12,33112,2020-04-13,29,74,26,1018,7
13,33112,2020-04-14,29,74,20,1017,7
14,33112,2020-04-15,30,70,22,1015,6
15,33112,2020-04-16,30,70,12,1017,6
16,33112,2020-04-17,29,75,18,1019,6
17,33112,2020-04-18,31,70,16,1017,6
18,33112,2020-04-19,30,71,16,1015,7
19,33112,2020-04-20,33,63,27,1011,8
20,33112,2020-04-21,31,60,19,1013,6
21,33112,2020-04-22,29,50,19,1016,7
22,33112,2020-04-23,29,68,26,1015,6
23,33112,2020-04-24,31,67,26,1013,7
24,33112,2020-04-25,32,65,15,1015,7
25,33112,2020-04-26,31,65,14,1016,6
26,33112,2020-04-27,27,59,21,1019,7
27,33112,2020-04-28,26,53,22,1020,7
28,33112,2020-04-29,28,67,20,1017,6
29,33112,2020-04-30,32,63,20,1014,6
30,33112,2020-05-01,27,51,18,1017,6
31,33112,2020-05-02,27,51,19,1020,7
32,33112,2020-05-03,27,57,17,1018,7
33,33112,2020-05-04,28,58,12,1016,7
34,33112,2020-05-05,29,61,13,1015,7
35,33112,2020-05-06,32,55,16,1014,7
36,33112,2020-05-07,29,55,23,1016,7
37,33112,2020-05-08,26,55,19,1018,7
38,33112,2020-05-09,28,59,14,1017,7
39,33112,2020-05-10,25,79,21,1017,5
40,33112,2020-05-11,28,72,23,1016,6
41,33112,2020-05-12,27,64,29,1019,6
42,33112,2020-05-13,27,69,33,1020,7
43,33112,2020-05-14,26,72,37,1018,6
44,33112,2020-05-15,28,72,30,1015,6
45,33112,2020-05-16,27,70,28,1014,6
46,33112,2020-05-17,28,69,18,1015,6
47,33112,2020-05-18,31,64,15,1014,8
48,33112,2020-05-19,32,66,21,1013,7
49,33112,2020-05-20,31,65,15,1014,6
50,33112,2020-05-21,31,65,13,1016,6
51,33112,2020-05-22,30,67,20,1017,6
52,33112,2020-05-23,28,73,23,1017,6
53,33112,2020-05-24,26,81,27,1014,6
54,33112,2020-05-25,29,77,28,1012,6
55,33112,2020-05-26,30,71,19,1013,6
56,33112,2020-05-27,31,69,18,1015,6
57,33112,2020-05-28,30,72,14,1017,6
58,33112,2020-05-29,30,72,19,1017,6
59,33112,2020-05-30,30,70,18,1016,7
60,33112,2020-05-31,30,69,13,1016,7
