,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,33633,2020-04-01,22,56,23,1011,5
1,33633,2020-04-02,26,53,14,1016,6
2,33633,2020-04-03,27,52,11,1015,6
3,33633,2020-04-04,26,57,10,1014,6
4,33633,2020-04-05,24,66,10,1016,6
5,33633,2020-04-06,26,73,19,1018,5
6,33633,2020-04-07,29,70,12,1017,7
7,33633,2020-04-08,28,74,14,1014,7
8,33633,2020-04-09,28,77,21,1011,6
9,33633,2020-04-10,29,64,19,1012,6
10,33633,2020-04-11,30,55,14,1016,7
11,33633,2020-04-12,32,70,26,1015,7
12,33633,2020-04-13,29,74,27,1016,7
13,33633,2020-04-14,30,77,20,1016,6
14,33633,2020-04-15,29,77,20,1014,6
15,33633,2020-04-16,19,83,23,1019,4
16,33633,2020-04-17,28,73,16,1020,5
17,33633,2020-04-18,28,73,14,1017,6
18,33633,2020-04-19,30,70,17,1014,7
19,33633,2020-04-20,28,74,31,1009,6
20,33633,2020-04-21,28,56,13,1014,7
21,33633,2020-04-22,30,50,16,1017,7
22,33633,2020-04-23,30,67,28,1013,6
23,33633,2020-04-24,27,77,24,1011,6
24,33633,2020-04-25,29,77,19,1013,6
25,33633,2020-04-26,29,65,17,1017,6
26,33633,2020-04-27,26,46,18,1020,6
27,33633,2020-04-28,28,56,19,1021,6
28,33633,2020-04-29,29,66,22,1016,7
29,33633,2020-04-30,25,65,25,1013,5
30,33633,2020-05-01,26,54,14,1017,6
31,33633,2020-05-02,30,48,9,1020,7
32,33633,2020-05-03,32,63,10,1019,7
33,33633,2020-05-04,29,66,10,1016,7
34,33633,2020-05-05,29,68,10,1015,7
35,33633,2020-05-06,28,70,16,1014,6
36,33633,2020-05-07,24,47,19,1017,6
37,33633,2020-05-08,28,56,15,1017,6
38,33633,2020-05-09,31,68,13,1018,7
39,33633,2020-05-10,22,85,13,1018,5
40,33633,2020-05-11,30,68,14,1018,7
41,33633,2020-05-12,30,59,16,1020,7
42,33633,2020-05-13,30,66,23,1021,7
43,33633,2020-05-14,29,67,25,1020,7
44,33633,2020-05-15,30,71,22,1017,6
45,33633,2020-05-16,32,65,15,1015,7
46,33633,2020-05-17,32,67,9,1016,7
47,33633,2020-05-18,31,74,13,1013,6
48,33633,2020-05-19,29,69,16,1011,7
49,33633,2020-05-20,30,65,13,1013,7
50,33633,2020-05-21,33,71,11,1015,7
51,33633,2020-05-22,34,62,9,1017,8
52,33633,2020-05-23,33,67,13,1017,7
53,33633,2020-05-24,27,83,18,1015,5
54,33633,2020-05-25,24,89,21,1012,5
55,33633,2020-05-26,31,77,13,1012,7
56,33633,2020-05-27,32,71,11,1014,7
57,33633,2020-05-28,31,76,10,1016,6
58,33633,2020-05-29,31,75,11,1017,6
59,33633,2020-05-30,31,71,9,1016,6
60,33633,2020-05-31,32,68,10,1016,7
