,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,33583,2020-04-01,23,58,18,1011,5
1,33583,2020-04-02,26,57,10,1016,6
2,33583,2020-04-03,30,56,8,1015,6
3,33583,2020-04-04,28,61,9,1014,7
4,33583,2020-04-05,23,72,8,1016,5
5,33583,2020-04-06,25,77,17,1018,5
6,33583,2020-04-07,31,71,10,1017,7
7,33583,2020-04-08,30,74,13,1014,7
8,33583,2020-04-09,30,78,18,1011,6
9,33583,2020-04-10,30,67,16,1012,6
10,33583,2020-04-11,30,59,12,1016,7
11,33583,2020-04-12,34,68,22,1016,7
12,33583,2020-04-13,31,71,24,1016,7
13,33583,2020-04-14,33,76,17,1016,6
14,33583,2020-04-15,30,78,17,1014,6
15,33583,2020-04-16,19,86,19,1019,4
16,33583,2020-04-17,29,77,14,1020,5
17,33583,2020-04-18,29,76,13,1016,6
18,33583,2020-04-19,32,68,14,1014,7
19,33583,2020-04-20,29,75,27,1009,6
20,33583,2020-04-21,30,60,11,1014,7
21,33583,2020-04-22,30,54,14,1017,7
22,33583,2020-04-23,33,64,23,1013,7
23,33583,2020-04-24,26,83,17,1011,6
24,33583,2020-04-25,31,79,16,1013,6
25,33583,2020-04-26,30,67,14,1016,6
26,33583,2020-04-27,26,50,14,1020,6
27,33583,2020-04-28,28,61,16,1021,6
28,33583,2020-04-29,30,69,17,1016,7
29,33583,2020-04-30,26,70,19,1013,5
30,33583,2020-05-01,26,54,14,1017,6
31,33583,2020-05-02,30,48,9,1020,7
32,33583,2020-05-03,32,63,10,1019,7
33,33583,2020-05-04,29,66,10,1016,7
34,33583,2020-05-05,29,68,10,1015,7
35,33583,2020-05-06,28,70,16,1014,6
36,33583,2020-05-07,24,47,19,1017,6
37,33583,2020-05-08,28,56,15,1017,6
38,33583,2020-05-09,31,68,13,1018,7
39,33583,2020-05-10,22,85,13,1018,5
40,33583,2020-05-11,30,68,14,1018,7
41,33583,2020-05-12,30,59,16,1020,7
42,33583,2020-05-13,30,66,23,1021,7
43,33583,2020-05-14,29,67,25,1020,7
44,33583,2020-05-15,30,71,22,1017,6
45,33583,2020-05-16,32,65,15,1015,7
46,33583,2020-05-17,32,67,9,1016,7
47,33583,2020-05-18,31,74,13,1013,6
48,33583,2020-05-19,29,69,16,1011,7
49,33583,2020-05-20,30,65,13,1013,7
50,33583,2020-05-21,33,71,11,1015,7
51,33583,2020-05-22,34,62,9,1017,8
52,33583,2020-05-23,33,67,13,1017,7
53,33583,2020-05-24,27,83,18,1015,5
54,33583,2020-05-25,24,89,21,1012,5
55,33583,2020-05-26,31,77,13,1012,7
56,33583,2020-05-27,32,71,11,1014,7
57,33583,2020-05-28,31,76,10,1016,6
58,33583,2020-05-29,31,75,11,1017,6
59,33583,2020-05-30,31,71,9,1016,6
60,33583,2020-05-31,32,68,10,1016,7
