,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,90604,2020-04-01,21,64,9,1010,5
1,90604,2020-04-02,19,74,11,1013,5
2,90604,2020-04-03,18,72,8,1013,5
3,90604,2020-04-04,18,73,15,1011,5
4,90604,2020-04-05,15,75,14,1011,3
5,90604,2020-04-06,15,81,14,1013,3
6,90604,2020-04-07,14,78,8,1016,3
7,90604,2020-04-08,14,65,12,1016,3
8,90604,2020-04-09,14,75,9,1018,3
9,90604,2020-04-10,15,77,7,1015,3
10,90604,2020-04-11,18,74,7,1015,5
11,90604,2020-04-12,15,80,10,1016,3
12,90604,2020-04-13,17,76,8,1018,4
13,90604,2020-04-14,24,54,8,1020,6
14,90604,2020-04-15,25,33,8,1016,6
15,90604,2020-04-16,21,62,9,1012,5
16,90604,2020-04-17,17,71,10,1013,4
17,90604,2020-04-18,17,72,10,1017,4
18,90604,2020-04-19,17,72,9,1016,4
19,90604,2020-04-20,18,78,10,1017,4
20,90604,2020-04-21,21,66,7,1018,5
21,90604,2020-04-22,26,49,7,1018,6
22,90604,2020-04-23,28,49,5,1014,7
23,90604,2020-04-24,34,41,7,1013,7
24,90604,2020-04-25,31,49,6,1014,7
25,90604,2020-04-26,28,51,6,1013,7
26,90604,2020-04-27,27,60,7,1014,7
27,90604,2020-04-28,27,64,6,1014,7
28,90604,2020-04-29,25,72,6,1014,6
29,90604,2020-04-30,25,71,7,1012,6
30,90604,2020-05-01,23,66,11,1013,6
31,90604,2020-05-02,23,64,12,1015,6
32,90604,2020-05-03,22,66,11,1016,6
33,90604,2020-05-04,25,60,9,1015,6
34,90604,2020-05-05,29,44,8,1014,7
35,90604,2020-05-06,29,41,8,1013,7
36,90604,2020-05-07,28,45,9,1011,7
37,90604,2020-05-08,26,52,10,1011,6
38,90604,2020-05-09,24,65,10,1012,6
39,90604,2020-05-10,22,71,11,1013,6
40,90604,2020-05-11,20,66,12,1014,5
41,90604,2020-05-12,21,61,16,1015,6
42,90604,2020-05-13,20,59,13,1015,5
43,90604,2020-05-14,21,62,14,1014,6
44,90604,2020-05-15,23,61,13,1011,6
45,90604,2020-05-16,22,65,13,1010,5
46,90604,2020-05-17,22,67,13,1012,6
47,90604,2020-05-18,20,71,16,1014,4
48,90604,2020-05-19,21,56,19,1015,5
49,90604,2020-05-20,21,61,12,1016,6
50,90604,2020-05-21,25,55,11,1013,6
51,90604,2020-05-22,21,66,16,1010,6
52,90604,2020-05-23,20,68,15,1012,5
53,90604,2020-05-24,23,68,11,1012,6
54,90604,2020-05-25,26,61,10,1012,6
55,90604,2020-05-26,26,53,10,1012,7
56,90604,2020-05-27,25,60,11,1012,6
57,90604,2020-05-28,23,70,11,1013,6
58,90604,2020-05-29,21,76,11,1014,6
59,90604,2020-05-30,23,67,12,1014,5
60,90604,2020-05-31,22,66,10,1013,6
