,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,32809,2020-04-01,25,58,15,1010,6
1,32809,2020-04-02,26,59,9,1016,6
2,32809,2020-04-03,30,58,5,1015,6
3,32809,2020-04-04,31,57,6,1014,7
4,32809,2020-04-05,22,75,12,1016,5
5,32809,2020-04-06,24,77,15,1018,5
6,32809,2020-04-07,29,71,9,1018,7
7,32809,2020-04-08,32,70,13,1013,7
8,32809,2020-04-09,32,74,17,1010,7
9,32809,2020-04-10,27,73,15,1011,6
10,32809,2020-04-11,28,61,14,1017,6
11,32809,2020-04-12,32,76,20,1016,6
12,32809,2020-04-13,35,66,21,1016,8
13,32809,2020-04-14,34,69,13,1016,7
14,32809,2020-04-15,32,75,17,1014,7
15,32809,2020-04-16,18,90,18,1019,4
16,32809,2020-04-17,26,83,16,1020,5
17,32809,2020-04-18,29,79,13,1016,6
18,32809,2020-04-19,33,64,11,1014,7
19,32809,2020-04-20,31,69,25,1009,6
20,32809,2020-04-21,31,61,10,1013,7
21,32809,2020-04-22,29,57,13,1017,7
22,32809,2020-04-23,32,64,18,1014,7
23,32809,2020-04-24,27,85,16,1012,6
24,32809,2020-04-25,32,78,13,1013,6
25,32809,2020-04-26,32,64,13,1016,6
26,32809,2020-04-27,26,50,12,1020,6
27,32809,2020-04-28,26,66,13,1021,6
28,32809,2020-04-29,29,70,15,1017,7
29,32809,2020-04-30,29,69,19,1013,6
30,32809,2020-05-01,27,52,10,1017,6
31,32809,2020-05-02,29,53,9,1020,7
32,32809,2020-05-03,33,61,8,1019,7
33,32809,2020-05-04,33,61,6,1016,7
34,32809,2020-05-05,32,62,9,1014,7
35,32809,2020-05-06,31,67,15,1013,7
36,32809,2020-05-07,25,45,15,1017,6
37,32809,2020-05-08,29,47,11,1018,6
38,32809,2020-05-09,30,73,13,1018,6
39,32809,2020-05-10,21,90,14,1019,5
40,32809,2020-05-11,29,69,13,1018,7
41,32809,2020-05-12,29,64,13,1021,6
42,32809,2020-05-13,28,71,19,1022,7
43,32809,2020-05-14,27,71,21,1021,5
44,32809,2020-05-15,28,73,18,1018,6
45,32809,2020-05-16,31,72,13,1016,7
46,32809,2020-05-17,30,73,10,1016,7
47,32809,2020-05-18,31,76,10,1013,6
48,32809,2020-05-19,32,66,16,1011,6
49,32809,2020-05-20,33,62,11,1013,7
50,32809,2020-05-21,35,64,11,1015,8
51,32809,2020-05-22,35,62,10,1018,8
52,32809,2020-05-23,33,71,13,1018,7
53,32809,2020-05-24,29,84,12,1016,6
54,32809,2020-05-25,24,90,18,1013,5
55,32809,2020-05-26,31,78,11,1011,6
56,32809,2020-05-27,32,75,9,1014,6
57,32809,2020-05-28,33,77,8,1017,6
58,32809,2020-05-29,33,74,8,1017,6
59,32809,2020-05-30,32,75,8,1016,6
60,32809,2020-05-31,34,70,8,1016,8
