,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,8882,2020-04-01,10,64,16,1009,2
1,8882,2020-04-02,11,57,25,1007,3
2,8882,2020-04-03,11,74,21,1006,2
3,8882,2020-04-04,14,71,13,1016,3
4,8882,2020-04-05,17,72,8,1018,3
5,8882,2020-04-06,17,53,11,1017,4
6,8882,2020-04-07,18,54,8,1012,5
7,8882,2020-04-08,19,76,12,1001,4
8,8882,2020-04-09,18,63,24,995,3
9,8882,2020-04-10,9,54,31,998,2
10,8882,2020-04-11,11,48,19,1014,3
11,8882,2020-04-12,20,55,16,1020,5
12,8882,2020-04-13,22,81,36,1008,4
13,8882,2020-04-14,13,55,12,1018,3
14,8882,2020-04-15,10,52,15,1015,3
15,8882,2020-04-16,9,49,20,1019,3
16,8882,2020-04-17,10,54,11,1022,2
17,8882,2020-04-18,9,81,12,1008,2
18,8882,2020-04-19,15,60,17,1012,4
19,8882,2020-04-20,13,62,12,1005,3
20,8882,2020-04-21,16,65,24,1003,3
21,8882,2020-04-22,10,44,22,1013,3
22,8882,2020-04-23,13,55,9,1017,2
23,8882,2020-04-24,9,93,15,1007,2
24,8882,2020-04-25,16,70,9,1017,4
25,8882,2020-04-26,11,92,18,1010,2
26,8882,2020-04-27,8,86,13,1013,2
27,8882,2020-04-28,16,64,11,1020,4
28,8882,2020-04-29,12,77,17,1021,3
29,8882,2020-04-30,16,86,32,1014,4
30,8882,2020-05-01,18,83,12,1006,4
31,8882,2020-05-02,21,59,16,1014,5
32,8882,2020-05-03,24,70,16,1008,6
33,8882,2020-05-04,18,60,18,1007,4
34,8882,2020-05-05,15,50,13,1013,4
35,8882,2020-05-06,11,71,11,1009,2
36,8882,2020-05-07,17,57,16,1009,4
37,8882,2020-05-08,14,72,11,1008,3
38,8882,2020-05-09,9,49,27,1012,2
39,8882,2020-05-10,15,51,19,1019,4
40,8882,2020-05-11,15,69,22,1012,3
41,8882,2020-05-12,14,54,21,1018,4
42,8882,2020-05-13,16,46,13,1026,4
43,8882,2020-05-14,20,57,11,1025,4
44,8882,2020-05-15,27,75,23,1015,5
45,8882,2020-05-16,25,64,10,1017,6
46,8882,2020-05-17,27,75,17,1016,5
47,8882,2020-05-18,17,67,20,1020,5
48,8882,2020-05-19,16,53,29,1022,4
49,8882,2020-05-20,14,59,21,1029,3
50,8882,2020-05-21,17,74,10,1028,4
51,8882,2020-05-22,23,82,9,1021,5
52,8882,2020-05-23,18,94,9,1016,4
53,8882,2020-05-24,17,76,15,1023,3
54,8882,2020-05-25,20,84,10,1023,4
55,8882,2020-05-26,26,82,7,1023,6
56,8882,2020-05-27,25,81,10,1023,6
57,8882,2020-05-28,23,89,15,1021,5
58,8882,2020-05-29,29,86,17,1015,6
59,8882,2020-05-30,26,67,15,1012,6
60,8882,2020-05-31,20,48,18,1018,5
