,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,94537,2020-04-01,13,67,8,1015,4
1,94537,2020-04-02,16,54,7,1018,4
2,94537,2020-04-03,14,64,7,1018,4
3,94537,2020-04-04,10,85,8,1012,2
4,94537,2020-04-05,10,86,12,1006,2
5,94537,2020-04-06,10,81,5,1012,2
6,94537,2020-04-07,15,70,6,1017,3
7,94537,2020-04-08,16,77,6,1014,4
8,94537,2020-04-09,15,84,3,1016,3
9,94537,2020-04-10,15,81,6,1017,3
10,94537,2020-04-11,18,80,5,1017,4
11,94537,2020-04-12,17,80,5,1016,3
12,94537,2020-04-13,21,73,6,1019,5
13,94537,2020-04-14,21,50,5,1022,5
14,94537,2020-04-15,25,44,5,1018,6
15,94537,2020-04-16,22,67,5,1012,5
16,94537,2020-04-17,18,76,6,1013,3
17,94537,2020-04-18,18,72,6,1018,4
18,94537,2020-04-19,18,73,6,1018,5
19,94537,2020-04-20,16,72,7,1019,4
20,94537,2020-04-21,18,71,7,1023,4
21,94537,2020-04-22,21,66,5,1024,5
22,94537,2020-04-23,22,71,7,1021,5
23,94537,2020-04-24,25,54,5,1019,6
24,94537,2020-04-25,23,54,5,1017,5
25,94537,2020-04-26,22,50,7,1017,5
26,94537,2020-04-27,21,56,6,1019,5
27,94537,2020-04-28,25,62,5,1017,6
28,94537,2020-04-29,23,66,6,1016,4
29,94537,2020-04-30,21,55,7,1018,5
30,94537,2020-05-01,22,50,9,1019,5
31,94537,2020-05-02,23,68,8,1020,5
32,94537,2020-05-03,20,50,10,1022,5
33,94537,2020-05-04,23,40,7,1021,5
34,94537,2020-05-05,23,55,9,1020,6
35,94537,2020-05-06,25,48,8,1020,5
36,94537,2020-05-07,29,35,6,1014,6
37,94537,2020-05-08,31,35,5,1012,6
38,94537,2020-05-09,27,47,6,1012,6
39,94537,2020-05-10,24,52,7,1013,6
40,94537,2020-05-11,22,60,11,1014,4
41,94537,2020-05-12,20,63,12,1016,4
42,94537,2020-05-13,20,64,7,1018,4
43,94537,2020-05-14,22,65,7,1019,5
44,94537,2020-05-15,22,59,9,1016,5
45,94537,2020-05-16,24,55,7,1013,5
46,94537,2020-05-17,21,65,15,1011,4
47,94537,2020-05-18,19,60,14,1013,4
48,94537,2020-05-19,20,62,11,1017,5
49,94537,2020-05-20,21,64,11,1019,5
50,94537,2020-05-21,24,59,8,1016,6
51,94537,2020-05-22,21,52,9,1013,4
52,94537,2020-05-23,25,47,7,1014,6
53,94537,2020-05-24,28,41,6,1014,7
54,94537,2020-05-25,32,37,5,1012,7
55,94537,2020-05-26,34,38,5,1011,8
56,94537,2020-05-27,34,39,6,1012,7
57,94537,2020-05-28,31,46,7,1012,7
58,94537,2020-05-29,27,59,8,1011,6
59,94537,2020-05-30,22,62,11,1014,5
60,94537,2020-05-31,22,68,8,1015,6
