,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,1614,2020-04-01,7,74,11,1010,1
1,1614,2020-04-02,5,86,21,1002,1
2,1614,2020-04-03,7,92,23,1004,2
3,1614,2020-04-04,7,86,12,1016,2
4,1614,2020-04-05,12,82,7,1017,2
5,1614,2020-04-06,13,59,12,1015,3
6,1614,2020-04-07,13,56,11,1010,4
7,1614,2020-04-08,12,79,6,1001,2
8,1614,2020-04-09,9,86,19,992,2
9,1614,2020-04-10,6,70,24,991,1
10,1614,2020-04-11,8,57,20,1010,3
11,1614,2020-04-12,13,62,12,1021,3
12,1614,2020-04-13,15,90,29,1008,3
13,1614,2020-04-14,10,60,12,1015,2
14,1614,2020-04-15,8,51,12,1013,3
15,1614,2020-04-16,6,62,13,1016,1
16,1614,2020-04-17,9,55,15,1020,2
17,1614,2020-04-18,2,97,10,1009,1
18,1614,2020-04-19,12,76,14,1008,3
19,1614,2020-04-20,9,69,9,1005,2
20,1614,2020-04-21,12,83,18,1001,2
21,1614,2020-04-22,5,48,25,1007,2
22,1614,2020-04-23,11,47,13,1016,3
23,1614,2020-04-24,5,88,10,1010,1
24,1614,2020-04-25,18,73,5,1017,3
25,1614,2020-04-26,9,75,17,1016,2
26,1614,2020-04-27,5,95,22,1012,1
27,1614,2020-04-28,10,82,10,1019,2
28,1614,2020-04-29,14,72,10,1025,4
29,1614,2020-04-30,10,87,17,1023,2
30,1614,2020-05-01,16,94,13,1006,3
31,1614,2020-05-02,17,66,15,1011,4
32,1614,2020-05-03,20,72,12,1006,4
33,1614,2020-05-04,16,63,16,1004,3
34,1614,2020-05-05,13,57,14,1010,3
35,1614,2020-05-06,14,68,8,1011,3
36,1614,2020-05-07,14,67,10,1006,3
37,1614,2020-05-08,12,70,14,1007,2
38,1614,2020-05-09,5,64,24,1004,1
39,1614,2020-05-10,12,60,18,1014,3
40,1614,2020-05-11,13,85,12,1009,3
41,1614,2020-05-12,11,58,19,1013,3
42,1614,2020-05-13,12,53,15,1023,3
43,1614,2020-05-14,16,53,11,1024,3
44,1614,2020-05-15,21,89,18,1011,4
45,1614,2020-05-16,23,75,12,1017,5
46,1614,2020-05-17,13,86,11,1019,3
47,1614,2020-05-18,16,83,7,1022,3
48,1614,2020-05-19,15,61,16,1026,3
49,1614,2020-05-20,19,58,8,1031,5
50,1614,2020-05-21,21,55,10,1027,5
51,1614,2020-05-22,24,69,14,1019,6
52,1614,2020-05-23,17,80,14,1019,3
53,1614,2020-05-24,17,63,12,1026,4
54,1614,2020-05-25,22,84,7,1024,4
55,1614,2020-05-26,27,81,8,1022,5
56,1614,2020-05-27,28,74,12,1022,6
57,1614,2020-05-28,24,84,15,1022,5
58,1614,2020-05-29,26,83,19,1015,5
59,1614,2020-05-30,25,68,13,1010,6
60,1614,2020-05-31,17,51,15,1016,4
