,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,8015,2020-04-01,11,63,15,1009,3
1,8015,2020-04-02,11,56,24,1008,3
2,8015,2020-04-03,11,72,20,1006,2
3,8015,2020-04-04,15,72,11,1016,3
4,8015,2020-04-05,17,73,8,1018,3
5,8015,2020-04-06,19,61,8,1017,5
6,8015,2020-04-07,17,58,7,1012,3
7,8015,2020-04-08,23,77,12,1001,4
8,8015,2020-04-09,20,61,20,995,4
9,8015,2020-04-10,10,49,26,1000,2
10,8015,2020-04-11,12,44,16,1015,3
11,8015,2020-04-12,20,57,15,1020,5
12,8015,2020-04-13,22,81,32,1008,4
13,8015,2020-04-14,14,51,10,1018,4
14,8015,2020-04-15,11,56,13,1016,3
15,8015,2020-04-16,10,46,17,1020,3
16,8015,2020-04-17,11,52,9,1022,2
17,8015,2020-04-18,10,78,13,1008,2
18,8015,2020-04-19,16,57,14,1012,4
19,8015,2020-04-20,14,66,10,1004,3
20,8015,2020-04-21,16,65,22,1003,3
21,8015,2020-04-22,11,39,18,1014,3
22,8015,2020-04-23,14,56,9,1016,4
23,8015,2020-04-24,10,94,12,1007,2
24,8015,2020-04-25,18,71,8,1017,4
25,8015,2020-04-26,14,94,15,1009,3
26,8015,2020-04-27,7,89,13,1013,2
27,8015,2020-04-28,17,63,10,1021,4
28,8015,2020-04-29,14,78,18,1021,3
29,8015,2020-04-30,18,84,29,1013,4
30,8015,2020-05-01,20,83,12,1006,4
31,8015,2020-05-02,21,57,14,1015,5
32,8015,2020-05-03,24,70,15,1009,6
33,8015,2020-05-04,20,62,17,1007,4
34,8015,2020-05-05,17,48,10,1013,4
35,8015,2020-05-06,10,76,10,1009,2
36,8015,2020-05-07,17,56,14,1009,4
37,8015,2020-05-08,15,75,11,1008,3
38,8015,2020-05-09,9,46,22,1013,2
39,8015,2020-05-10,15,49,17,1019,4
40,8015,2020-05-11,14,70,19,1013,3
41,8015,2020-05-12,14,51,17,1019,4
42,8015,2020-05-13,17,50,9,1026,4
43,8015,2020-05-14,20,60,11,1025,4
44,8015,2020-05-15,27,73,20,1015,6
45,8015,2020-05-16,27,71,9,1017,6
46,8015,2020-05-17,28,75,16,1016,6
47,8015,2020-05-18,18,69,17,1019,4
48,8015,2020-05-19,17,51,25,1022,5
49,8015,2020-05-20,15,58,18,1029,4
50,8015,2020-05-21,19,77,9,1028,5
51,8015,2020-05-22,23,86,9,1021,4
52,8015,2020-05-23,24,89,9,1016,5
53,8015,2020-05-24,18,76,13,1023,4
54,8015,2020-05-25,23,82,9,1023,4
55,8015,2020-05-26,28,81,7,1023,6
56,8015,2020-05-27,25,81,9,1023,5
57,8015,2020-05-28,24,89,15,1021,5
58,8015,2020-05-29,29,85,16,1015,6
59,8015,2020-05-30,28,65,10,1013,7
60,8015,2020-05-31,20,49,17,1018,5
