,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,33082,2020-04-01,28,55,22,1010,7
1,33082,2020-04-02,25,54,18,1014,6
2,33082,2020-04-03,26,54,13,1015,6
3,33082,2020-04-04,27,56,12,1014,7
4,33082,2020-04-05,27,60,7,1015,6
5,33082,2020-04-06,29,71,15,1016,6
6,33082,2020-04-07,27,77,19,1017,6
7,33082,2020-04-08,31,67,14,1014,7
8,33082,2020-04-09,32,60,18,1011,7
9,33082,2020-04-10,33,68,22,1011,7
10,33082,2020-04-11,26,75,22,1016,6
11,33082,2020-04-12,29,76,30,1017,6
12,33082,2020-04-13,30,73,27,1018,7
13,33082,2020-04-14,30,72,20,1017,7
14,33082,2020-04-15,31,68,23,1015,6
15,33082,2020-04-16,30,71,15,1017,6
16,33082,2020-04-17,29,75,20,1019,6
17,33082,2020-04-18,31,67,15,1017,6
18,33082,2020-04-19,30,68,15,1015,7
19,33082,2020-04-20,33,60,29,1011,8
20,33082,2020-04-21,31,60,13,1013,6
21,33082,2020-04-22,29,51,18,1017,7
22,33082,2020-04-23,29,65,26,1015,7
23,33082,2020-04-24,32,66,28,1013,7
24,33082,2020-04-25,32,65,16,1015,7
25,33082,2020-04-26,31,65,12,1016,6
26,33082,2020-04-27,27,57,22,1019,7
27,33082,2020-04-28,26,54,22,1020,7
28,33082,2020-04-29,28,67,22,1017,6
29,33082,2020-04-30,31,62,21,1014,6
30,33082,2020-05-01,26,56,20,1017,6
31,33082,2020-05-02,26,54,20,1020,7
32,33082,2020-05-03,26,59,17,1018,7
33,33082,2020-05-04,27,60,13,1016,7
34,33082,2020-05-05,27,63,14,1015,7
35,33082,2020-05-06,30,60,18,1014,7
36,33082,2020-05-07,26,61,26,1016,7
37,33082,2020-05-08,26,57,20,1018,6
38,33082,2020-05-09,27,63,15,1017,7
39,33082,2020-05-10,25,81,23,1017,5
40,33082,2020-05-11,27,75,26,1016,6
41,33082,2020-05-12,26,67,32,1019,6
42,33082,2020-05-13,26,72,36,1020,7
43,33082,2020-05-14,26,75,40,1019,6
44,33082,2020-05-15,27,75,34,1015,6
45,33082,2020-05-16,27,73,32,1014,6
46,33082,2020-05-17,27,72,19,1015,6
47,33082,2020-05-18,30,70,16,1014,6
48,33082,2020-05-19,30,71,24,1013,6
49,33082,2020-05-20,30,70,17,1014,6
50,33082,2020-05-21,29,70,14,1016,6
51,33082,2020-05-22,29,72,21,1017,6
52,33082,2020-05-23,28,76,25,1017,6
53,33082,2020-05-24,26,83,30,1015,6
54,33082,2020-05-25,28,79,31,1012,6
55,33082,2020-05-26,29,75,21,1013,6
56,33082,2020-05-27,30,74,19,1015,6
57,33082,2020-05-28,29,76,15,1017,6
58,33082,2020-05-29,29,76,21,1017,6
59,33082,2020-05-30,29,73,18,1016,7
60,33082,2020-05-31,29,72,13,1016,7
