,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,19151,2020-04-01,11,55,15,1010,2
1,19151,2020-04-02,11,50,26,1009,3
2,19151,2020-04-03,12,65,23,1008,3
3,19151,2020-04-04,16,65,10,1016,3
4,19151,2020-04-05,17,67,8,1018,3
5,19151,2020-04-06,18,46,10,1017,4
6,19151,2020-04-07,18,50,6,1012,4
7,19151,2020-04-08,22,66,13,1001,4
8,19151,2020-04-09,19,58,23,995,4
9,19151,2020-04-10,9,45,31,1001,2
10,19151,2020-04-11,12,41,18,1015,3
11,19151,2020-04-12,21,50,15,1019,5
12,19151,2020-04-13,22,72,35,1006,4
13,19151,2020-04-14,14,46,15,1018,3
14,19151,2020-04-15,10,43,14,1016,3
15,19151,2020-04-16,9,40,19,1020,3
16,19151,2020-04-17,11,45,11,1022,2
17,19151,2020-04-18,10,67,14,1009,2
18,19151,2020-04-19,16,49,13,1012,3
19,19151,2020-04-20,14,52,10,1005,3
20,19151,2020-04-21,14,57,23,1003,3
21,19151,2020-04-22,11,34,21,1014,3
22,19151,2020-04-23,17,47,10,1016,3
23,19151,2020-04-24,9,87,13,1007,2
24,19151,2020-04-25,18,61,8,1017,3
25,19151,2020-04-26,13,85,15,1009,3
26,19151,2020-04-27,7,76,16,1014,2
27,19151,2020-04-28,17,54,10,1021,4
28,19151,2020-04-29,17,71,17,1020,3
29,19151,2020-04-30,18,79,27,1011,4
30,19151,2020-05-01,20,74,14,1006,4
31,19151,2020-05-02,21,59,14,1015,5
32,19151,2020-05-03,23,74,15,1009,6
33,19151,2020-05-04,20,59,18,1008,4
34,19151,2020-05-05,17,44,11,1014,4
35,19151,2020-05-06,11,75,9,1008,3
36,19151,2020-05-07,17,54,16,1010,4
37,19151,2020-05-08,16,72,15,1008,3
38,19151,2020-05-09,9,43,25,1015,3
39,19151,2020-05-10,15,51,18,1020,3
40,19151,2020-05-11,13,67,20,1013,3
41,19151,2020-05-12,14,54,19,1020,4
42,19151,2020-05-13,17,51,10,1026,4
43,19151,2020-05-14,19,69,12,1024,4
44,19151,2020-05-15,27,77,20,1015,5
45,19151,2020-05-16,27,71,9,1017,6
46,19151,2020-05-17,28,76,17,1015,5
47,19151,2020-05-18,19,64,17,1019,4
48,19151,2020-05-19,19,45,25,1022,5
49,19151,2020-05-20,17,51,20,1028,3
50,19151,2020-05-21,20,72,10,1028,5
51,19151,2020-05-22,20,88,9,1020,4
52,19151,2020-05-23,25,81,8,1016,5
53,19151,2020-05-24,21,71,12,1023,4
54,19151,2020-05-25,25,76,10,1023,5
55,19151,2020-05-26,27,79,7,1023,6
56,19151,2020-05-27,25,81,9,1023,5
57,19151,2020-05-28,26,86,18,1020,5
58,19151,2020-05-29,27,87,17,1015,6
59,19151,2020-05-30,26,62,14,1013,6
60,19151,2020-05-31,20,46,18,1019,5
