,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,80018,2020-04-01,17,37,16,1005,3
1,80018,2020-04-02,3,84,15,1010,1
2,80018,2020-04-03,3,71,15,1021,2
3,80018,2020-04-04,11,53,19,1013,3
4,80018,2020-04-05,16,48,16,1007,4
5,80018,2020-04-06,18,31,18,1007,4
6,80018,2020-04-07,18,27,14,1012,4
7,80018,2020-04-08,17,32,10,1015,4
8,80018,2020-04-09,11,67,14,1017,2
9,80018,2020-04-10,18,47,17,1010,4
10,80018,2020-04-11,16,33,13,1002,4
11,80018,2020-04-12,-4,82,25,1012,1
12,80018,2020-04-13,-4,86,14,1023,1
13,80018,2020-04-14,1,65,9,1025,2
14,80018,2020-04-15,8,54,12,1015,2
15,80018,2020-04-16,-3,96,16,1018,1
16,80018,2020-04-17,8,65,8,1021,2
17,80018,2020-04-18,12,56,12,1011,2
18,80018,2020-04-19,12,63,10,1011,2
19,80018,2020-04-20,14,53,6,1013,2
20,80018,2020-04-21,13,58,11,1013,3
21,80018,2020-04-22,15,51,16,1011,4
22,80018,2020-04-23,16,45,13,1010,3
23,80018,2020-04-24,11,66,18,1015,2
24,80018,2020-04-25,12,53,6,1020,2
25,80018,2020-04-26,18,49,14,1017,3
26,80018,2020-04-27,21,43,11,1015,5
27,80018,2020-04-28,19,45,20,1016,4
28,80018,2020-04-29,17,40,9,1023,4
29,80018,2020-04-30,25,31,14,1013,5
30,80018,2020-05-01,24,34,10,1010,6
31,80018,2020-05-02,22,68,17,1014,4
32,80018,2020-05-03,24,58,17,1012,5
33,80018,2020-05-04,16,64,18,1014,4
34,80018,2020-05-05,17,45,8,1021,4
35,80018,2020-05-06,17,44,22,1022,4
36,80018,2020-05-07,17,39,24,1014,4
37,80018,2020-05-08,12,55,25,1024,2
38,80018,2020-05-09,11,54,21,1021,2
39,80018,2020-05-10,14,46,11,1023,3
40,80018,2020-05-11,11,69,14,1016,2
41,80018,2020-05-12,23,52,18,1010,5
42,80018,2020-05-13,23,32,19,1005,5
43,80018,2020-05-14,18,56,8,1010,3
44,80018,2020-05-15,18,70,15,1011,3
45,80018,2020-05-16,18,61,13,1012,3
46,80018,2020-05-17,26,54,23,1012,6
47,80018,2020-05-18,27,49,18,1012,6
48,80018,2020-05-19,27,39,24,1009,6
49,80018,2020-05-20,25,45,31,1005,6
50,80018,2020-05-21,19,45,11,1010,4
51,80018,2020-05-22,22,41,21,1010,5
52,80018,2020-05-23,23,28,13,1005,4
53,80018,2020-05-24,15,71,15,1012,3
54,80018,2020-05-25,14,67,12,1018,3
55,80018,2020-05-26,20,46,13,1015,5
56,80018,2020-05-27,22,50,8,1015,5
57,80018,2020-05-28,20,69,13,1020,4
58,80018,2020-05-29,26,57,17,1019,5
59,80018,2020-05-30,27,53,15,1016,6
60,80018,2020-05-31,28,58,12,1015,5
