,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,32777,2020-04-01,24,57,15,1011,5
1,32777,2020-04-02,27,55,8,1016,6
2,32777,2020-04-03,30,53,5,1016,6
3,32777,2020-04-04,30,51,7,1014,7
4,32777,2020-04-05,22,77,10,1016,5
5,32777,2020-04-06,27,67,13,1018,5
6,32777,2020-04-07,31,61,7,1018,7
7,32777,2020-04-08,31,70,15,1013,6
8,32777,2020-04-09,30,77,19,1010,6
9,32777,2020-04-10,26,68,15,1012,5
10,32777,2020-04-11,30,52,11,1017,7
11,32777,2020-04-12,33,72,20,1016,6
12,32777,2020-04-13,35,65,23,1015,8
13,32777,2020-04-14,33,67,14,1016,6
14,32777,2020-04-15,31,77,16,1014,6
15,32777,2020-04-16,18,85,18,1019,4
16,32777,2020-04-17,26,77,14,1021,5
17,32777,2020-04-18,28,78,14,1016,6
18,32777,2020-04-19,32,62,12,1014,7
19,32777,2020-04-20,29,68,25,1008,6
20,32777,2020-04-21,30,62,10,1013,7
21,32777,2020-04-22,28,55,14,1017,7
22,32777,2020-04-23,32,62,17,1014,6
23,32777,2020-04-24,25,86,13,1011,5
24,32777,2020-04-25,32,75,13,1013,6
25,32777,2020-04-26,31,64,14,1016,7
26,32777,2020-04-27,26,49,14,1020,6
27,32777,2020-04-28,28,57,13,1021,6
28,32777,2020-04-29,29,63,16,1017,7
29,32777,2020-04-30,27,66,20,1012,5
30,32777,2020-05-01,27,51,11,1017,6
31,32777,2020-05-02,31,47,9,1021,7
32,32777,2020-05-03,34,52,7,1019,7
33,32777,2020-05-04,33,57,8,1016,7
34,32777,2020-05-05,32,61,11,1014,7
35,32777,2020-05-06,30,70,14,1013,6
36,32777,2020-05-07,24,44,15,1018,6
37,32777,2020-05-08,29,44,12,1018,6
38,32777,2020-05-09,30,73,14,1018,5
39,32777,2020-05-10,21,86,14,1019,4
40,32777,2020-05-11,29,65,12,1018,7
41,32777,2020-05-12,29,55,13,1021,6
42,32777,2020-05-13,29,65,18,1023,7
43,32777,2020-05-14,28,66,20,1022,6
44,32777,2020-05-15,28,68,16,1018,6
45,32777,2020-05-16,32,66,12,1016,7
46,32777,2020-05-17,33,67,9,1016,7
47,32777,2020-05-18,30,71,11,1013,6
48,32777,2020-05-19,33,63,16,1011,6
49,32777,2020-05-20,32,63,13,1012,7
50,32777,2020-05-21,35,58,10,1015,7
51,32777,2020-05-22,36,53,9,1018,8
52,32777,2020-05-23,34,62,13,1018,8
53,32777,2020-05-24,29,75,12,1016,6
54,32777,2020-05-25,25,81,17,1014,5
55,32777,2020-05-26,32,75,11,1011,6
56,32777,2020-05-27,32,71,10,1014,6
57,32777,2020-05-28,34,71,8,1017,7
58,32777,2020-05-29,33,68,7,1017,7
59,32777,2020-05-30,33,67,6,1015,7
60,32777,2020-05-31,34,67,9,1016,8
