,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,92163,2020-04-01,23,58,10,1010,6
1,92163,2020-04-02,19,64,14,1013,5
2,92163,2020-04-03,20,62,8,1013,5
3,92163,2020-04-04,18,64,13,1011,5
4,92163,2020-04-05,17,68,12,1012,4
5,92163,2020-04-06,15,71,22,1013,3
6,92163,2020-04-07,14,77,8,1016,3
7,92163,2020-04-08,16,59,14,1016,3
8,92163,2020-04-09,18,64,14,1018,4
9,92163,2020-04-10,13,80,10,1015,3
10,92163,2020-04-11,19,62,8,1015,5
11,92163,2020-04-12,16,71,10,1016,4
12,92163,2020-04-13,16,72,9,1018,4
13,92163,2020-04-14,25,59,8,1019,6
14,92163,2020-04-15,27,30,7,1016,7
15,92163,2020-04-16,24,51,9,1012,6
16,92163,2020-04-17,17,67,11,1014,4
17,92163,2020-04-18,18,65,11,1017,4
18,92163,2020-04-19,19,66,11,1016,4
19,92163,2020-04-20,19,67,11,1016,4
20,92163,2020-04-21,21,62,9,1017,5
21,92163,2020-04-22,29,45,7,1017,7
22,92163,2020-04-23,29,38,6,1013,7
23,92163,2020-04-24,34,39,7,1012,7
24,92163,2020-04-25,32,45,7,1013,7
25,92163,2020-04-26,30,43,7,1013,7
26,92163,2020-04-27,27,56,9,1013,6
27,92163,2020-04-28,27,57,8,1014,7
28,92163,2020-04-29,27,63,9,1014,5
29,92163,2020-04-30,25,66,8,1012,6
30,92163,2020-05-01,25,62,8,1012,6
31,92163,2020-05-02,25,58,9,1015,6
32,92163,2020-05-03,24,63,9,1015,6
33,92163,2020-05-04,26,59,8,1014,6
34,92163,2020-05-05,30,47,8,1013,7
35,92163,2020-05-06,32,37,7,1011,7
36,92163,2020-05-07,29,41,7,1010,7
37,92163,2020-05-08,27,47,7,1011,7
38,92163,2020-05-09,26,61,7,1012,5
39,92163,2020-05-10,23,69,9,1013,6
40,92163,2020-05-11,23,62,11,1014,6
41,92163,2020-05-12,22,64,13,1015,6
42,92163,2020-05-13,20,64,13,1015,4
43,92163,2020-05-14,22,63,11,1014,5
44,92163,2020-05-15,23,64,11,1011,6
45,92163,2020-05-16,23,67,9,1010,6
46,92163,2020-05-17,22,68,10,1011,6
47,92163,2020-05-18,22,70,13,1013,5
48,92163,2020-05-19,19,59,18,1015,5
49,92163,2020-05-20,23,53,9,1015,6
50,92163,2020-05-21,25,54,8,1012,6
51,92163,2020-05-22,22,63,10,1011,6
52,92163,2020-05-23,20,63,10,1011,5
53,92163,2020-05-24,23,64,8,1012,6
54,92163,2020-05-25,27,57,8,1011,6
55,92163,2020-05-26,28,46,9,1011,7
56,92163,2020-05-27,29,47,9,1012,7
57,92163,2020-05-28,26,61,9,1013,6
58,92163,2020-05-29,24,67,9,1014,6
59,92163,2020-05-30,24,61,13,1013,5
60,92163,2020-05-31,23,63,11,1012,6
