,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,20613,2020-04-01,11,77,14,1010,2
1,20613,2020-04-02,11,59,20,1012,3
2,20613,2020-04-03,15,63,21,1010,3
3,20613,2020-04-04,13,80,9,1016,3
4,20613,2020-04-05,19,78,7,1018,3
5,20613,2020-04-06,17,65,9,1017,4
6,20613,2020-04-07,22,72,7,1012,4
7,20613,2020-04-08,25,75,13,1002,5
8,20613,2020-04-09,21,65,20,998,4
9,20613,2020-04-10,11,48,23,1005,3
10,20613,2020-04-11,15,58,12,1017,4
11,20613,2020-04-12,21,66,15,1019,4
12,20613,2020-04-13,24,75,29,1007,5
13,20613,2020-04-14,11,60,11,1019,3
14,20613,2020-04-15,11,63,13,1017,3
15,20613,2020-04-16,11,53,15,1022,3
16,20613,2020-04-17,16,54,12,1021,3
17,20613,2020-04-18,12,71,16,1010,3
18,20613,2020-04-19,18,67,10,1013,3
19,20613,2020-04-20,14,76,12,1005,3
20,20613,2020-04-21,18,65,23,1005,4
21,20613,2020-04-22,14,48,12,1016,3
22,20613,2020-04-23,17,74,10,1015,3
23,20613,2020-04-24,17,92,11,1006,4
24,20613,2020-04-25,16,84,9,1016,3
25,20613,2020-04-26,20,89,13,1007,4
26,20613,2020-04-27,12,76,17,1015,3
27,20613,2020-04-28,14,77,8,1021,3
28,20613,2020-04-29,23,74,16,1017,5
29,20613,2020-04-30,19,87,18,1008,4
30,20613,2020-05-01,18,78,13,1008,3
31,20613,2020-05-02,21,62,12,1017,5
32,20613,2020-05-03,22,84,11,1010,4
33,20613,2020-05-04,20,66,19,1009,5
34,20613,2020-05-05,13,73,6,1015,3
35,20613,2020-05-06,13,88,10,1008,3
36,20613,2020-05-07,17,64,13,1012,4
37,20613,2020-05-08,19,69,17,1009,4
38,20613,2020-05-09,11,49,19,1018,3
39,20613,2020-05-10,17,54,13,1021,4
40,20613,2020-05-11,14,64,17,1015,3
41,20613,2020-05-12,15,59,12,1022,4
42,20613,2020-05-13,19,55,8,1026,5
43,20613,2020-05-14,17,80,11,1024,3
44,20613,2020-05-15,27,68,20,1017,6
45,20613,2020-05-16,26,84,8,1017,5
46,20613,2020-05-17,30,76,14,1015,7
47,20613,2020-05-18,19,85,17,1016,4
48,20613,2020-05-19,18,59,22,1020,5
49,20613,2020-05-20,16,66,22,1026,3
50,20613,2020-05-21,19,78,16,1026,4
51,20613,2020-05-22,23,93,12,1018,5
52,20613,2020-05-23,26,83,6,1016,5
53,20613,2020-05-24,20,86,12,1022,4
54,20613,2020-05-25,23,83,7,1022,4
55,20613,2020-05-26,24,86,7,1022,6
56,20613,2020-05-27,26,84,10,1022,5
57,20613,2020-05-28,26,90,17,1018,5
58,20613,2020-05-29,30,83,15,1015,6
59,20613,2020-05-30,26,68,10,1014,6
60,20613,2020-05-31,21,51,15,1019,5
