,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,10969,2020-04-01,10,68,11,1010,2
1,10969,2020-04-02,12,65,20,1007,2
2,10969,2020-04-03,9,82,20,1006,2
3,10969,2020-04-04,14,75,8,1016,3
4,10969,2020-04-05,15,76,6,1017,3
5,10969,2020-04-06,16,57,9,1017,4
6,10969,2020-04-07,18,51,8,1011,4
7,10969,2020-04-08,18,80,5,1001,3
8,10969,2020-04-09,13,73,20,994,3
9,10969,2020-04-10,8,59,26,996,2
10,10969,2020-04-11,10,53,17,1013,3
11,10969,2020-04-12,18,57,10,1020,3
12,10969,2020-04-13,20,83,30,1007,4
13,10969,2020-04-14,13,58,12,1017,3
14,10969,2020-04-15,10,48,14,1015,3
15,10969,2020-04-16,8,52,16,1019,3
16,10969,2020-04-17,10,60,11,1022,2
17,10969,2020-04-18,8,86,11,1008,2
18,10969,2020-04-19,15,61,14,1011,4
19,10969,2020-04-20,12,61,10,1005,2
20,10969,2020-04-21,14,70,17,1002,3
21,10969,2020-04-22,9,46,19,1011,3
22,10969,2020-04-23,12,51,7,1017,2
23,10969,2020-04-24,7,93,10,1009,2
24,10969,2020-04-25,19,68,6,1017,3
25,10969,2020-04-26,8,83,14,1012,2
26,10969,2020-04-27,7,91,14,1013,2
27,10969,2020-04-28,17,63,6,1020,4
28,10969,2020-04-29,12,73,13,1022,3
29,10969,2020-04-30,15,87,28,1016,3
30,10969,2020-05-01,16,88,12,1006,4
31,10969,2020-05-02,19,68,14,1014,5
32,10969,2020-05-03,22,71,12,1007,5
33,10969,2020-05-04,15,66,20,1007,3
34,10969,2020-05-05,13,59,15,1013,3
35,10969,2020-05-06,12,80,10,1010,2
36,10969,2020-05-07,15,67,13,1008,4
37,10969,2020-05-08,10,88,9,1008,2
38,10969,2020-05-09,6,68,24,1011,1
39,10969,2020-05-10,14,63,17,1017,4
40,10969,2020-05-11,13,85,13,1011,2
41,10969,2020-05-12,11,63,17,1017,3
42,10969,2020-05-13,13,60,10,1026,3
43,10969,2020-05-14,18,65,8,1024,3
44,10969,2020-05-15,24,84,19,1013,5
45,10969,2020-05-16,26,77,8,1017,4
46,10969,2020-05-17,20,83,11,1016,4
47,10969,2020-05-18,20,78,10,1021,4
48,10969,2020-05-19,18,64,16,1024,5
49,10969,2020-05-20,17,56,12,1030,4
50,10969,2020-05-21,21,61,6,1028,5
51,10969,2020-05-22,23,83,8,1021,5
52,10969,2020-05-23,18,97,8,1017,4
53,10969,2020-05-24,21,69,9,1024,5
54,10969,2020-05-25,23,83,7,1023,4
55,10969,2020-05-26,29,81,7,1022,5
56,10969,2020-05-27,26,83,8,1023,6
57,10969,2020-05-28,24,90,11,1021,5
58,10969,2020-05-29,26,90,12,1014,5
59,10969,2020-05-30,24,75,14,1012,6
60,10969,2020-05-31,17,63,17,1019,4
