,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,1440,2020-04-01,7,74,11,1010,1
1,1440,2020-04-02,6,85,20,1002,1
2,1440,2020-04-03,7,93,23,1005,2
3,1440,2020-04-04,8,87,11,1016,2
4,1440,2020-04-05,13,82,6,1017,3
5,1440,2020-04-06,14,59,12,1015,4
6,1440,2020-04-07,14,53,10,1010,4
7,1440,2020-04-08,12,74,6,1002,2
8,1440,2020-04-09,10,84,19,992,2
9,1440,2020-04-10,8,67,24,990,2
10,1440,2020-04-11,8,56,20,1009,3
11,1440,2020-04-12,14,61,12,1021,3
12,1440,2020-04-13,16,90,26,1008,3
13,1440,2020-04-14,11,58,13,1015,3
14,1440,2020-04-15,9,50,12,1013,3
15,1440,2020-04-16,7,61,12,1016,1
16,1440,2020-04-17,9,50,16,1020,2
17,1440,2020-04-18,3,97,10,1009,1
18,1440,2020-04-19,13,75,15,1008,3
19,1440,2020-04-20,10,64,8,1005,2
20,1440,2020-04-21,13,81,17,1001,2
21,1440,2020-04-22,6,48,24,1006,2
22,1440,2020-04-23,12,43,13,1015,2
23,1440,2020-04-24,7,85,8,1010,1
24,1440,2020-04-25,19,72,6,1017,3
25,1440,2020-04-26,10,73,17,1016,2
26,1440,2020-04-27,5,97,21,1012,1
27,1440,2020-04-28,10,82,10,1019,2
28,1440,2020-04-29,13,71,10,1025,3
29,1440,2020-04-30,11,87,13,1023,2
30,1440,2020-05-01,14,95,12,1006,3
31,1440,2020-05-02,16,66,15,1011,4
32,1440,2020-05-03,20,72,13,1006,3
33,1440,2020-05-04,15,62,17,1004,3
34,1440,2020-05-05,11,59,15,1010,3
35,1440,2020-05-06,13,63,7,1011,4
36,1440,2020-05-07,13,67,11,1006,3
37,1440,2020-05-08,11,67,15,1007,2
38,1440,2020-05-09,4,66,26,1004,1
39,1440,2020-05-10,11,61,19,1014,3
40,1440,2020-05-11,12,84,11,1009,3
41,1440,2020-05-12,10,59,18,1013,3
42,1440,2020-05-13,11,51,15,1023,3
43,1440,2020-05-14,15,54,11,1024,3
44,1440,2020-05-15,20,90,18,1011,4
45,1440,2020-05-16,21,75,12,1017,5
46,1440,2020-05-17,12,87,10,1019,3
47,1440,2020-05-18,15,85,7,1022,3
48,1440,2020-05-19,14,62,15,1026,4
49,1440,2020-05-20,19,57,8,1031,5
50,1440,2020-05-21,21,53,11,1027,5
51,1440,2020-05-22,24,68,14,1019,6
52,1440,2020-05-23,15,73,15,1019,4
53,1440,2020-05-24,17,63,11,1026,4
54,1440,2020-05-25,21,84,6,1024,4
55,1440,2020-05-26,26,81,8,1022,5
56,1440,2020-05-27,28,73,11,1022,6
57,1440,2020-05-28,23,82,15,1021,5
58,1440,2020-05-29,25,81,19,1015,5
59,1440,2020-05-30,23,66,15,1010,6
60,1440,2020-05-31,16,53,16,1016,4
