,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,91767,2020-04-01,23,49,7,1009,6
1,91767,2020-04-02,21,65,7,1012,5
2,91767,2020-04-03,20,65,9,1013,5
3,91767,2020-04-04,19,62,8,1010,5
4,91767,2020-04-05,13,69,9,1010,3
5,91767,2020-04-06,12,80,9,1012,3
6,91767,2020-04-07,12,73,7,1016,3
7,91767,2020-04-08,12,65,10,1016,3
8,91767,2020-04-09,11,76,7,1018,2
9,91767,2020-04-10,13,77,7,1015,3
10,91767,2020-04-11,19,67,7,1014,5
11,91767,2020-04-12,14,76,6,1015,3
12,91767,2020-04-13,19,70,7,1017,4
13,91767,2020-04-14,23,35,10,1020,6
14,91767,2020-04-15,28,20,7,1016,6
15,91767,2020-04-16,25,39,6,1012,6
16,91767,2020-04-17,18,63,10,1013,4
17,91767,2020-04-18,16,64,8,1016,4
18,91767,2020-04-19,18,67,9,1015,5
19,91767,2020-04-20,17,68,8,1016,5
20,91767,2020-04-21,21,58,9,1017,5
21,91767,2020-04-22,28,37,6,1018,7
22,91767,2020-04-23,30,34,5,1014,7
23,91767,2020-04-24,35,26,7,1013,8
24,91767,2020-04-25,34,29,6,1014,8
25,91767,2020-04-26,32,34,7,1013,7
26,91767,2020-04-27,28,43,7,1013,7
27,91767,2020-04-28,32,44,7,1014,7
28,91767,2020-04-29,29,51,9,1013,7
29,91767,2020-04-30,30,53,8,1011,7
30,91767,2020-05-01,27,50,9,1012,6
31,91767,2020-05-02,26,45,8,1014,6
32,91767,2020-05-03,26,50,8,1015,6
33,91767,2020-05-04,31,41,7,1015,7
34,91767,2020-05-05,34,22,6,1014,8
35,91767,2020-05-06,34,22,6,1012,8
36,91767,2020-05-07,34,26,7,1011,8
37,91767,2020-05-08,32,33,8,1011,7
38,91767,2020-05-09,30,44,9,1012,6
39,91767,2020-05-10,28,53,9,1012,7
40,91767,2020-05-11,25,56,10,1013,6
41,91767,2020-05-12,22,58,13,1014,5
42,91767,2020-05-13,23,56,7,1014,5
43,91767,2020-05-14,24,55,9,1013,6
44,91767,2020-05-15,27,51,8,1010,6
45,91767,2020-05-16,26,51,8,1009,5
46,91767,2020-05-17,26,52,8,1010,6
47,91767,2020-05-18,21,64,12,1012,4
48,91767,2020-05-19,21,50,13,1014,5
49,91767,2020-05-20,23,49,8,1015,6
50,91767,2020-05-21,28,34,8,1012,7
51,91767,2020-05-22,26,41,9,1009,6
52,91767,2020-05-23,24,55,9,1011,6
53,91767,2020-05-24,30,47,8,1012,7
54,91767,2020-05-25,33,35,8,1011,8
55,91767,2020-05-26,35,32,8,1011,8
56,91767,2020-05-27,33,36,8,1011,8
57,91767,2020-05-28,33,47,9,1012,8
58,91767,2020-05-29,29,60,11,1013,7
59,91767,2020-05-30,26,56,10,1013,5
60,91767,2020-05-31,28,54,8,1012,6
