,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,1468,2020-04-01,6,74,11,1010,1
1,1468,2020-04-02,4,87,21,1003,1
2,1468,2020-04-03,6,93,22,1005,2
3,1468,2020-04-04,6,88,11,1016,1
4,1468,2020-04-05,11,83,6,1017,2
5,1468,2020-04-06,12,60,12,1015,3
6,1468,2020-04-07,12,55,10,1010,3
7,1468,2020-04-08,10,77,6,1002,2
8,1468,2020-04-09,8,86,19,992,2
9,1468,2020-04-10,5,69,24,990,1
10,1468,2020-04-11,7,57,20,1009,2
11,1468,2020-04-12,12,62,12,1021,2
12,1468,2020-04-13,16,90,29,1008,3
13,1468,2020-04-14,9,59,14,1015,2
14,1468,2020-04-15,7,51,13,1013,2
15,1468,2020-04-16,5,61,13,1016,1
16,1468,2020-04-17,7,53,16,1020,1
17,1468,2020-04-18,2,97,11,1009,1
18,1468,2020-04-19,11,77,15,1008,3
19,1468,2020-04-20,9,66,9,1005,2
20,1468,2020-04-21,11,82,18,1001,2
21,1468,2020-04-22,4,49,25,1007,2
22,1468,2020-04-23,10,43,14,1016,2
23,1468,2020-04-24,5,85,9,1010,1
24,1468,2020-04-25,16,74,6,1017,3
25,1468,2020-04-26,8,73,18,1016,2
26,1468,2020-04-27,3,97,21,1012,1
27,1468,2020-04-28,9,83,10,1019,2
28,1468,2020-04-29,12,72,10,1025,2
29,1468,2020-04-30,10,89,16,1023,2
30,1468,2020-05-01,14,95,12,1006,3
31,1468,2020-05-02,16,66,15,1011,4
32,1468,2020-05-03,20,72,13,1006,3
33,1468,2020-05-04,15,62,17,1004,3
34,1468,2020-05-05,11,59,15,1010,3
35,1468,2020-05-06,13,63,7,1011,4
36,1468,2020-05-07,13,67,11,1006,3
37,1468,2020-05-08,11,67,15,1007,2
38,1468,2020-05-09,4,66,26,1004,1
39,1468,2020-05-10,11,61,19,1014,3
40,1468,2020-05-11,12,84,11,1009,3
41,1468,2020-05-12,10,59,18,1013,3
42,1468,2020-05-13,11,51,15,1023,3
43,1468,2020-05-14,15,54,11,1024,3
44,1468,2020-05-15,20,90,18,1011,4
45,1468,2020-05-16,21,75,12,1017,5
46,1468,2020-05-17,12,87,10,1019,3
47,1468,2020-05-18,15,85,7,1022,3
48,1468,2020-05-19,14,62,15,1026,4
49,1468,2020-05-20,19,57,8,1031,5
50,1468,2020-05-21,21,53,11,1027,5
51,1468,2020-05-22,24,68,14,1019,6
52,1468,2020-05-23,15,73,15,1019,4
53,1468,2020-05-24,17,63,11,1026,4
54,1468,2020-05-25,21,84,6,1024,4
55,1468,2020-05-26,26,81,8,1022,5
56,1468,2020-05-27,28,73,11,1022,6
57,1468,2020-05-28,23,82,15,1021,5
58,1468,2020-05-29,25,81,19,1015,5
59,1468,2020-05-30,23,66,15,1010,6
60,1468,2020-05-31,16,53,16,1016,4
