,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,90402,2020-04-01,21,67,8,1010,5
1,90402,2020-04-02,19,70,10,1014,5
2,90402,2020-04-03,19,62,8,1014,5
3,90402,2020-04-04,19,69,10,1012,4
4,90402,2020-04-05,15,74,16,1011,3
5,90402,2020-04-06,15,71,14,1012,3
6,90402,2020-04-07,15,70,10,1017,3
7,90402,2020-04-08,14,65,11,1016,3
8,90402,2020-04-09,12,75,12,1018,3
9,90402,2020-04-10,17,65,6,1015,4
10,90402,2020-04-11,19,68,8,1015,5
11,90402,2020-04-12,15,81,11,1016,3
12,90402,2020-04-13,18,74,9,1018,5
13,90402,2020-04-14,23,53,8,1020,6
14,90402,2020-04-15,26,37,10,1017,6
15,90402,2020-04-16,20,67,10,1012,5
16,90402,2020-04-17,17,71,9,1014,4
17,90402,2020-04-18,18,68,12,1017,5
18,90402,2020-04-19,17,73,10,1017,4
19,90402,2020-04-20,18,74,10,1017,5
20,90402,2020-04-21,21,64,8,1018,5
21,90402,2020-04-22,28,45,9,1019,6
22,90402,2020-04-23,33,38,15,1015,7
23,90402,2020-04-24,32,37,11,1014,7
24,90402,2020-04-25,30,46,8,1014,7
25,90402,2020-04-26,26,54,7,1014,6
26,90402,2020-04-27,26,58,7,1015,6
27,90402,2020-04-28,27,59,7,1015,7
28,90402,2020-04-29,24,67,7,1014,5
29,90402,2020-04-30,25,69,9,1013,6
30,90402,2020-05-01,27,50,10,1013,6
31,90402,2020-05-02,26,52,10,1015,6
32,90402,2020-05-03,25,55,10,1016,6
33,90402,2020-05-04,27,44,9,1015,7
34,90402,2020-05-05,31,30,7,1014,7
35,90402,2020-05-06,32,28,7,1013,7
36,90402,2020-05-07,32,32,8,1011,7
37,90402,2020-05-08,30,42,9,1012,7
38,90402,2020-05-09,29,53,9,1012,6
39,90402,2020-05-10,26,63,10,1013,6
40,90402,2020-05-11,23,58,12,1014,6
41,90402,2020-05-12,23,54,15,1015,6
42,90402,2020-05-13,23,54,12,1015,6
43,90402,2020-05-14,24,54,11,1015,6
44,90402,2020-05-15,25,52,11,1011,6
45,90402,2020-05-16,25,54,10,1010,5
46,90402,2020-05-17,26,58,11,1012,6
47,90402,2020-05-18,21,65,15,1014,4
48,90402,2020-05-19,22,50,15,1015,6
49,90402,2020-05-20,23,53,11,1016,6
50,90402,2020-05-21,27,41,10,1013,6
51,90402,2020-05-22,25,53,12,1010,6
52,90402,2020-05-23,23,62,12,1012,6
53,90402,2020-05-24,26,56,10,1012,6
54,90402,2020-05-25,28,48,9,1012,7
55,90402,2020-05-26,29,43,9,1012,7
56,90402,2020-05-27,30,47,9,1012,7
57,90402,2020-05-28,27,59,10,1013,7
58,90402,2020-05-29,24,69,10,1014,6
59,90402,2020-05-30,24,61,13,1015,6
60,90402,2020-05-31,25,60,9,1013,6
