,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,1068,2020-04-01,8,73,11,1010,1
1,1068,2020-04-02,5,86,22,1003,1
2,1068,2020-04-03,7,92,23,1004,2
3,1068,2020-04-04,7,86,12,1016,2
4,1068,2020-04-05,12,83,7,1017,2
5,1068,2020-04-06,13,60,12,1015,3
6,1068,2020-04-07,13,57,11,1010,4
7,1068,2020-04-08,11,80,6,1001,2
8,1068,2020-04-09,9,86,19,992,2
9,1068,2020-04-10,6,70,24,991,1
10,1068,2020-04-11,7,58,20,1010,3
11,1068,2020-04-12,13,62,12,1021,3
12,1068,2020-04-13,15,90,30,1008,3
13,1068,2020-04-14,10,60,13,1015,2
14,1068,2020-04-15,8,51,12,1013,3
15,1068,2020-04-16,6,63,14,1016,1
16,1068,2020-04-17,8,56,16,1020,2
17,1068,2020-04-18,2,97,10,1009,1
18,1068,2020-04-19,12,76,14,1009,3
19,1068,2020-04-20,9,70,9,1005,2
20,1068,2020-04-21,12,84,18,1001,2
21,1068,2020-04-22,5,49,25,1007,2
22,1068,2020-04-23,11,47,13,1016,3
23,1068,2020-04-24,5,88,10,1010,1
24,1068,2020-04-25,18,74,5,1017,3
25,1068,2020-04-26,9,75,17,1016,2
26,1068,2020-04-27,5,95,21,1012,1
27,1068,2020-04-28,10,83,10,1019,2
28,1068,2020-04-29,14,72,10,1025,3
29,1068,2020-04-30,9,88,19,1023,2
30,1068,2020-05-01,16,94,14,1006,3
31,1068,2020-05-02,17,66,15,1011,4
32,1068,2020-05-03,20,73,12,1006,4
33,1068,2020-05-04,16,65,16,1004,3
34,1068,2020-05-05,13,57,14,1010,3
35,1068,2020-05-06,14,69,8,1011,3
36,1068,2020-05-07,14,68,11,1006,3
37,1068,2020-05-08,12,71,14,1007,2
38,1068,2020-05-09,5,64,25,1005,1
39,1068,2020-05-10,12,60,18,1015,3
40,1068,2020-05-11,12,85,12,1009,3
41,1068,2020-05-12,11,59,19,1014,3
42,1068,2020-05-13,12,54,15,1023,3
43,1068,2020-05-14,16,54,11,1024,3
44,1068,2020-05-15,21,90,18,1011,4
45,1068,2020-05-16,22,76,12,1017,5
46,1068,2020-05-17,14,88,11,1019,3
47,1068,2020-05-18,15,84,7,1022,3
48,1068,2020-05-19,15,61,17,1026,3
49,1068,2020-05-20,19,58,9,1031,5
50,1068,2020-05-21,21,57,10,1027,5
51,1068,2020-05-22,24,70,14,1020,6
52,1068,2020-05-23,17,81,14,1019,3
53,1068,2020-05-24,18,63,12,1025,4
54,1068,2020-05-25,22,85,7,1024,4
55,1068,2020-05-26,27,81,8,1022,5
56,1068,2020-05-27,28,75,11,1022,6
57,1068,2020-05-28,24,86,14,1022,5
58,1068,2020-05-29,26,83,19,1015,5
59,1068,2020-05-30,24,69,14,1010,6
60,1068,2020-05-31,17,52,16,1016,4
