,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,98351,2020-04-01,13,85,4,1018,2
1,98351,2020-04-02,9,81,9,1022,2
2,98351,2020-04-03,9,81,10,1019,2
3,98351,2020-04-04,11,70,5,1008,2
4,98351,2020-04-05,14,70,6,1003,3
5,98351,2020-04-06,16,67,6,1013,4
6,98351,2020-04-07,13,78,7,1022,3
7,98351,2020-04-08,17,69,7,1023,3
8,98351,2020-04-09,21,65,5,1019,5
9,98351,2020-04-10,13,83,8,1017,3
10,98351,2020-04-11,14,70,8,1020,3
11,98351,2020-04-12,17,52,6,1024,4
12,98351,2020-04-13,18,51,5,1028,4
13,98351,2020-04-14,16,71,9,1026,4
14,98351,2020-04-15,20,69,5,1024,4
15,98351,2020-04-16,21,56,4,1023,5
16,98351,2020-04-17,21,56,5,1014,5
17,98351,2020-04-18,14,88,6,1014,3
18,98351,2020-04-19,16,79,4,1019,3
19,98351,2020-04-20,18,78,5,1019,4
20,98351,2020-04-21,14,80,8,1024,3
21,98351,2020-04-22,10,96,5,1020,2
22,98351,2020-04-23,17,80,12,1024,3
23,98351,2020-04-24,16,79,5,1022,4
24,98351,2020-04-25,15,85,9,1018,3
25,98351,2020-04-26,19,69,6,1018,4
26,98351,2020-04-27,17,75,12,1018,3
27,98351,2020-04-28,19,73,6,1023,3
28,98351,2020-04-29,18,82,8,1015,4
29,98351,2020-04-30,14,79,10,1019,3
30,98351,2020-05-01,19,70,5,1018,3
31,98351,2020-05-02,12,93,9,1013,3
32,98351,2020-05-03,13,81,9,1023,3
33,98351,2020-05-04,17,73,5,1022,3
34,98351,2020-05-05,23,83,5,1020,4
35,98351,2020-05-06,16,75,13,1028,3
36,98351,2020-05-07,19,68,9,1027,4
37,98351,2020-05-08,27,57,8,1020,6
38,98351,2020-05-09,27,58,7,1015,6
39,98351,2020-05-10,27,59,5,1011,5
40,98351,2020-05-11,21,79,7,1008,4
41,98351,2020-05-12,14,95,7,1006,3
42,98351,2020-05-13,15,87,9,1011,3
43,98351,2020-05-14,15,92,6,1015,3
44,98351,2020-05-15,22,71,5,1018,5
45,98351,2020-05-16,17,83,2,1008,3
46,98351,2020-05-17,15,89,5,1006,3
47,98351,2020-05-18,21,75,5,1009,4
48,98351,2020-05-19,18,77,8,1016,3
49,98351,2020-05-20,16,80,13,1017,3
50,98351,2020-05-21,14,76,15,1016,3
51,98351,2020-05-22,14,77,13,1018,3
52,98351,2020-05-23,16,73,6,1022,3
53,98351,2020-05-24,23,69,4,1021,5
54,98351,2020-05-25,13,96,6,1018,3
55,98351,2020-05-26,21,76,5,1020,4
56,98351,2020-05-27,25,58,7,1020,6
57,98351,2020-05-28,27,53,6,1016,6
58,98351,2020-05-29,28,60,5,1013,5
59,98351,2020-05-30,16,87,7,1011,3
60,98351,2020-05-31,17,68,12,1018,3
