,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,43229,2020-04-01,9,84,15,1015,2
1,43229,2020-04-02,13,77,12,1020,3
2,43229,2020-04-03,15,67,12,1018,4
3,43229,2020-04-04,17,66,5,1017,4
4,43229,2020-04-05,14,84,10,1019,3
5,43229,2020-04-06,17,70,9,1019,4
6,43229,2020-04-07,22,82,14,1010,4
7,43229,2020-04-08,19,80,11,1003,4
8,43229,2020-04-09,10,66,28,1003,2
9,43229,2020-04-10,6,63,24,1013,1
10,43229,2020-04-11,13,68,11,1017,2
11,43229,2020-04-12,14,77,18,1010,3
12,43229,2020-04-13,14,80,24,1005,3
13,43229,2020-04-14,7,55,12,1022,1
14,43229,2020-04-15,9,60,17,1019,2
15,43229,2020-04-16,8,55,15,1026,2
16,43229,2020-04-17,8,77,17,1018,2
17,43229,2020-04-18,10,74,16,1016,2
18,43229,2020-04-19,12,80,17,1011,2
19,43229,2020-04-20,14,68,14,1007,3
20,43229,2020-04-21,7,61,26,1009,3
21,43229,2020-04-22,10,62,11,1017,2
22,43229,2020-04-23,14,91,13,1008,3
23,43229,2020-04-24,16,85,14,1008,3
24,43229,2020-04-25,19,83,16,1011,3
25,43229,2020-04-26,11,90,24,1009,2
26,43229,2020-04-27,15,72,12,1021,3
27,43229,2020-04-28,19,83,18,1015,3
28,43229,2020-04-29,15,88,21,1005,3
29,43229,2020-04-30,10,90,20,1004,2
30,43229,2020-05-01,15,73,13,1014,3
31,43229,2020-05-02,24,74,15,1015,4
32,43229,2020-05-03,21,72,13,1012,4
33,43229,2020-05-04,15,59,13,1017,3
34,43229,2020-05-05,8,62,15,1013,2
35,43229,2020-05-06,13,59,16,1014,3
36,43229,2020-05-07,18,50,15,1015,4
37,43229,2020-05-08,11,67,15,1012,2
38,43229,2020-05-09,10,45,16,1022,3
39,43229,2020-05-10,12,64,19,1018,3
40,43229,2020-05-11,9,64,19,1020,2
41,43229,2020-05-12,13,52,11,1024,3
42,43229,2020-05-13,19,57,8,1026,4
43,43229,2020-05-14,24,78,16,1018,4
44,43229,2020-05-15,22,79,19,1014,5
45,43229,2020-05-16,22,90,11,1014,4
46,43229,2020-05-17,25,74,17,1012,5
47,43229,2020-05-18,21,85,17,1008,4
48,43229,2020-05-19,17,87,26,1012,4
49,43229,2020-05-20,10,81,17,1021,2
50,43229,2020-05-21,15,90,15,1020,3
51,43229,2020-05-22,24,76,7,1017,5
52,43229,2020-05-23,26,70,6,1016,5
53,43229,2020-05-24,30,72,8,1016,6
54,43229,2020-05-25,30,67,8,1016,6
55,43229,2020-05-26,30,62,11,1017,6
56,43229,2020-05-27,27,67,14,1016,6
57,43229,2020-05-28,28,69,14,1013,5
58,43229,2020-05-29,26,71,15,1013,5
59,43229,2020-05-30,21,60,12,1018,4
60,43229,2020-05-31,19,59,13,1024,5
