,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,2858,2020-04-01,6,71,15,1009,1
1,2858,2020-04-02,7,81,21,1001,2
2,2858,2020-04-03,8,87,28,1002,2
3,2858,2020-04-04,8,81,16,1016,2
4,2858,2020-04-05,12,76,7,1018,2
5,2858,2020-04-06,15,53,12,1015,3
6,2858,2020-04-07,16,47,13,1011,4
7,2858,2020-04-08,12,75,8,1001,2
8,2858,2020-04-09,11,77,20,993,2
9,2858,2020-04-10,10,57,23,991,2
10,2858,2020-04-11,10,50,20,1010,3
11,2858,2020-04-12,14,57,13,1022,4
12,2858,2020-04-13,15,87,31,1010,3
13,2858,2020-04-14,14,56,11,1016,4
14,2858,2020-04-15,11,48,12,1013,2
15,2858,2020-04-16,9,49,14,1016,2
16,2858,2020-04-17,10,50,16,1021,3
17,2858,2020-04-18,5,92,11,1008,1
18,2858,2020-04-19,14,60,18,1009,4
19,2858,2020-04-20,11,59,10,1005,2
20,2858,2020-04-21,11,68,19,1002,2
21,2858,2020-04-22,8,45,23,1008,2
22,2858,2020-04-23,12,44,13,1016,3
23,2858,2020-04-24,6,86,12,1009,2
24,2858,2020-04-25,16,64,7,1017,3
25,2858,2020-04-26,10,73,18,1015,2
26,2858,2020-04-27,7,90,24,1010,2
27,2858,2020-04-28,10,75,13,1019,2
28,2858,2020-04-29,15,67,10,1026,4
29,2858,2020-04-30,12,79,18,1023,2
30,2858,2020-05-01,18,85,16,1006,4
31,2858,2020-05-02,19,57,17,1011,5
32,2858,2020-05-03,22,68,11,1007,4
33,2858,2020-05-04,19,60,15,1003,4
34,2858,2020-05-05,15,49,14,1010,4
35,2858,2020-05-06,14,63,9,1011,4
36,2858,2020-05-07,16,63,8,1006,3
37,2858,2020-05-08,14,61,12,1007,3
38,2858,2020-05-09,8,54,26,1004,2
39,2858,2020-05-10,15,51,20,1015,3
40,2858,2020-05-11,16,71,15,1010,3
41,2858,2020-05-12,14,50,19,1013,4
42,2858,2020-05-13,14,43,16,1023,4
43,2858,2020-05-14,18,47,12,1024,4
44,2858,2020-05-15,25,79,19,1012,5
45,2858,2020-05-16,25,70,13,1017,6
46,2858,2020-05-17,15,85,12,1019,3
47,2858,2020-05-18,15,75,8,1022,3
48,2858,2020-05-19,16,54,19,1026,4
49,2858,2020-05-20,19,53,11,1031,5
50,2858,2020-05-21,20,53,10,1028,5
51,2858,2020-05-22,25,69,16,1020,6
52,2858,2020-05-23,18,88,14,1019,3
53,2858,2020-05-24,18,67,14,1025,5
54,2858,2020-05-25,23,80,8,1024,4
55,2858,2020-05-26,26,81,8,1023,6
56,2858,2020-05-27,27,74,12,1023,6
57,2858,2020-05-28,24,82,15,1022,5
58,2858,2020-05-29,24,84,20,1016,5
59,2858,2020-05-30,27,67,13,1011,5
60,2858,2020-05-31,20,44,16,1016,5
