,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,78617,2020-04-01,23,76,14,1016,5
1,78617,2020-04-02,22,92,14,1013,4
2,78617,2020-04-03,25,92,11,1013,5
3,78617,2020-04-04,12,92,18,1017,3
4,78617,2020-04-05,22,87,7,1017,4
5,78617,2020-04-06,25,88,9,1016,5
6,78617,2020-04-07,30,85,12,1014,7
7,78617,2020-04-08,32,81,14,1011,7
8,78617,2020-04-09,31,85,12,1011,6
9,78617,2020-04-10,22,88,14,1015,4
10,78617,2020-04-11,21,90,15,1010,4
11,78617,2020-04-12,26,71,21,1003,5
12,78617,2020-04-13,15,63,23,1018,4
13,78617,2020-04-14,17,74,19,1020,3
14,78617,2020-04-15,18,70,12,1021,4
15,78617,2020-04-16,22,73,14,1019,5
16,78617,2020-04-17,22,90,14,1016,5
17,78617,2020-04-18,23,82,14,1016,4
18,78617,2020-04-19,31,74,12,1007,6
19,78617,2020-04-20,30,61,8,1010,6
20,78617,2020-04-21,29,80,14,1013,5
21,78617,2020-04-22,28,90,19,1008,5
22,78617,2020-04-23,28,68,15,1008,6
23,78617,2020-04-24,33,64,18,1008,7
24,78617,2020-04-25,24,63,16,1016,6
25,78617,2020-04-26,27,63,10,1021,6
26,78617,2020-04-27,28,75,21,1018,6
27,78617,2020-04-28,30,80,23,1012,6
28,78617,2020-04-29,26,69,20,1014,5
29,78617,2020-04-30,29,54,6,1019,6
30,78617,2020-05-01,28,67,18,1016,6
31,78617,2020-05-02,31,81,20,1015,5
32,78617,2020-05-03,31,76,21,1014,7
33,78617,2020-05-04,32,77,21,1011,7
34,78617,2020-05-05,28,75,18,1013,6
35,78617,2020-05-06,27,61,15,1020,6
36,78617,2020-05-07,27,71,18,1017,5
37,78617,2020-05-08,25,69,29,1014,5
38,78617,2020-05-09,24,62,16,1021,5
39,78617,2020-05-10,25,66,11,1022,6
40,78617,2020-05-11,25,72,15,1021,5
41,78617,2020-05-12,24,89,18,1015,5
42,78617,2020-05-13,28,85,18,1013,6
43,78617,2020-05-14,30,84,15,1012,6
44,78617,2020-05-15,30,83,17,1010,6
45,78617,2020-05-16,26,91,18,1009,5
46,78617,2020-05-17,24,86,11,1011,5
47,78617,2020-05-18,32,66,9,1013,7
48,78617,2020-05-19,34,71,15,1009,7
49,78617,2020-05-20,34,79,14,1008,7
50,78617,2020-05-21,30,84,17,1009,6
51,78617,2020-05-22,32,82,18,1010,6
52,78617,2020-05-23,31,80,19,1011,6
53,78617,2020-05-24,30,83,18,1009,6
54,78617,2020-05-25,28,89,13,1008,5
55,78617,2020-05-26,27,75,7,1012,5
56,78617,2020-05-27,30,75,11,1012,6
57,78617,2020-05-28,27,86,8,1014,5
58,78617,2020-05-29,28,76,15,1018,6
59,78617,2020-05-30,28,71,13,1018,5
60,78617,2020-05-31,26,86,10,1018,5
