,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,80754,2020-04-01,20,39,14,1004,4
1,80754,2020-04-02,1,68,28,1016,1
2,80754,2020-04-03,6,38,12,1025,2
3,80754,2020-04-04,15,39,23,1015,3
4,80754,2020-04-05,21,45,16,1007,4
5,80754,2020-04-06,23,43,13,1005,5
6,80754,2020-04-07,22,29,12,1009,5
7,80754,2020-04-08,17,39,22,1014,4
8,80754,2020-04-09,10,49,12,1020,2
9,80754,2020-04-10,22,44,17,1010,4
10,80754,2020-04-11,22,39,18,1001,5
11,80754,2020-04-12,-1,79,30,1017,1
12,80754,2020-04-13,-1,56,12,1028,1
13,80754,2020-04-14,7,49,19,1023,1
14,80754,2020-04-15,10,49,16,1015,2
15,80754,2020-04-16,-1,90,25,1023,1
16,80754,2020-04-17,11,55,14,1022,2
17,80754,2020-04-18,16,49,14,1010,4
18,80754,2020-04-19,16,61,14,1010,3
19,80754,2020-04-20,19,53,15,1012,4
20,80754,2020-04-21,20,48,14,1012,5
21,80754,2020-04-22,20,52,18,1009,5
22,80754,2020-04-23,20,45,23,1006,4
23,80754,2020-04-24,15,63,20,1013,3
24,80754,2020-04-25,16,48,10,1019,3
25,80754,2020-04-26,22,44,14,1014,4
26,80754,2020-04-27,26,45,14,1011,6
27,80754,2020-04-28,17,49,27,1014,3
28,80754,2020-04-29,21,33,16,1021,5
29,80754,2020-04-30,30,31,13,1010,5
30,80754,2020-05-01,28,44,19,1008,5
31,80754,2020-05-02,18,76,20,1015,4
32,80754,2020-05-03,26,68,14,1012,4
33,80754,2020-05-04,17,66,28,1013,3
34,80754,2020-05-05,20,44,16,1021,5
35,80754,2020-05-06,20,45,15,1022,4
36,80754,2020-05-07,18,43,34,1014,4
37,80754,2020-05-08,15,54,19,1025,3
38,80754,2020-05-09,15,40,27,1021,4
39,80754,2020-05-10,15,45,11,1026,4
40,80754,2020-05-11,6,72,26,1022,1
41,80754,2020-05-12,21,75,28,1011,3
42,80754,2020-05-13,26,54,19,1003,4
43,80754,2020-05-14,23,43,17,1009,5
44,80754,2020-05-15,19,81,14,1010,3
45,80754,2020-05-16,21,56,15,1012,5
46,80754,2020-05-17,29,54,21,1011,6
47,80754,2020-05-18,27,59,22,1012,5
48,80754,2020-05-19,27,68,24,1009,6
49,80754,2020-05-20,28,64,29,1005,5
50,80754,2020-05-21,24,49,14,1009,5
51,80754,2020-05-22,26,48,15,1008,6
52,80754,2020-05-23,27,51,20,1003,5
53,80754,2020-05-24,18,54,24,1011,4
54,80754,2020-05-25,19,53,14,1016,3
55,80754,2020-05-26,26,45,11,1012,5
56,80754,2020-05-27,27,42,11,1013,6
57,80754,2020-05-28,21,58,14,1020,5
58,80754,2020-05-29,30,56,20,1018,6
59,80754,2020-05-30,29,57,18,1014,6
60,80754,2020-05-31,32,60,10,1012,7
