,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,89011,2020-04-01,26,28,25,1005,6
1,89011,2020-04-02,20,23,16,1010,5
2,89011,2020-04-03,21,18,6,1010,5
3,89011,2020-04-04,24,25,16,1006,6
4,89011,2020-04-05,22,38,26,1005,5
5,89011,2020-04-06,19,43,23,1010,4
6,89011,2020-04-07,22,42,11,1015,4
7,89011,2020-04-08,21,42,19,1013,4
8,89011,2020-04-09,17,39,12,1017,3
9,89011,2020-04-10,16,41,5,1014,4
10,89011,2020-04-11,24,40,11,1010,5
11,89011,2020-04-12,23,46,11,1010,4
12,89011,2020-04-13,23,25,17,1014,5
13,89011,2020-04-14,20,16,18,1021,5
14,89011,2020-04-15,26,16,9,1015,6
15,89011,2020-04-16,26,24,9,1009,6
16,89011,2020-04-17,25,22,11,1009,6
17,89011,2020-04-18,24,33,15,1011,5
18,89011,2020-04-19,25,33,17,1011,6
19,89011,2020-04-20,26,34,9,1011,6
20,89011,2020-04-21,26,39,9,1013,5
21,89011,2020-04-22,30,23,13,1016,7
22,89011,2020-04-23,31,21,13,1014,7
23,89011,2020-04-24,29,19,17,1015,7
24,89011,2020-04-25,31,19,6,1014,7
25,89011,2020-04-26,34,16,18,1011,7
26,89011,2020-04-27,35,15,10,1011,8
27,89011,2020-04-28,34,18,11,1014,8
28,89011,2020-04-29,37,17,8,1012,8
29,89011,2020-04-30,35,16,21,1008,7
30,89011,2020-05-01,35,15,22,1007,8
31,89011,2020-05-02,33,16,15,1010,7
32,89011,2020-05-03,31,16,21,1010,7
33,89011,2020-05-04,31,16,15,1014,7
34,89011,2020-05-05,32,10,8,1014,7
35,89011,2020-05-06,36,7,12,1011,7
36,89011,2020-05-07,33,11,18,1012,7
37,89011,2020-05-08,34,8,8,1012,7
38,89011,2020-05-09,37,16,13,1010,8
39,89011,2020-05-10,36,23,24,1009,8
40,89011,2020-05-11,34,16,29,1008,8
41,89011,2020-05-12,30,21,34,1007,7
42,89011,2020-05-13,29,29,16,1008,6
43,89011,2020-05-14,30,22,12,1009,6
44,89011,2020-05-15,32,22,9,1008,7
45,89011,2020-05-16,33,20,20,1007,8
46,89011,2020-05-17,33,22,29,1007,8
47,89011,2020-05-18,32,21,27,1007,7
48,89011,2020-05-19,24,26,27,1008,6
49,89011,2020-05-20,25,20,6,1013,6
50,89011,2020-05-21,30,14,5,1011,6
51,89011,2020-05-22,32,14,29,1005,6
52,89011,2020-05-23,28,15,18,1009,6
53,89011,2020-05-24,31,13,17,1011,7
54,89011,2020-05-25,33,14,15,1012,7
55,89011,2020-05-26,36,12,6,1010,8
56,89011,2020-05-27,41,11,7,1009,9
57,89011,2020-05-28,42,12,13,1010,9
58,89011,2020-05-29,40,11,21,1010,9
59,89011,2020-05-30,38,13,27,1008,7
60,89011,2020-05-31,36,15,19,1009,8
