,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,11776,2020-04-01,9,62,17,1009,2
1,11776,2020-04-02,10,65,29,1005,2
2,11776,2020-04-03,9,79,28,1004,2
3,11776,2020-04-04,11,72,17,1015,3
4,11776,2020-04-05,9,81,11,1018,2
5,11776,2020-04-06,15,55,11,1016,4
6,11776,2020-04-07,14,52,12,1012,4
7,11776,2020-04-08,14,80,10,1001,3
8,11776,2020-04-09,12,70,27,994,3
9,11776,2020-04-10,9,51,32,996,2
10,11776,2020-04-11,10,47,22,1013,3
11,11776,2020-04-12,13,64,18,1021,4
12,11776,2020-04-13,14,87,43,1009,3
13,11776,2020-04-14,11,54,16,1017,2
14,11776,2020-04-15,10,51,16,1014,2
15,11776,2020-04-16,8,46,23,1018,3
16,11776,2020-04-17,8,49,20,1022,2
17,11776,2020-04-18,8,83,15,1008,2
18,11776,2020-04-19,11,60,24,1011,3
19,11776,2020-04-20,11,64,14,1005,2
20,11776,2020-04-21,11,73,28,1003,3
21,11776,2020-04-22,9,39,26,1011,3
22,11776,2020-04-23,9,50,11,1017,2
23,11776,2020-04-24,8,90,19,1008,2
24,11776,2020-04-25,13,68,10,1017,4
25,11776,2020-04-26,10,83,23,1012,2
26,11776,2020-04-27,8,82,22,1011,2
27,11776,2020-04-28,13,64,15,1020,4
28,11776,2020-04-29,12,73,19,1023,3
29,11776,2020-04-30,13,83,37,1018,3
30,11776,2020-05-01,14,89,12,1005,3
31,11776,2020-05-02,18,56,18,1013,5
32,11776,2020-05-03,21,67,15,1008,5
33,11776,2020-05-04,17,54,20,1005,4
34,11776,2020-05-05,15,46,15,1012,4
35,11776,2020-05-06,11,69,14,1010,2
36,11776,2020-05-07,15,55,15,1008,4
37,11776,2020-05-08,12,64,11,1008,3
38,11776,2020-05-09,8,47,34,1009,2
39,11776,2020-05-10,13,52,27,1018,4
40,11776,2020-05-11,14,68,22,1011,3
41,11776,2020-05-12,13,46,23,1016,4
42,11776,2020-05-13,13,45,15,1025,4
43,11776,2020-05-14,14,55,13,1025,4
44,11776,2020-05-15,21,79,26,1014,4
45,11776,2020-05-16,20,68,12,1017,4
46,11776,2020-05-17,15,84,18,1018,3
47,11776,2020-05-18,16,66,18,1021,4
48,11776,2020-05-19,16,53,29,1024,4
49,11776,2020-05-20,14,56,21,1030,3
50,11776,2020-05-21,14,68,10,1029,4
51,11776,2020-05-22,18,81,13,1021,5
52,11776,2020-05-23,18,88,15,1017,4
53,11776,2020-05-24,16,71,20,1024,4
54,11776,2020-05-25,18,84,12,1023,4
55,11776,2020-05-26,20,85,7,1023,5
56,11776,2020-05-27,20,84,11,1023,5
57,11776,2020-05-28,18,91,16,1022,4
58,11776,2020-05-29,20,90,24,1016,4
59,11776,2020-05-30,25,65,14,1012,6
60,11776,2020-05-31,18,48,20,1017,5
