,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,2838,2020-04-01,5,76,18,1009,1
1,2838,2020-04-02,6,84,24,1000,2
2,2838,2020-04-03,8,89,32,1001,2
3,2838,2020-04-04,7,85,19,1015,2
4,2838,2020-04-05,10,81,9,1018,2
5,2838,2020-04-06,14,62,11,1015,4
6,2838,2020-04-07,14,54,13,1011,4
7,2838,2020-04-08,11,81,9,1002,2
8,2838,2020-04-09,10,80,22,993,2
9,2838,2020-04-10,9,62,23,991,2
10,2838,2020-04-11,9,55,20,1010,3
11,2838,2020-04-12,11,63,14,1022,2
12,2838,2020-04-13,14,89,37,1011,3
13,2838,2020-04-14,12,64,13,1016,4
14,2838,2020-04-15,9,57,11,1013,2
15,2838,2020-04-16,8,54,14,1016,2
16,2838,2020-04-17,9,54,19,1021,3
17,2838,2020-04-18,5,94,14,1008,1
18,2838,2020-04-19,12,68,20,1010,3
19,2838,2020-04-20,10,67,11,1005,2
20,2838,2020-04-21,10,71,22,1002,2
21,2838,2020-04-22,8,50,24,1007,3
22,2838,2020-04-23,10,51,15,1016,3
23,2838,2020-04-24,6,91,15,1009,2
24,2838,2020-04-25,15,69,8,1018,3
25,2838,2020-04-26,10,77,19,1015,2
26,2838,2020-04-27,7,91,27,1009,2
27,2838,2020-04-28,9,77,15,1019,2
28,2838,2020-04-29,14,71,11,1026,4
29,2838,2020-04-30,12,80,20,1024,2
30,2838,2020-05-01,15,89,21,1006,3
31,2838,2020-05-02,18,62,18,1011,4
32,2838,2020-05-03,18,78,13,1007,3
33,2838,2020-05-04,18,67,14,1003,4
34,2838,2020-05-05,14,56,15,1010,4
35,2838,2020-05-06,13,70,11,1011,3
36,2838,2020-05-07,14,75,10,1006,3
37,2838,2020-05-08,13,66,13,1007,3
38,2838,2020-05-09,8,60,29,1004,2
39,2838,2020-05-10,13,57,24,1015,2
40,2838,2020-05-11,14,78,17,1010,3
41,2838,2020-05-12,13,56,19,1013,4
42,2838,2020-05-13,13,48,16,1023,4
43,2838,2020-05-14,16,54,13,1024,3
44,2838,2020-05-15,22,84,23,1013,4
45,2838,2020-05-16,23,77,11,1017,5
46,2838,2020-05-17,15,88,14,1020,3
47,2838,2020-05-18,14,80,8,1022,3
48,2838,2020-05-19,15,59,20,1026,4
49,2838,2020-05-20,17,60,12,1031,4
50,2838,2020-05-21,16,65,12,1028,5
51,2838,2020-05-22,22,75,18,1020,5
52,2838,2020-05-23,17,92,15,1019,3
53,2838,2020-05-24,16,74,15,1025,4
54,2838,2020-05-25,21,84,9,1024,4
55,2838,2020-05-26,23,88,8,1023,6
56,2838,2020-05-27,23,83,14,1023,6
57,2838,2020-05-28,22,87,17,1023,5
58,2838,2020-05-29,21,91,23,1017,4
59,2838,2020-05-30,25,77,14,1011,5
60,2838,2020-05-31,19,51,16,1015,5
