,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,1730,2020-04-01,7,69,12,1010,1
1,1730,2020-04-02,6,83,20,1001,2
2,1730,2020-04-03,8,87,25,1004,2
3,1730,2020-04-04,9,79,12,1016,2
4,1730,2020-04-05,13,73,6,1017,3
5,1730,2020-04-06,15,53,13,1015,4
6,1730,2020-04-07,15,48,9,1010,4
7,1730,2020-04-08,14,65,8,1002,2
8,1730,2020-04-09,11,80,19,992,2
9,1730,2020-04-10,9,62,21,990,2
10,1730,2020-04-11,10,51,19,1009,3
11,1730,2020-04-12,15,55,12,1021,3
12,1730,2020-04-13,16,86,26,1009,3
13,1730,2020-04-14,12,53,13,1015,4
14,1730,2020-04-15,10,43,12,1012,3
15,1730,2020-04-16,8,58,12,1016,2
16,1730,2020-04-17,10,45,16,1020,2
17,1730,2020-04-18,4,95,9,1009,1
18,1730,2020-04-19,15,64,15,1008,4
19,1730,2020-04-20,12,57,10,1005,2
20,1730,2020-04-21,13,69,17,1001,2
21,1730,2020-04-22,7,45,22,1006,2
22,1730,2020-04-23,13,39,13,1015,3
23,1730,2020-04-24,7,82,9,1010,2
24,1730,2020-04-25,19,65,7,1017,3
25,1730,2020-04-26,11,66,15,1017,2
26,1730,2020-04-27,5,93,22,1011,1
27,1730,2020-04-28,10,73,11,1019,2
28,1730,2020-04-29,12,69,11,1026,3
29,1730,2020-04-30,12,75,12,1024,2
30,1730,2020-05-01,18,90,13,1006,3
31,1730,2020-05-02,19,61,16,1011,5
32,1730,2020-05-03,22,71,11,1007,4
33,1730,2020-05-04,18,58,15,1003,4
34,1730,2020-05-05,15,51,15,1010,4
35,1730,2020-05-06,14,63,8,1011,4
36,1730,2020-05-07,16,64,9,1006,3
37,1730,2020-05-08,14,67,14,1007,3
38,1730,2020-05-09,7,60,24,1003,2
39,1730,2020-05-10,14,55,18,1014,4
40,1730,2020-05-11,16,79,12,1010,3
41,1730,2020-05-12,13,55,17,1013,4
42,1730,2020-05-13,14,45,15,1023,4
43,1730,2020-05-14,17,50,11,1024,4
44,1730,2020-05-15,24,83,17,1012,5
45,1730,2020-05-16,24,71,12,1017,5
46,1730,2020-05-17,16,81,11,1019,3
47,1730,2020-05-18,16,77,7,1023,3
48,1730,2020-05-19,15,57,16,1026,4
49,1730,2020-05-20,19,54,9,1031,5
50,1730,2020-05-21,23,53,11,1027,5
51,1730,2020-05-22,26,66,15,1019,6
52,1730,2020-05-23,17,80,14,1019,3
53,1730,2020-05-24,16,66,12,1026,4
54,1730,2020-05-25,23,80,7,1024,4
55,1730,2020-05-26,28,81,9,1023,5
56,1730,2020-05-27,29,72,13,1023,7
57,1730,2020-05-28,25,80,15,1022,5
58,1730,2020-05-29,27,79,20,1016,6
59,1730,2020-05-30,27,66,13,1010,5
60,1730,2020-05-31,19,46,16,1015,5
