,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,48361,2020-04-01,8,84,12,1017,2
1,48361,2020-04-02,11,78,10,1020,2
2,48361,2020-04-03,13,72,12,1019,3
3,48361,2020-04-04,14,78,7,1017,2
4,48361,2020-04-05,12,68,13,1021,3
5,48361,2020-04-06,12,45,7,1020,2
6,48361,2020-04-07,11,74,10,1009,2
7,48361,2020-04-08,18,77,14,1003,4
8,48361,2020-04-09,7,71,29,1000,2
9,48361,2020-04-10,6,58,27,1010,2
10,48361,2020-04-11,12,57,14,1014,3
11,48361,2020-04-12,12,82,15,1008,2
12,48361,2020-04-13,12,78,27,1001,2
13,48361,2020-04-14,5,47,19,1019,1
14,48361,2020-04-15,4,57,13,1017,1
15,48361,2020-04-16,5,45,19,1023,1
16,48361,2020-04-17,2,74,9,1019,1
17,48361,2020-04-18,11,72,18,1012,2
18,48361,2020-04-19,11,74,21,1008,2
19,48361,2020-04-20,11,56,15,1006,3
20,48361,2020-04-21,4,64,30,1006,1
21,48361,2020-04-22,8,52,13,1017,2
22,48361,2020-04-23,4,97,17,1012,1
23,48361,2020-04-24,11,85,9,1011,2
24,48361,2020-04-25,13,67,14,1016,2
25,48361,2020-04-26,13,63,26,1015,2
26,48361,2020-04-27,15,67,8,1020,4
27,48361,2020-04-28,15,83,16,1013,3
28,48361,2020-04-29,16,88,26,1002,3
29,48361,2020-04-30,14,84,15,1001,3
30,48361,2020-05-01,15,69,14,1014,3
31,48361,2020-05-02,17,69,17,1012,3
32,48361,2020-05-03,19,63,20,1010,5
33,48361,2020-05-04,12,62,15,1018,3
34,48361,2020-05-05,10,51,14,1017,2
35,48361,2020-05-06,13,50,14,1015,2
36,48361,2020-05-07,15,55,16,1012,3
37,48361,2020-05-08,6,49,15,1015,1
38,48361,2020-05-09,9,47,22,1019,1
39,48361,2020-05-10,10,70,16,1014,2
40,48361,2020-05-11,6,77,18,1018,1
41,48361,2020-05-12,11,56,14,1023,3
42,48361,2020-05-13,13,46,8,1027,3
43,48361,2020-05-14,15,86,15,1016,3
44,48361,2020-05-15,21,80,16,1011,4
45,48361,2020-05-16,19,75,15,1014,4
46,48361,2020-05-17,17,88,21,1011,4
47,48361,2020-05-18,14,97,25,1011,3
48,48361,2020-05-19,19,82,24,1018,4
49,48361,2020-05-20,16,60,17,1024,4
50,48361,2020-05-21,20,67,11,1023,5
51,48361,2020-05-22,17,87,7,1018,4
52,48361,2020-05-23,24,78,9,1016,5
53,48361,2020-05-24,27,76,16,1014,5
54,48361,2020-05-25,29,71,10,1016,6
55,48361,2020-05-26,31,68,9,1017,6
56,48361,2020-05-27,28,67,12,1016,6
57,48361,2020-05-28,26,77,15,1012,5
58,48361,2020-05-29,19,83,13,1011,4
59,48361,2020-05-30,17,74,17,1019,3
60,48361,2020-05-31,16,57,11,1026,4
