,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,83333,2020-04-01,0,62,9,1016,1
1,83333,2020-04-02,-1,59,8,1020,1
2,83333,2020-04-03,1,58,9,1020,1
3,83333,2020-04-04,4,60,9,1010,1
4,83333,2020-04-05,5,88,5,1004,1
5,83333,2020-04-06,6,90,6,1006,1
6,83333,2020-04-07,8,73,9,1015,2
7,83333,2020-04-08,8,65,11,1020,2
8,83333,2020-04-09,9,65,13,1015,3
9,83333,2020-04-10,10,69,10,1012,3
10,83333,2020-04-11,8,71,17,1007,2
11,83333,2020-04-12,2,57,11,1019,1
12,83333,2020-04-13,1,68,5,1025,1
13,83333,2020-04-14,7,54,11,1025,2
14,83333,2020-04-15,8,63,13,1015,1
15,83333,2020-04-16,4,53,9,1022,1
16,83333,2020-04-17,7,46,8,1020,2
17,83333,2020-04-18,11,45,10,1012,2
18,83333,2020-04-19,11,53,10,1012,2
19,83333,2020-04-20,13,49,10,1015,3
20,83333,2020-04-21,13,52,12,1016,3
21,83333,2020-04-22,11,60,12,1018,3
22,83333,2020-04-23,10,70,17,1016,2
23,83333,2020-04-24,11,55,11,1021,2
24,83333,2020-04-25,14,57,11,1020,3
25,83333,2020-04-26,16,57,12,1016,4
26,83333,2020-04-27,14,52,16,1016,3
27,83333,2020-04-28,17,52,9,1022,4
28,83333,2020-04-29,19,44,8,1018,4
29,83333,2020-04-30,18,73,13,1011,3
30,83333,2020-05-01,14,53,11,1016,3
31,83333,2020-05-02,16,52,9,1014,3
32,83333,2020-05-03,12,54,14,1015,2
33,83333,2020-05-04,12,43,13,1023,3
34,83333,2020-05-05,15,37,10,1022,2
35,83333,2020-05-06,15,41,20,1018,4
36,83333,2020-05-07,13,40,9,1026,3
37,83333,2020-05-08,17,42,9,1021,4
38,83333,2020-05-09,17,40,7,1021,4
39,83333,2020-05-10,19,38,8,1014,4
40,83333,2020-05-11,20,43,12,1005,4
41,83333,2020-05-12,13,53,18,1006,3
42,83333,2020-05-13,10,71,14,1010,2
43,83333,2020-05-14,11,64,9,1013,2
44,83333,2020-05-15,14,58,9,1014,2
45,83333,2020-05-16,14,56,7,1011,3
46,83333,2020-05-17,15,67,9,1006,3
47,83333,2020-05-18,19,73,13,1006,3
48,83333,2020-05-19,12,80,5,1008,2
49,83333,2020-05-20,4,96,8,1011,1
50,83333,2020-05-21,10,78,12,1013,1
51,83333,2020-05-22,6,81,6,1012,1
52,83333,2020-05-23,11,69,6,1014,2
53,83333,2020-05-24,14,65,10,1017,2
54,83333,2020-05-25,17,57,11,1017,4
55,83333,2020-05-26,19,69,12,1015,3
56,83333,2020-05-27,22,53,10,1016,5
57,83333,2020-05-28,23,42,8,1017,5
58,83333,2020-05-29,28,43,10,1013,5
59,83333,2020-05-30,27,44,16,1008,5
60,83333,2020-05-31,18,62,12,1011,4
