,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,60193,2020-04-01,11,73,8,1019,3
1,60193,2020-04-02,14,59,8,1021,4
2,60193,2020-04-03,16,59,8,1017,3
3,60193,2020-04-04,12,71,14,1019,3
4,60193,2020-04-05,13,50,9,1022,3
5,60193,2020-04-06,15,66,8,1017,3
6,60193,2020-04-07,22,84,13,1006,4
7,60193,2020-04-08,21,71,12,1005,4
8,60193,2020-04-09,8,49,27,1009,2
9,60193,2020-04-10,9,49,18,1016,2
10,60193,2020-04-11,14,61,12,1012,3
11,60193,2020-04-12,15,84,13,1002,3
12,60193,2020-04-13,5,61,26,1009,1
13,60193,2020-04-14,5,45,17,1021,1
14,60193,2020-04-15,5,40,12,1019,2
15,60193,2020-04-16,7,42,11,1025,2
16,60193,2020-04-17,5,81,9,1019,1
17,60193,2020-04-18,13,70,21,1013,3
18,60193,2020-04-19,14,60,16,1009,4
19,60193,2020-04-20,14,57,15,1006,3
20,60193,2020-04-21,9,44,19,1013,3
21,60193,2020-04-22,12,70,7,1013,2
22,60193,2020-04-23,14,89,7,1006,3
23,60193,2020-04-24,10,75,10,1011,2
24,60193,2020-04-25,8,76,18,1014,2
25,60193,2020-04-26,15,52,14,1019,3
26,60193,2020-04-27,17,63,15,1018,3
27,60193,2020-04-28,21,85,11,1008,4
28,60193,2020-04-29,13,88,17,999,3
29,60193,2020-04-30,13,75,25,1007,2
30,60193,2020-05-01,19,51,8,1016,4
31,60193,2020-05-02,23,65,17,1012,4
32,60193,2020-05-03,20,47,13,1014,5
33,60193,2020-05-04,12,53,16,1020,2
34,60193,2020-05-05,9,69,14,1015,2
35,60193,2020-05-06,16,41,12,1019,3
36,60193,2020-05-07,17,47,14,1015,4
37,60193,2020-05-08,8,43,14,1017,2
38,60193,2020-05-09,13,45,13,1022,3
39,60193,2020-05-10,10,73,18,1016,2
40,60193,2020-05-11,11,59,12,1023,3
41,60193,2020-05-12,15,52,10,1024,3
42,60193,2020-05-13,17,46,15,1023,4
43,60193,2020-05-14,23,86,18,1012,4
44,60193,2020-05-15,25,62,12,1012,6
45,60193,2020-05-16,19,80,8,1011,4
46,60193,2020-05-17,23,67,11,1014,4
47,60193,2020-05-18,22,72,10,1006,4
48,60193,2020-05-19,17,84,19,1012,4
49,60193,2020-05-20,19,69,17,1020,4
50,60193,2020-05-21,21,69,10,1019,4
51,60193,2020-05-22,23,67,6,1017,5
52,60193,2020-05-23,27,72,15,1012,5
53,60193,2020-05-24,32,69,13,1012,7
54,60193,2020-05-25,31,64,13,1013,7
55,60193,2020-05-26,31,63,14,1014,6
56,60193,2020-05-27,29,63,11,1013,6
57,60193,2020-05-28,24,79,14,1011,5
58,60193,2020-05-29,22,57,14,1015,5
59,60193,2020-05-30,21,54,13,1022,4
60,60193,2020-05-31,23,45,9,1026,5
