,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,92130,2020-01-01,18,53,6,1016,5
1,92130,2020-01-02,20,49,4,1014,5
2,92130,2020-01-03,21,35,4,1023,5
3,92130,2020-01-04,22,44,4,1025,5
4,92130,2020-01-05,21,54,4,1024,5
5,92130,2020-01-06,24,18,6,1024,5
6,92130,2020-01-07,23,20,5,1020,5
7,92130,2020-01-08,16,62,10,1015,5
8,92130,2020-01-09,15,66,14,1015,3
9,92130,2020-01-10,20,56,4,1022,5
10,92130,2020-01-11,17,64,7,1020,4
11,92130,2020-01-12,19,60,4,1018,5
12,92130,2020-01-13,19,68,6,1018,5
13,92130,2020-01-14,17,72,5,1018,3
14,92130,2020-01-15,18,60,5,1016,5
15,92130,2020-01-16,16,72,7,1017,3
16,92130,2020-01-17,16,63,8,1022,3
17,92130,2020-01-18,20,35,4,1022,5
18,92130,2020-01-19,22,21,4,1020,5
19,92130,2020-01-20,17,53,5,1018,4
20,92130,2020-01-21,14,73,7,1020,3
21,92130,2020-01-22,18,72,5,1020,5
