,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,7438,2020-04-01,9,73,12,1010,2
1,7438,2020-04-02,8,66,27,1008,2
2,7438,2020-04-03,9,82,21,1007,2
3,7438,2020-04-04,12,79,8,1016,3
4,7438,2020-04-05,15,82,4,1017,3
5,7438,2020-04-06,15,57,12,1017,4
6,7438,2020-04-07,16,57,8,1011,4
7,7438,2020-04-08,17,81,8,1001,3
8,7438,2020-04-09,13,76,17,994,3
9,7438,2020-04-10,7,62,26,997,2
10,7438,2020-04-11,9,55,16,1014,3
11,7438,2020-04-12,18,60,10,1020,3
12,7438,2020-04-13,19,86,30,1006,4
13,7438,2020-04-14,11,61,13,1017,2
14,7438,2020-04-15,9,54,14,1015,3
15,7438,2020-04-16,6,58,17,1019,1
16,7438,2020-04-17,8,67,11,1022,2
17,7438,2020-04-18,7,89,11,1009,2
18,7438,2020-04-19,13,65,16,1011,3
19,7438,2020-04-20,12,69,9,1005,2
20,7438,2020-04-21,13,72,17,1002,2
21,7438,2020-04-22,8,46,20,1012,2
22,7438,2020-04-23,11,60,6,1017,2
23,7438,2020-04-24,6,96,11,1009,1
24,7438,2020-04-25,16,71,6,1017,3
25,7438,2020-04-26,7,90,16,1011,2
26,7438,2020-04-27,6,94,12,1013,2
27,7438,2020-04-28,16,67,8,1020,4
28,7438,2020-04-29,11,80,16,1022,2
29,7438,2020-04-30,14,93,29,1014,3
30,7438,2020-05-01,16,89,13,1006,3
31,7438,2020-05-02,19,63,15,1014,5
32,7438,2020-05-03,22,68,13,1007,5
33,7438,2020-05-04,15,63,20,1007,3
34,7438,2020-05-05,13,55,13,1013,3
35,7438,2020-05-06,10,79,11,1010,2
36,7438,2020-05-07,16,63,13,1009,4
37,7438,2020-05-08,10,86,9,1008,2
38,7438,2020-05-09,6,59,24,1012,1
39,7438,2020-05-10,13,60,17,1018,4
40,7438,2020-05-11,13,79,15,1011,3
41,7438,2020-05-12,12,59,17,1018,3
42,7438,2020-05-13,14,55,11,1026,4
43,7438,2020-05-14,18,62,8,1024,3
44,7438,2020-05-15,24,82,20,1013,5
45,7438,2020-05-16,24,72,8,1017,4
46,7438,2020-05-17,20,82,11,1016,4
47,7438,2020-05-18,19,68,12,1021,5
48,7438,2020-05-19,18,57,17,1023,5
49,7438,2020-05-20,17,49,13,1030,3
50,7438,2020-05-21,20,60,6,1028,5
51,7438,2020-05-22,24,81,7,1021,5
52,7438,2020-05-23,20,95,7,1017,4
53,7438,2020-05-24,20,64,10,1024,5
54,7438,2020-05-25,23,80,7,1023,4
55,7438,2020-05-26,28,79,6,1022,5
56,7438,2020-05-27,26,80,8,1023,6
57,7438,2020-05-28,23,90,11,1021,5
58,7438,2020-05-29,26,88,13,1015,5
59,7438,2020-05-30,25,71,14,1012,6
60,7438,2020-05-31,17,57,17,1019,4
