,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,12047,2020-04-01,8,75,9,1011,2
1,12047,2020-04-02,6,80,18,1007,1
2,12047,2020-04-03,7,92,15,1008,2
3,12047,2020-04-04,12,81,5,1016,2
4,12047,2020-04-05,14,79,6,1017,3
5,12047,2020-04-06,13,59,12,1017,3
6,12047,2020-04-07,14,55,10,1011,4
7,12047,2020-04-08,13,80,7,1001,3
8,12047,2020-04-09,10,80,18,992,2
9,12047,2020-04-10,6,69,21,993,1
10,12047,2020-04-11,7,60,17,1011,1
11,12047,2020-04-12,15,64,12,1019,2
12,12047,2020-04-13,17,86,24,1005,4
13,12047,2020-04-14,9,53,13,1016,2
14,12047,2020-04-15,7,57,11,1014,2
15,12047,2020-04-16,5,66,14,1018,1
16,12047,2020-04-17,7,64,11,1020,1
17,12047,2020-04-18,7,87,9,1009,1
18,12047,2020-04-19,15,71,11,1008,3
19,12047,2020-04-20,9,62,10,1006,2
20,12047,2020-04-21,11,65,17,1000,2
21,12047,2020-04-22,5,49,21,1008,1
22,12047,2020-04-23,11,54,7,1016,2
23,12047,2020-04-24,9,78,4,1010,2
24,12047,2020-04-25,16,66,4,1017,3
25,12047,2020-04-26,8,79,10,1015,2
26,12047,2020-04-27,5,95,13,1014,1
27,12047,2020-04-28,13,74,9,1020,2
28,12047,2020-04-29,17,61,14,1023,4
29,12047,2020-04-30,13,78,26,1017,3
30,12047,2020-05-01,16,88,12,1006,3
31,12047,2020-05-02,17,70,11,1012,3
32,12047,2020-05-03,21,76,12,1006,5
33,12047,2020-05-04,12,66,16,1007,3
34,12047,2020-05-05,13,54,13,1013,3
35,12047,2020-05-06,14,66,3,1011,3
36,12047,2020-05-07,15,64,11,1007,4
37,12047,2020-05-08,12,69,12,1008,2
38,12047,2020-05-09,5,66,22,1008,1
39,12047,2020-05-10,10,70,12,1015,2
40,12047,2020-05-11,12,86,11,1010,2
41,12047,2020-05-12,10,61,18,1016,3
42,12047,2020-05-13,12,57,12,1025,3
43,12047,2020-05-14,16,59,7,1023,3
44,12047,2020-05-15,22,88,17,1010,4
45,12047,2020-05-16,20,78,9,1017,4
46,12047,2020-05-17,17,87,17,1016,3
47,12047,2020-05-18,14,93,3,1022,3
48,12047,2020-05-19,18,62,10,1025,4
49,12047,2020-05-20,22,54,7,1030,5
50,12047,2020-05-21,21,53,9,1027,5
51,12047,2020-05-22,25,75,8,1020,6
52,12047,2020-05-23,19,83,6,1018,4
53,12047,2020-05-24,22,53,8,1024,5
54,12047,2020-05-25,23,77,14,1022,4
55,12047,2020-05-26,29,77,8,1021,6
56,12047,2020-05-27,28,73,12,1021,6
57,12047,2020-05-28,24,81,15,1020,5
58,12047,2020-05-29,28,86,18,1013,5
59,12047,2020-05-30,23,69,13,1011,5
60,12047,2020-05-31,15,54,16,1018,3
