,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,94621,2020-04-01,16,58,11,1016,4
1,94621,2020-04-02,18,49,8,1018,5
2,94621,2020-04-03,17,57,8,1018,4
3,94621,2020-04-04,13,79,9,1012,3
4,94621,2020-04-05,13,75,13,1006,3
5,94621,2020-04-06,14,73,8,1012,3
6,94621,2020-04-07,18,63,8,1018,4
7,94621,2020-04-08,19,69,6,1014,5
8,94621,2020-04-09,19,72,5,1016,4
9,94621,2020-04-10,19,72,8,1017,4
10,94621,2020-04-11,20,73,6,1017,5
11,94621,2020-04-12,21,71,6,1017,4
12,94621,2020-04-13,25,66,6,1020,5
13,94621,2020-04-14,25,46,5,1022,6
14,94621,2020-04-15,26,42,5,1018,6
15,94621,2020-04-16,24,65,6,1012,5
16,94621,2020-04-17,20,67,7,1013,5
17,94621,2020-04-18,21,61,7,1018,5
18,94621,2020-04-19,20,64,6,1018,5
19,94621,2020-04-20,18,65,9,1019,5
20,94621,2020-04-21,21,64,8,1023,5
21,94621,2020-04-22,23,64,7,1024,5
22,94621,2020-04-23,24,64,9,1022,6
23,94621,2020-04-24,26,50,6,1019,6
24,94621,2020-04-25,25,54,6,1017,5
25,94621,2020-04-26,24,52,8,1018,6
26,94621,2020-04-27,24,54,8,1019,6
27,94621,2020-04-28,27,61,7,1017,6
28,94621,2020-04-29,24,65,8,1016,6
29,94621,2020-04-30,24,55,9,1019,4
30,94621,2020-05-01,22,50,9,1019,5
31,94621,2020-05-02,23,68,8,1020,5
32,94621,2020-05-03,20,50,10,1022,5
33,94621,2020-05-04,23,40,7,1021,5
34,94621,2020-05-05,23,55,9,1020,6
35,94621,2020-05-06,25,48,8,1020,5
36,94621,2020-05-07,29,35,6,1014,6
37,94621,2020-05-08,31,35,5,1012,6
38,94621,2020-05-09,27,47,6,1012,6
39,94621,2020-05-10,24,52,7,1013,6
40,94621,2020-05-11,22,60,11,1014,4
41,94621,2020-05-12,20,63,12,1016,4
42,94621,2020-05-13,20,64,7,1018,4
43,94621,2020-05-14,22,65,7,1019,5
44,94621,2020-05-15,22,59,9,1016,5
45,94621,2020-05-16,24,55,7,1013,5
46,94621,2020-05-17,21,65,15,1011,4
47,94621,2020-05-18,19,60,14,1013,4
48,94621,2020-05-19,20,62,11,1017,5
49,94621,2020-05-20,21,64,11,1019,5
50,94621,2020-05-21,24,59,8,1016,6
51,94621,2020-05-22,21,52,9,1013,4
52,94621,2020-05-23,25,47,7,1014,6
53,94621,2020-05-24,28,41,6,1014,7
54,94621,2020-05-25,32,37,5,1012,7
55,94621,2020-05-26,34,38,5,1011,8
56,94621,2020-05-27,34,39,6,1012,7
57,94621,2020-05-28,31,46,7,1012,7
58,94621,2020-05-29,27,59,8,1011,6
59,94621,2020-05-30,22,62,11,1014,5
60,94621,2020-05-31,22,68,8,1015,6
