,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,48348,2020-04-01,8,74,10,1017,2
1,48348,2020-04-02,13,63,8,1020,3
2,48348,2020-04-03,15,53,9,1019,4
3,48348,2020-04-04,15,63,6,1017,3
4,48348,2020-04-05,15,53,10,1021,2
5,48348,2020-04-06,14,29,6,1020,3
6,48348,2020-04-07,15,68,7,1008,3
7,48348,2020-04-08,20,65,11,1003,5
8,48348,2020-04-09,8,52,27,1001,2
9,48348,2020-04-10,8,49,25,1011,2
10,48348,2020-04-11,13,46,13,1014,3
11,48348,2020-04-12,14,71,16,1008,3
12,48348,2020-04-13,12,70,23,1002,2
13,48348,2020-04-14,6,36,19,1019,1
14,48348,2020-04-15,5,46,14,1017,1
15,48348,2020-04-16,6,36,17,1023,1
16,48348,2020-04-17,2,68,8,1019,1
17,48348,2020-04-18,11,65,16,1013,2
18,48348,2020-04-19,12,62,19,1008,2
19,48348,2020-04-20,13,44,15,1007,2
20,48348,2020-04-21,6,48,27,1007,1
21,48348,2020-04-22,9,43,10,1017,2
22,48348,2020-04-23,8,85,15,1011,2
23,48348,2020-04-24,14,74,9,1011,2
24,48348,2020-04-25,14,53,13,1015,3
25,48348,2020-04-26,14,47,24,1015,3
26,48348,2020-04-27,16,51,10,1020,3
27,48348,2020-04-28,19,71,14,1013,4
28,48348,2020-04-29,17,78,21,1001,4
29,48348,2020-04-30,15,71,14,1001,3
30,48348,2020-05-01,15,69,14,1014,3
31,48348,2020-05-02,17,69,17,1012,3
32,48348,2020-05-03,19,63,20,1010,5
33,48348,2020-05-04,12,62,15,1018,3
34,48348,2020-05-05,10,51,14,1017,2
35,48348,2020-05-06,13,50,14,1015,2
36,48348,2020-05-07,15,55,16,1012,3
37,48348,2020-05-08,6,49,15,1015,1
38,48348,2020-05-09,9,47,22,1019,1
39,48348,2020-05-10,10,70,16,1014,2
40,48348,2020-05-11,6,77,18,1018,1
41,48348,2020-05-12,11,56,14,1023,3
42,48348,2020-05-13,13,46,8,1027,3
43,48348,2020-05-14,15,86,15,1016,3
44,48348,2020-05-15,21,80,16,1011,4
45,48348,2020-05-16,19,75,15,1014,4
46,48348,2020-05-17,17,88,21,1011,4
47,48348,2020-05-18,14,97,25,1011,3
48,48348,2020-05-19,19,82,24,1018,4
49,48348,2020-05-20,16,60,17,1024,4
50,48348,2020-05-21,20,67,11,1023,5
51,48348,2020-05-22,17,87,7,1018,4
52,48348,2020-05-23,24,78,9,1016,5
53,48348,2020-05-24,27,76,16,1014,5
54,48348,2020-05-25,29,71,10,1016,6
55,48348,2020-05-26,31,68,9,1017,6
56,48348,2020-05-27,28,67,12,1016,6
57,48348,2020-05-28,26,77,15,1012,5
58,48348,2020-05-29,19,83,13,1011,4
59,48348,2020-05-30,17,74,17,1019,3
60,48348,2020-05-31,16,57,11,1026,4
