,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,43086,2020-04-01,9,84,15,1015,2
1,43086,2020-04-02,13,77,12,1020,3
2,43086,2020-04-03,15,67,12,1018,4
3,43086,2020-04-04,17,66,5,1017,4
4,43086,2020-04-05,14,84,10,1019,3
5,43086,2020-04-06,17,70,9,1019,4
6,43086,2020-04-07,22,82,14,1010,4
7,43086,2020-04-08,19,80,11,1003,4
8,43086,2020-04-09,10,66,28,1003,2
9,43086,2020-04-10,6,63,24,1013,1
10,43086,2020-04-11,13,68,11,1017,2
11,43086,2020-04-12,14,77,18,1010,3
12,43086,2020-04-13,14,80,24,1005,3
13,43086,2020-04-14,7,55,12,1022,1
14,43086,2020-04-15,9,60,17,1019,2
15,43086,2020-04-16,8,55,15,1026,2
16,43086,2020-04-17,8,77,17,1018,2
17,43086,2020-04-18,10,74,16,1016,2
18,43086,2020-04-19,12,80,17,1011,2
19,43086,2020-04-20,14,68,14,1007,3
20,43086,2020-04-21,7,61,26,1009,3
21,43086,2020-04-22,10,62,11,1017,2
22,43086,2020-04-23,14,91,13,1008,3
23,43086,2020-04-24,16,85,14,1008,3
24,43086,2020-04-25,19,83,16,1011,3
25,43086,2020-04-26,11,90,24,1009,2
26,43086,2020-04-27,15,72,12,1021,3
27,43086,2020-04-28,19,83,18,1015,3
28,43086,2020-04-29,15,88,21,1005,3
29,43086,2020-04-30,10,90,20,1004,2
30,43086,2020-05-01,13,85,15,1014,3
31,43086,2020-05-02,22,84,17,1015,4
32,43086,2020-05-03,19,85,14,1011,4
33,43086,2020-05-04,14,76,13,1017,3
34,43086,2020-05-05,6,76,19,1013,2
35,43086,2020-05-06,11,73,18,1014,2
36,43086,2020-05-07,16,65,16,1015,3
37,43086,2020-05-08,9,84,16,1012,2
38,43086,2020-05-09,9,60,17,1022,1
39,43086,2020-05-10,12,77,20,1018,2
40,43086,2020-05-11,7,79,20,1020,2
41,43086,2020-05-12,12,69,12,1024,3
42,43086,2020-05-13,16,73,8,1026,4
43,43086,2020-05-14,22,88,19,1019,4
44,43086,2020-05-15,20,88,21,1014,4
45,43086,2020-05-16,19,96,12,1014,4
46,43086,2020-05-17,24,86,20,1012,5
47,43086,2020-05-18,19,95,18,1009,4
48,43086,2020-05-19,16,95,31,1012,3
49,43086,2020-05-20,9,91,22,1021,2
50,43086,2020-05-21,14,95,19,1020,3
51,43086,2020-05-22,22,87,8,1017,4
52,43086,2020-05-23,24,83,6,1016,5
53,43086,2020-05-24,27,85,9,1016,6
54,43086,2020-05-25,27,82,8,1017,5
55,43086,2020-05-26,27,80,12,1017,6
56,43086,2020-05-27,24,83,14,1017,6
57,43086,2020-05-28,26,84,14,1013,5
58,43086,2020-05-29,23,87,16,1013,5
59,43086,2020-05-30,19,78,12,1018,4
60,43086,2020-05-31,17,78,13,1024,4
