,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,19493,2020-04-01,11,61,15,1010,2
1,19493,2020-04-02,11,56,26,1010,3
2,19493,2020-04-03,12,68,24,1008,2
3,19493,2020-04-04,15,70,8,1016,3
4,19493,2020-04-05,17,72,8,1018,3
5,19493,2020-04-06,17,52,10,1017,4
6,19493,2020-04-07,17,55,7,1012,3
7,19493,2020-04-08,21,70,13,1001,4
8,19493,2020-04-09,19,63,24,995,3
9,19493,2020-04-10,9,50,31,1001,2
10,19493,2020-04-11,11,48,17,1015,3
11,19493,2020-04-12,20,55,15,1019,4
12,19493,2020-04-13,21,77,35,1006,4
13,19493,2020-04-14,13,53,15,1018,2
14,19493,2020-04-15,9,50,14,1016,3
15,19493,2020-04-16,8,46,19,1021,3
16,19493,2020-04-17,10,51,10,1022,2
17,19493,2020-04-18,10,71,14,1009,2
18,19493,2020-04-19,15,57,13,1012,3
19,19493,2020-04-20,14,56,11,1005,3
20,19493,2020-04-21,14,61,23,1003,3
21,19493,2020-04-22,10,39,20,1014,3
22,19493,2020-04-23,16,52,10,1016,3
23,19493,2020-04-24,9,90,12,1007,2
24,19493,2020-04-25,17,65,8,1017,3
25,19493,2020-04-26,12,88,15,1009,3
26,19493,2020-04-27,7,82,16,1014,2
27,19493,2020-04-28,16,62,9,1021,4
28,19493,2020-04-29,17,74,18,1020,3
29,19493,2020-04-30,18,82,28,1011,4
30,19493,2020-05-01,19,75,13,1006,4
31,19493,2020-05-02,20,58,14,1015,5
32,19493,2020-05-03,22,69,15,1008,6
33,19493,2020-05-04,18,58,18,1008,4
34,19493,2020-05-05,16,45,10,1014,4
35,19493,2020-05-06,10,65,11,1009,2
36,19493,2020-05-07,16,53,15,1010,4
37,19493,2020-05-08,14,69,14,1008,3
38,19493,2020-05-09,8,43,25,1015,3
39,19493,2020-05-10,15,45,18,1019,4
40,19493,2020-05-11,13,64,21,1013,3
41,19493,2020-05-12,13,53,19,1020,4
42,19493,2020-05-13,16,51,9,1026,4
43,19493,2020-05-14,19,59,12,1024,4
44,19493,2020-05-15,26,75,19,1015,5
45,19493,2020-05-16,24,66,8,1017,6
46,19493,2020-05-17,28,73,15,1015,5
47,19493,2020-05-18,19,57,16,1019,4
48,19493,2020-05-19,19,42,23,1022,5
49,19493,2020-05-20,17,43,19,1029,3
50,19493,2020-05-21,20,63,10,1028,5
51,19493,2020-05-22,19,86,7,1020,4
52,19493,2020-05-23,24,81,7,1016,5
53,19493,2020-05-24,21,65,11,1023,4
54,19493,2020-05-25,27,70,7,1023,5
55,19493,2020-05-26,29,70,7,1023,6
56,19493,2020-05-27,26,73,10,1023,5
57,19493,2020-05-28,25,84,16,1020,5
58,19493,2020-05-29,27,82,17,1015,5
59,19493,2020-05-30,25,61,14,1013,6
60,19493,2020-05-31,19,49,18,1019,5
