,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,60017,2020-04-01,11,70,8,1019,2
1,60017,2020-04-02,14,55,6,1021,4
2,60017,2020-04-03,19,51,6,1017,3
3,60017,2020-04-04,11,66,11,1019,2
4,60017,2020-04-05,12,47,10,1022,3
5,60017,2020-04-06,16,65,7,1017,3
6,60017,2020-04-07,23,81,11,1006,4
7,60017,2020-04-08,22,64,12,1005,4
8,60017,2020-04-09,9,38,25,1008,2
9,60017,2020-04-10,10,39,17,1016,3
10,60017,2020-04-11,15,51,12,1012,4
11,60017,2020-04-12,17,77,14,1002,3
12,60017,2020-04-13,6,52,23,1009,1
13,60017,2020-04-14,6,36,17,1021,1
14,60017,2020-04-15,6,41,11,1019,1
15,60017,2020-04-16,8,32,10,1025,2
16,60017,2020-04-17,4,80,9,1018,1
17,60017,2020-04-18,13,63,19,1013,3
18,60017,2020-04-19,15,57,15,1009,3
19,60017,2020-04-20,15,48,13,1006,3
20,60017,2020-04-21,10,32,20,1013,3
21,60017,2020-04-22,14,58,9,1013,2
22,60017,2020-04-23,14,87,7,1006,3
23,60017,2020-04-24,10,76,10,1011,2
24,60017,2020-04-25,8,82,19,1013,2
25,60017,2020-04-26,14,47,16,1019,3
26,60017,2020-04-27,18,56,14,1018,3
27,60017,2020-04-28,22,81,10,1008,4
28,60017,2020-04-29,15,83,14,999,3
29,60017,2020-04-30,12,70,19,1006,2
30,60017,2020-05-01,15,54,9,1016,4
31,60017,2020-05-02,22,62,17,1011,4
32,60017,2020-05-03,20,48,15,1014,5
33,60017,2020-05-04,8,67,19,1020,2
34,60017,2020-05-05,8,69,15,1015,2
35,60017,2020-05-06,15,40,10,1018,3
36,60017,2020-05-07,16,47,13,1015,4
37,60017,2020-05-08,5,49,19,1017,1
38,60017,2020-05-09,13,41,14,1022,3
39,60017,2020-05-10,10,71,18,1015,2
40,60017,2020-05-11,10,59,10,1023,3
41,60017,2020-05-12,14,53,11,1024,4
42,60017,2020-05-13,16,49,16,1023,4
43,60017,2020-05-14,22,84,17,1012,4
44,60017,2020-05-15,18,71,13,1012,4
45,60017,2020-05-16,16,83,9,1011,3
46,60017,2020-05-17,16,75,12,1014,4
47,60017,2020-05-18,19,82,12,1006,4
48,60017,2020-05-19,15,88,23,1013,3
49,60017,2020-05-20,16,76,18,1020,3
50,60017,2020-05-21,18,76,13,1019,3
51,60017,2020-05-22,20,75,9,1017,4
52,60017,2020-05-23,25,72,15,1013,5
53,60017,2020-05-24,30,67,11,1012,5
54,60017,2020-05-25,30,60,13,1013,7
55,60017,2020-05-26,30,59,14,1014,6
56,60017,2020-05-27,27,64,10,1013,6
57,60017,2020-05-28,25,75,14,1010,5
58,60017,2020-05-29,22,60,11,1014,5
59,60017,2020-05-30,20,59,12,1022,4
60,60017,2020-05-31,17,50,13,1026,5
