,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,18348,2020-04-01,9,77,10,1010,2
1,18348,2020-04-02,8,67,23,1009,2
2,18348,2020-04-03,11,79,21,1008,2
3,18348,2020-04-04,16,81,6,1016,3
4,18348,2020-04-05,15,80,5,1017,3
5,18348,2020-04-06,15,59,9,1018,4
6,18348,2020-04-07,16,66,6,1011,4
7,18348,2020-04-08,18,80,9,1001,4
8,18348,2020-04-09,13,79,16,994,3
9,18348,2020-04-10,6,68,22,999,1
10,18348,2020-04-11,10,57,13,1014,3
11,18348,2020-04-12,18,67,8,1019,4
12,18348,2020-04-13,18,91,25,1005,4
13,18348,2020-04-14,12,62,11,1018,2
14,18348,2020-04-15,9,57,10,1015,3
15,18348,2020-04-16,6,61,13,1020,1
16,18348,2020-04-17,8,71,8,1021,1
17,18348,2020-04-18,8,86,10,1009,2
18,18348,2020-04-19,13,71,13,1011,2
19,18348,2020-04-20,13,65,9,1005,2
20,18348,2020-04-21,10,74,14,1002,2
21,18348,2020-04-22,9,49,17,1013,3
22,18348,2020-04-23,12,63,6,1016,2
23,18348,2020-04-24,6,97,8,1008,1
24,18348,2020-04-25,16,80,6,1017,3
25,18348,2020-04-26,6,93,13,1011,2
26,18348,2020-04-27,5,95,11,1014,1
27,18348,2020-04-28,16,70,8,1020,4
28,18348,2020-04-29,13,86,13,1020,2
29,18348,2020-04-30,15,95,24,1012,3
30,18348,2020-05-01,16,89,8,1007,3
31,18348,2020-05-02,20,65,12,1014,5
32,18348,2020-05-03,23,75,11,1008,5
33,18348,2020-05-04,15,71,13,1008,3
34,18348,2020-05-05,14,57,10,1014,4
35,18348,2020-05-06,10,80,9,1010,2
36,18348,2020-05-07,16,67,12,1009,4
37,18348,2020-05-08,11,88,8,1008,2
38,18348,2020-05-09,7,58,20,1013,1
39,18348,2020-05-10,14,63,14,1018,4
40,18348,2020-05-11,11,85,13,1012,2
41,18348,2020-05-12,12,57,14,1019,3
42,18348,2020-05-13,15,56,8,1026,4
43,18348,2020-05-14,18,69,8,1024,3
44,18348,2020-05-15,24,86,17,1013,5
45,18348,2020-05-16,25,74,5,1017,4
46,18348,2020-05-17,22,85,8,1015,4
47,18348,2020-05-18,20,68,12,1020,5
48,18348,2020-05-19,19,61,15,1023,5
49,18348,2020-05-20,18,54,12,1029,3
50,18348,2020-05-21,20,66,6,1028,5
51,18348,2020-05-22,23,87,4,1021,4
52,18348,2020-05-23,20,97,6,1017,4
53,18348,2020-05-24,21,71,9,1023,5
54,18348,2020-05-25,23,84,5,1023,4
55,18348,2020-05-26,27,83,6,1022,5
56,18348,2020-05-27,26,85,6,1023,5
57,18348,2020-05-28,22,95,9,1020,5
58,18348,2020-05-29,24,95,10,1014,5
59,18348,2020-05-30,25,72,10,1013,6
60,18348,2020-05-31,18,56,14,1020,4
