,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,18352,2020-04-01,11,74,12,1010,2
1,18352,2020-04-02,9,66,22,1009,2
2,18352,2020-04-03,12,77,21,1008,2
3,18352,2020-04-04,14,80,6,1016,3
4,18352,2020-04-05,16,79,6,1018,3
5,18352,2020-04-06,16,58,9,1018,4
6,18352,2020-04-07,17,64,5,1012,4
7,18352,2020-04-08,19,78,12,1001,4
8,18352,2020-04-09,17,74,21,995,3
9,18352,2020-04-10,8,63,27,999,2
10,18352,2020-04-11,11,56,16,1015,3
11,18352,2020-04-12,18,65,11,1019,3
12,18352,2020-04-13,19,88,32,1005,4
13,18352,2020-04-14,11,62,13,1018,2
14,18352,2020-04-15,9,59,12,1016,3
15,18352,2020-04-16,7,60,15,1020,2
16,18352,2020-04-17,9,70,9,1022,2
17,18352,2020-04-18,9,84,12,1009,2
18,18352,2020-04-19,14,68,15,1011,3
19,18352,2020-04-20,14,64,9,1005,2
20,18352,2020-04-21,13,73,18,1003,3
21,18352,2020-04-22,9,50,20,1013,3
22,18352,2020-04-23,14,69,6,1016,2
23,18352,2020-04-24,7,96,12,1008,2
24,18352,2020-04-25,16,76,7,1017,3
25,18352,2020-04-26,9,92,18,1010,2
26,18352,2020-04-27,6,93,12,1014,2
27,18352,2020-04-28,16,72,8,1020,4
28,18352,2020-04-29,14,83,17,1020,3
29,18352,2020-04-30,17,90,26,1011,4
30,18352,2020-05-01,16,89,8,1007,3
31,18352,2020-05-02,20,65,12,1014,5
32,18352,2020-05-03,23,75,11,1008,5
33,18352,2020-05-04,15,71,13,1008,3
34,18352,2020-05-05,14,57,10,1014,4
35,18352,2020-05-06,10,80,9,1010,2
36,18352,2020-05-07,16,67,12,1009,4
37,18352,2020-05-08,11,88,8,1008,2
38,18352,2020-05-09,7,58,20,1013,1
39,18352,2020-05-10,14,63,14,1018,4
40,18352,2020-05-11,11,85,13,1012,2
41,18352,2020-05-12,12,57,14,1019,3
42,18352,2020-05-13,15,56,8,1026,4
43,18352,2020-05-14,18,69,8,1024,3
44,18352,2020-05-15,24,86,17,1013,5
45,18352,2020-05-16,25,74,5,1017,4
46,18352,2020-05-17,22,85,8,1015,4
47,18352,2020-05-18,20,68,12,1020,5
48,18352,2020-05-19,19,61,15,1023,5
49,18352,2020-05-20,18,54,12,1029,3
50,18352,2020-05-21,20,66,6,1028,5
51,18352,2020-05-22,23,87,4,1021,4
52,18352,2020-05-23,20,97,6,1017,4
53,18352,2020-05-24,21,71,9,1023,5
54,18352,2020-05-25,23,84,5,1023,4
55,18352,2020-05-26,27,83,6,1022,5
56,18352,2020-05-27,26,85,6,1023,5
57,18352,2020-05-28,22,95,9,1020,5
58,18352,2020-05-29,24,95,10,1014,5
59,18352,2020-05-30,25,72,10,1013,6
60,18352,2020-05-31,18,56,14,1020,4
