,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,94610,2020-04-01,14,67,13,1016,4
1,94610,2020-04-02,15,59,10,1018,4
2,94610,2020-04-03,14,69,10,1018,4
3,94610,2020-04-04,13,87,14,1012,3
4,94610,2020-04-05,12,80,18,1005,3
5,94610,2020-04-06,13,77,6,1012,3
6,94610,2020-04-07,16,74,10,1018,4
7,94610,2020-04-08,16,81,9,1014,4
8,94610,2020-04-09,16,81,7,1016,3
9,94610,2020-04-10,16,83,10,1017,3
10,94610,2020-04-11,16,83,8,1017,3
11,94610,2020-04-12,17,81,9,1016,3
12,94610,2020-04-13,20,78,8,1019,5
13,94610,2020-04-14,23,59,6,1023,5
14,94610,2020-04-15,21,64,6,1018,4
15,94610,2020-04-16,19,80,8,1012,5
16,94610,2020-04-17,16,78,10,1013,3
17,94610,2020-04-18,16,73,11,1017,3
18,94610,2020-04-19,17,78,9,1018,4
19,94610,2020-04-20,16,78,11,1019,3
20,94610,2020-04-21,17,77,10,1023,5
21,94610,2020-04-22,20,77,8,1025,5
22,94610,2020-04-23,22,74,9,1022,5
23,94610,2020-04-24,23,63,6,1019,6
24,94610,2020-04-25,22,72,7,1017,4
25,94610,2020-04-26,20,70,10,1018,5
26,94610,2020-04-27,21,69,9,1020,5
27,94610,2020-04-28,23,76,7,1018,6
28,94610,2020-04-29,19,83,10,1016,5
29,94610,2020-04-30,19,72,11,1019,4
30,94610,2020-05-01,22,59,9,1018,5
31,94610,2020-05-02,21,78,10,1020,4
32,94610,2020-05-03,19,60,8,1021,5
33,94610,2020-05-04,24,49,6,1021,5
34,94610,2020-05-05,23,59,9,1020,5
35,94610,2020-05-06,26,54,6,1020,6
36,94610,2020-05-07,30,37,5,1014,7
37,94610,2020-05-08,33,38,4,1012,6
38,94610,2020-05-09,28,50,7,1012,6
39,94610,2020-05-10,23,62,9,1013,5
40,94610,2020-05-11,21,68,10,1014,4
41,94610,2020-05-12,19,71,12,1016,4
42,94610,2020-05-13,19,72,9,1018,4
43,94610,2020-05-14,21,72,9,1019,4
44,94610,2020-05-15,22,67,8,1016,5
45,94610,2020-05-16,22,67,10,1013,5
46,94610,2020-05-17,19,72,14,1011,4
47,94610,2020-05-18,18,69,15,1013,4
48,94610,2020-05-19,19,72,11,1017,5
49,94610,2020-05-20,20,71,10,1019,5
50,94610,2020-05-21,23,66,9,1016,6
51,94610,2020-05-22,22,59,8,1013,4
52,94610,2020-05-23,27,50,6,1014,6
53,94610,2020-05-24,31,43,5,1014,7
54,94610,2020-05-25,34,39,5,1012,7
55,94610,2020-05-26,35,39,5,1011,8
56,94610,2020-05-27,35,41,7,1012,8
57,94610,2020-05-28,33,47,7,1012,7
58,94610,2020-05-29,27,65,11,1011,6
59,94610,2020-05-30,22,69,10,1014,4
60,94610,2020-05-31,21,74,7,1014,5
