,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,92110,2020-04-01,22,60,10,1010,5
1,92110,2020-04-02,18,68,13,1013,5
2,92110,2020-04-03,19,66,7,1013,5
3,92110,2020-04-04,17,68,11,1012,5
4,92110,2020-04-05,16,70,12,1012,4
5,92110,2020-04-06,15,74,24,1013,3
6,92110,2020-04-07,14,78,10,1016,3
7,92110,2020-04-08,15,62,13,1016,3
8,92110,2020-04-09,17,66,14,1018,3
9,92110,2020-04-10,13,82,12,1015,3
10,92110,2020-04-11,18,66,8,1015,5
11,92110,2020-04-12,15,73,10,1016,3
12,92110,2020-04-13,16,75,10,1018,4
13,92110,2020-04-14,24,60,8,1019,5
14,92110,2020-04-15,26,31,8,1016,6
15,92110,2020-04-16,23,53,8,1013,6
16,92110,2020-04-17,16,70,10,1014,4
17,92110,2020-04-18,17,69,12,1017,4
18,92110,2020-04-19,18,69,12,1016,4
19,92110,2020-04-20,18,70,13,1017,4
20,92110,2020-04-21,19,67,10,1017,5
21,92110,2020-04-22,27,48,8,1017,6
22,92110,2020-04-23,27,40,6,1013,7
23,92110,2020-04-24,33,41,5,1012,7
24,92110,2020-04-25,30,46,7,1013,7
25,92110,2020-04-26,29,44,7,1013,7
26,92110,2020-04-27,25,58,8,1013,6
27,92110,2020-04-28,26,57,7,1014,6
28,92110,2020-04-29,25,63,8,1014,6
29,92110,2020-04-30,23,68,7,1012,6
30,92110,2020-05-01,26,62,8,1012,6
31,92110,2020-05-02,26,55,10,1015,6
32,92110,2020-05-03,25,60,9,1015,6
33,92110,2020-05-04,27,57,8,1014,6
34,92110,2020-05-05,31,44,7,1013,7
35,92110,2020-05-06,34,33,7,1011,8
36,92110,2020-05-07,30,39,7,1010,7
37,92110,2020-05-08,28,45,8,1011,7
38,92110,2020-05-09,26,60,8,1012,6
39,92110,2020-05-10,25,66,9,1013,6
40,92110,2020-05-11,23,60,11,1014,6
41,92110,2020-05-12,23,61,13,1015,5
42,92110,2020-05-13,21,61,12,1014,4
43,92110,2020-05-14,23,58,11,1014,5
44,92110,2020-05-15,25,58,11,1011,6
45,92110,2020-05-16,24,63,10,1010,6
46,92110,2020-05-17,23,65,11,1011,6
47,92110,2020-05-18,24,66,12,1013,5
48,92110,2020-05-19,20,56,17,1015,5
49,92110,2020-05-20,24,48,9,1015,6
50,92110,2020-05-21,27,50,8,1012,6
51,92110,2020-05-22,24,60,11,1011,6
52,92110,2020-05-23,22,59,11,1011,6
53,92110,2020-05-24,25,61,8,1012,6
54,92110,2020-05-25,29,54,8,1011,7
55,92110,2020-05-26,31,44,8,1011,7
56,92110,2020-05-27,31,45,8,1012,7
57,92110,2020-05-28,28,60,9,1013,7
58,92110,2020-05-29,25,65,9,1014,5
59,92110,2020-05-30,25,58,12,1013,5
60,92110,2020-05-31,25,59,9,1012,6
