,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,7724,2020-04-01,9,65,20,1009,2
1,7724,2020-04-02,10,60,31,1007,3
2,7724,2020-04-03,10,76,29,1005,2
3,7724,2020-04-04,11,76,16,1015,2
4,7724,2020-04-05,12,77,12,1018,3
5,7724,2020-04-06,16,60,9,1017,4
6,7724,2020-04-07,14,58,11,1012,4
7,7724,2020-04-08,15,81,14,1001,3
8,7724,2020-04-09,14,66,30,995,3
9,7724,2020-04-10,9,54,37,998,2
10,7724,2020-04-11,11,48,23,1014,3
11,7724,2020-04-12,16,63,20,1020,4
12,7724,2020-04-13,18,83,42,1008,4
13,7724,2020-04-14,11,56,16,1018,2
14,7724,2020-04-15,11,49,17,1015,3
15,7724,2020-04-16,9,46,27,1019,3
16,7724,2020-04-17,10,51,16,1022,2
17,7724,2020-04-18,9,78,18,1008,2
18,7724,2020-04-19,14,58,19,1012,4
19,7724,2020-04-20,12,62,16,1004,2
20,7724,2020-04-21,14,64,29,1003,3
21,7724,2020-04-22,10,43,27,1012,3
22,7724,2020-04-23,9,57,12,1017,2
23,7724,2020-04-24,9,91,21,1007,2
24,7724,2020-04-25,12,74,12,1017,4
25,7724,2020-04-26,11,91,24,1010,2
26,7724,2020-04-27,8,82,21,1012,2
27,7724,2020-04-28,14,63,15,1020,4
28,7724,2020-04-29,11,79,22,1022,3
29,7724,2020-04-30,14,90,40,1015,3
30,7724,2020-05-01,15,84,12,1006,3
31,7724,2020-05-02,19,59,17,1014,5
32,7724,2020-05-03,21,69,17,1008,5
33,7724,2020-05-04,17,60,21,1007,5
34,7724,2020-05-05,16,51,14,1013,4
35,7724,2020-05-06,11,72,17,1009,2
36,7724,2020-05-07,16,56,18,1009,4
37,7724,2020-05-08,13,68,12,1008,3
38,7724,2020-05-09,9,48,36,1012,2
39,7724,2020-05-10,15,50,24,1019,4
40,7724,2020-05-11,15,66,24,1012,3
41,7724,2020-05-12,13,51,24,1018,4
42,7724,2020-05-13,14,45,14,1026,4
43,7724,2020-05-14,15,62,15,1025,4
44,7724,2020-05-15,24,74,24,1015,5
45,7724,2020-05-16,21,70,14,1017,5
46,7724,2020-05-17,20,82,23,1016,4
47,7724,2020-05-18,14,74,26,1020,4
48,7724,2020-05-19,14,60,37,1022,4
49,7724,2020-05-20,12,62,29,1029,3
50,7724,2020-05-21,13,76,13,1028,4
51,7724,2020-05-22,18,86,12,1021,4
52,7724,2020-05-23,16,95,12,1016,4
53,7724,2020-05-24,14,78,20,1023,4
54,7724,2020-05-25,16,89,12,1023,3
55,7724,2020-05-26,19,88,10,1023,5
56,7724,2020-05-27,19,86,14,1023,5
57,7724,2020-05-28,19,93,19,1021,4
58,7724,2020-05-29,23,87,21,1016,5
59,7724,2020-05-30,24,67,15,1012,6
60,7724,2020-05-31,19,50,22,1018,5
