,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,46224,2020-04-01,11,67,9,1017,2
1,46224,2020-04-02,19,55,4,1020,3
2,46224,2020-04-03,21,48,5,1018,5
3,46224,2020-04-04,17,69,9,1017,3
4,46224,2020-04-05,18,63,8,1020,4
5,46224,2020-04-06,19,70,7,1018,3
6,46224,2020-04-07,23,79,16,1009,4
7,46224,2020-04-08,25,68,12,1004,5
8,46224,2020-04-09,10,52,26,1008,2
9,46224,2020-04-10,10,52,19,1016,3
10,46224,2020-04-11,16,54,15,1015,4
11,46224,2020-04-12,14,77,18,1006,3
12,46224,2020-04-13,9,62,21,1009,2
13,46224,2020-04-14,7,39,13,1023,1
14,46224,2020-04-15,7,57,18,1019,1
15,46224,2020-04-16,9,52,10,1026,2
16,46224,2020-04-17,8,82,17,1017,2
17,46224,2020-04-18,12,65,14,1017,3
18,46224,2020-04-19,11,76,12,1011,2
19,46224,2020-04-20,16,53,12,1008,4
20,46224,2020-04-21,11,49,20,1012,3
21,46224,2020-04-22,19,53,12,1015,4
22,46224,2020-04-23,12,88,12,1006,3
23,46224,2020-04-24,21,70,7,1009,4
24,46224,2020-04-25,18,75,15,1008,4
25,46224,2020-04-26,16,60,22,1014,3
26,46224,2020-04-27,18,56,13,1020,4
27,46224,2020-04-28,21,73,22,1012,4
28,46224,2020-04-29,16,76,21,1001,4
29,46224,2020-04-30,10,78,21,1006,2
30,46224,2020-05-01,19,54,10,1016,4
31,46224,2020-05-02,25,72,17,1014,5
32,46224,2020-05-03,21,68,9,1013,5
33,46224,2020-05-04,17,55,11,1017,4
34,46224,2020-05-05,9,73,15,1012,2
35,46224,2020-05-06,14,49,16,1017,4
36,46224,2020-05-07,18,55,16,1016,3
37,46224,2020-05-08,12,55,19,1014,3
38,46224,2020-05-09,12,41,11,1023,3
39,46224,2020-05-10,14,63,24,1018,3
40,46224,2020-05-11,10,64,15,1022,2
41,46224,2020-05-12,14,61,7,1024,3
42,46224,2020-05-13,12,71,11,1024,3
43,46224,2020-05-14,25,78,20,1016,5
44,46224,2020-05-15,22,86,17,1013,5
45,46224,2020-05-16,26,80,13,1011,5
46,46224,2020-05-17,22,74,16,1013,5
47,46224,2020-05-18,21,79,7,1007,4
48,46224,2020-05-19,21,80,14,1009,4
49,46224,2020-05-20,16,77,18,1018,3
50,46224,2020-05-21,20,80,14,1018,4
51,46224,2020-05-22,25,72,6,1016,5
52,46224,2020-05-23,28,72,11,1014,5
53,46224,2020-05-24,30,73,10,1015,7
54,46224,2020-05-25,31,67,9,1015,7
55,46224,2020-05-26,28,71,10,1016,6
56,46224,2020-05-27,27,73,11,1015,5
57,46224,2020-05-28,26,75,11,1012,5
58,46224,2020-05-29,24,72,14,1014,5
59,46224,2020-05-30,22,56,12,1020,5
60,46224,2020-05-31,22,46,11,1025,5
