,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,80128,2020-04-01,18,38,13,1005,4
1,80128,2020-04-02,5,76,13,1010,1
2,80128,2020-04-03,5,69,13,1021,1
3,80128,2020-04-04,13,52,9,1013,2
4,80128,2020-04-05,18,46,12,1007,4
5,80128,2020-04-06,20,31,16,1008,4
6,80128,2020-04-07,19,27,13,1012,5
7,80128,2020-04-08,18,29,11,1015,4
8,80128,2020-04-09,12,62,9,1017,2
9,80128,2020-04-10,21,44,8,1011,4
10,80128,2020-04-11,19,33,10,1003,3
11,80128,2020-04-12,-3,81,19,1012,1
12,80128,2020-04-13,-4,87,11,1023,1
13,80128,2020-04-14,3,64,7,1025,2
14,80128,2020-04-15,10,55,9,1015,1
15,80128,2020-04-16,-2,98,14,1018,1
16,80128,2020-04-17,7,79,5,1021,2
17,80128,2020-04-18,12,62,10,1011,2
18,80128,2020-04-19,13,61,8,1011,2
19,80128,2020-04-20,16,48,6,1014,4
20,80128,2020-04-21,16,53,7,1013,3
21,80128,2020-04-22,17,45,13,1012,4
22,80128,2020-04-23,17,45,10,1010,3
23,80128,2020-04-24,13,57,12,1016,2
24,80128,2020-04-25,15,46,7,1020,4
25,80128,2020-04-26,19,45,12,1017,4
26,80128,2020-04-27,23,40,11,1015,5
27,80128,2020-04-28,21,37,18,1017,5
28,80128,2020-04-29,20,36,10,1023,4
29,80128,2020-04-30,27,32,10,1013,5
30,80128,2020-05-01,27,33,11,1011,6
31,80128,2020-05-02,23,61,12,1014,4
32,80128,2020-05-03,25,54,8,1013,5
33,80128,2020-05-04,19,54,12,1014,4
34,80128,2020-05-05,19,32,7,1022,4
35,80128,2020-05-06,21,38,12,1022,5
36,80128,2020-05-07,20,31,15,1015,5
37,80128,2020-05-08,15,47,16,1024,4
38,80128,2020-05-09,12,48,16,1021,2
39,80128,2020-05-10,15,47,10,1023,4
40,80128,2020-05-11,10,60,8,1016,2
41,80128,2020-05-12,24,49,10,1009,4
42,80128,2020-05-13,24,26,13,1006,5
43,80128,2020-05-14,20,53,7,1011,4
44,80128,2020-05-15,20,64,9,1011,4
45,80128,2020-05-16,20,57,10,1012,4
46,80128,2020-05-17,29,48,9,1012,6
47,80128,2020-05-18,30,45,9,1012,6
48,80128,2020-05-19,30,31,14,1010,6
49,80128,2020-05-20,27,37,23,1006,6
50,80128,2020-05-21,21,36,11,1011,5
51,80128,2020-05-22,25,35,15,1010,5
52,80128,2020-05-23,25,23,12,1005,5
53,80128,2020-05-24,17,59,12,1013,3
54,80128,2020-05-25,16,56,7,1018,4
55,80128,2020-05-26,22,41,8,1016,5
56,80128,2020-05-27,27,47,8,1016,6
57,80128,2020-05-28,22,64,9,1020,5
58,80128,2020-05-29,29,55,9,1019,5
59,80128,2020-05-30,29,49,12,1017,5
60,80128,2020-05-31,29,55,11,1016,5
