,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,28106,2020-04-01,13,77,15,1010,3
1,28106,2020-04-02,16,66,13,1017,3
2,28106,2020-04-03,20,61,12,1015,5
3,28106,2020-04-04,21,60,11,1015,5
4,28106,2020-04-05,21,75,10,1019,4
5,28106,2020-04-06,25,76,12,1017,5
6,28106,2020-04-07,25,78,13,1014,5
7,28106,2020-04-08,27,73,16,1007,6
8,28106,2020-04-09,25,62,21,1002,6
9,28106,2020-04-10,14,49,17,1011,4
10,28106,2020-04-11,18,55,8,1019,4
11,28106,2020-04-12,18,88,17,1018,4
12,28106,2020-04-13,24,77,25,1009,6
13,28106,2020-04-14,23,76,10,1015,5
14,28106,2020-04-15,13,64,16,1017,4
15,28106,2020-04-16,16,57,7,1024,4
16,28106,2020-04-17,20,64,13,1023,5
17,28106,2020-04-18,19,68,17,1013,4
18,28106,2020-04-19,19,71,10,1013,5
19,28106,2020-04-20,18,85,11,1005,3
20,28106,2020-04-21,21,70,17,1010,4
21,28106,2020-04-22,19,57,9,1018,4
22,28106,2020-04-23,18,83,22,1013,4
23,28106,2020-04-24,24,80,16,1006,5
24,28106,2020-04-25,22,85,14,1012,4
25,28106,2020-04-26,20,73,20,1010,5
26,28106,2020-04-27,19,58,15,1018,5
27,28106,2020-04-28,24,61,9,1021,5
28,28106,2020-04-29,25,74,24,1014,5
29,28106,2020-04-30,20,83,17,1007,4
30,28106,2020-05-01,18,71,16,1013,4
31,28106,2020-05-02,24,68,9,1020,5
32,28106,2020-05-03,28,68,17,1014,6
33,28106,2020-05-04,24,61,14,1012,6
34,28106,2020-05-05,21,86,8,1011,4
35,28106,2020-05-06,20,73,14,1010,4
36,28106,2020-05-07,18,57,13,1017,4
37,28106,2020-05-08,20,69,16,1013,4
38,28106,2020-05-09,16,60,13,1021,4
39,28106,2020-05-10,20,58,13,1022,4
40,28106,2020-05-11,18,59,15,1019,5
41,28106,2020-05-12,18,57,8,1024,4
42,28106,2020-05-13,19,75,9,1026,3
43,28106,2020-05-14,25,77,12,1025,5
44,28106,2020-05-15,25,78,12,1021,5
45,28106,2020-05-16,28,73,11,1018,6
46,28106,2020-05-17,30,74,12,1016,7
47,28106,2020-05-18,26,86,10,1012,5
48,28106,2020-05-19,23,94,21,1010,5
49,28106,2020-05-20,16,96,25,1015,4
50,28106,2020-05-21,25,90,11,1015,5
51,28106,2020-05-22,27,83,10,1018,5
52,28106,2020-05-23,31,76,12,1017,6
53,28106,2020-05-24,30,80,6,1018,6
54,28106,2020-05-25,26,89,11,1020,5
55,28106,2020-05-26,24,85,11,1020,5
56,28106,2020-05-27,19,95,19,1016,4
57,28106,2020-05-28,27,89,9,1016,5
58,28106,2020-05-29,28,87,11,1016,5
59,28106,2020-05-30,28,79,9,1014,6
60,28106,2020-05-31,24,73,14,1018,6
