,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,20872,2020-04-01,11,67,13,1010,2
1,20872,2020-04-02,10,56,23,1012,2
2,20872,2020-04-03,14,61,25,1010,3
3,20872,2020-04-04,13,73,8,1017,3
4,20872,2020-04-05,18,69,7,1018,3
5,20872,2020-04-06,18,50,11,1018,4
6,20872,2020-04-07,20,60,8,1011,4
7,20872,2020-04-08,23,68,15,1001,5
8,20872,2020-04-09,21,56,23,997,4
9,20872,2020-04-10,10,46,30,1004,3
10,20872,2020-04-11,13,49,14,1017,3
11,20872,2020-04-12,22,58,15,1018,4
12,20872,2020-04-13,24,74,29,1006,5
13,20872,2020-04-14,13,57,13,1019,3
14,20872,2020-04-15,11,48,12,1017,3
15,20872,2020-04-16,9,47,18,1022,2
16,20872,2020-04-17,14,52,10,1021,3
17,20872,2020-04-18,11,67,14,1010,2
18,20872,2020-04-19,17,54,11,1012,3
19,20872,2020-04-20,15,58,12,1005,3
20,20872,2020-04-21,15,61,21,1005,3
21,20872,2020-04-22,12,41,18,1016,3
22,20872,2020-04-23,17,61,12,1015,3
23,20872,2020-04-24,14,88,10,1006,3
24,20872,2020-04-25,17,75,9,1016,3
25,20872,2020-04-26,18,90,11,1007,3
26,20872,2020-04-27,11,70,19,1015,2
27,20872,2020-04-28,14,66,8,1021,3
28,20872,2020-04-29,22,70,18,1017,5
29,20872,2020-04-30,18,83,20,1008,4
30,20872,2020-05-01,18,69,16,1008,4
31,20872,2020-05-02,21,54,13,1016,5
32,20872,2020-05-03,21,78,11,1009,4
33,20872,2020-05-04,19,59,20,1010,4
34,20872,2020-05-05,16,57,9,1014,3
35,20872,2020-05-06,13,78,12,1008,3
36,20872,2020-05-07,17,53,15,1012,4
37,20872,2020-05-08,15,65,16,1008,3
38,20872,2020-05-09,10,42,23,1017,3
39,20872,2020-05-10,17,42,15,1020,4
40,20872,2020-05-11,12,60,21,1015,3
41,20872,2020-05-12,14,53,17,1021,4
42,20872,2020-05-13,18,51,8,1026,5
43,20872,2020-05-14,18,69,10,1024,4
44,20872,2020-05-15,27,70,16,1016,5
45,20872,2020-05-16,28,71,8,1017,5
46,20872,2020-05-17,30,69,12,1014,6
47,20872,2020-05-18,20,72,14,1018,4
48,20872,2020-05-19,19,46,22,1021,5
49,20872,2020-05-20,17,52,21,1027,4
50,20872,2020-05-21,19,72,15,1027,4
51,20872,2020-05-22,22,93,10,1019,4
52,20872,2020-05-23,26,75,8,1016,5
53,20872,2020-05-24,21,75,12,1022,4
54,20872,2020-05-25,26,72,8,1022,5
55,20872,2020-05-26,27,72,8,1022,6
56,20872,2020-05-27,26,74,11,1022,5
57,20872,2020-05-28,28,83,17,1018,5
58,20872,2020-05-29,30,75,15,1014,6
59,20872,2020-05-30,26,57,13,1014,6
60,20872,2020-05-31,20,48,16,1020,5
