,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,35123,2020-04-01,15,73,12,1016,4
1,35123,2020-04-02,20,66,7,1019,4
2,35123,2020-04-03,24,64,4,1017,5
3,35123,2020-04-04,24,63,6,1015,5
4,35123,2020-04-05,27,68,4,1017,6
5,35123,2020-04-06,27,69,6,1018,6
6,35123,2020-04-07,23,83,9,1016,4
7,35123,2020-04-08,24,92,10,1010,5
8,35123,2020-04-09,21,72,14,1010,4
9,35123,2020-04-10,13,54,12,1017,4
10,35123,2020-04-11,21,58,7,1018,4
11,35123,2020-04-12,18,85,17,1009,3
12,35123,2020-04-13,15,81,15,1013,3
13,35123,2020-04-14,16,71,11,1019,4
14,35123,2020-04-15,14,56,13,1020,4
15,35123,2020-04-16,18,56,7,1024,4
16,35123,2020-04-17,22,65,12,1020,4
17,35123,2020-04-18,18,70,11,1016,4
18,35123,2020-04-19,20,89,5,1010,3
19,35123,2020-04-20,21,77,10,1008,5
20,35123,2020-04-21,22,70,11,1015,5
21,35123,2020-04-22,19,71,8,1018,5
22,35123,2020-04-23,20,94,19,1007,4
23,35123,2020-04-24,21,85,8,1010,4
24,35123,2020-04-25,24,78,15,1010,4
25,35123,2020-04-26,19,71,18,1019,4
26,35123,2020-04-27,21,63,6,1023,5
27,35123,2020-04-28,24,58,10,1019,5
28,35123,2020-04-29,18,91,15,1010,4
29,35123,2020-04-30,19,77,13,1012,3
30,35123,2020-05-01,23,69,6,1018,5
31,35123,2020-05-02,26,68,7,1020,6
32,35123,2020-05-03,28,68,10,1017,6
33,35123,2020-05-04,28,78,7,1014,5
34,35123,2020-05-05,26,84,13,1012,5
35,35123,2020-05-06,18,73,15,1017,4
36,35123,2020-05-07,19,63,7,1021,5
37,35123,2020-05-08,13,85,9,1015,3
38,35123,2020-05-09,17,66,10,1023,4
39,35123,2020-05-10,21,57,6,1023,5
40,35123,2020-05-11,17,62,10,1023,4
41,35123,2020-05-12,23,61,7,1024,5
42,35123,2020-05-13,26,63,8,1022,6
43,35123,2020-05-14,27,67,12,1021,5
44,35123,2020-05-15,28,68,11,1018,6
45,35123,2020-05-16,29,65,8,1016,6
46,35123,2020-05-17,31,70,7,1016,7
47,35123,2020-05-18,26,89,11,1008,5
48,35123,2020-05-19,21,83,7,1009,4
49,35123,2020-05-20,24,76,6,1011,5
50,35123,2020-05-21,26,76,5,1015,6
51,35123,2020-05-22,31,81,7,1016,6
52,35123,2020-05-23,30,85,6,1017,6
53,35123,2020-05-24,32,77,5,1016,6
54,35123,2020-05-25,31,74,10,1015,7
55,35123,2020-05-26,21,90,14,1015,5
56,35123,2020-05-27,23,96,10,1014,5
57,35123,2020-05-28,29,77,8,1014,6
58,35123,2020-05-29,28,80,5,1016,5
59,35123,2020-05-30,26,75,9,1017,6
60,35123,2020-05-31,27,72,10,1019,6
