,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,92260,2020-04-01,29,28,7,1007,7
1,92260,2020-04-02,27,32,13,1011,6
2,92260,2020-04-03,26,33,11,1011,6
3,92260,2020-04-04,26,37,12,1009,6
4,92260,2020-04-05,22,44,14,1009,5
5,92260,2020-04-06,18,57,10,1012,4
6,92260,2020-04-07,18,63,9,1015,4
7,92260,2020-04-08,17,53,12,1015,3
8,92260,2020-04-09,17,55,9,1018,4
9,92260,2020-04-10,13,75,6,1015,3
10,92260,2020-04-11,23,52,6,1013,4
11,92260,2020-04-12,23,50,11,1014,6
12,92260,2020-04-13,25,46,16,1016,6
13,92260,2020-04-14,25,20,14,1019,6
14,92260,2020-04-15,27,15,6,1015,7
15,92260,2020-04-16,28,22,7,1011,7
16,92260,2020-04-17,25,30,15,1011,6
17,92260,2020-04-18,24,44,18,1014,6
18,92260,2020-04-19,26,41,11,1014,5
19,92260,2020-04-20,27,40,16,1014,6
20,92260,2020-04-21,28,39,15,1015,6
21,92260,2020-04-22,33,21,11,1016,8
22,92260,2020-04-23,35,20,5,1013,8
23,92260,2020-04-24,35,18,7,1012,8
24,92260,2020-04-25,37,17,7,1013,8
25,92260,2020-04-26,38,16,11,1011,8
26,92260,2020-04-27,35,20,10,1011,8
27,92260,2020-04-28,38,20,8,1013,8
28,92260,2020-04-29,38,19,8,1012,9
29,92260,2020-04-30,37,20,9,1009,8
30,92260,2020-05-01,35,25,9,1009,8
31,92260,2020-05-02,34,24,9,1012,8
32,92260,2020-05-03,34,26,9,1013,8
33,92260,2020-05-04,35,20,8,1013,8
34,92260,2020-05-05,38,11,7,1012,9
35,92260,2020-05-06,39,14,8,1010,9
36,92260,2020-05-07,39,13,8,1009,9
37,92260,2020-05-08,38,15,8,1010,9
38,92260,2020-05-09,36,26,6,1011,8
39,92260,2020-05-10,36,29,9,1011,8
40,92260,2020-05-11,33,20,12,1010,8
41,92260,2020-05-12,29,31,14,1012,7
42,92260,2020-05-13,29,38,11,1012,7
43,92260,2020-05-14,31,33,9,1011,7
44,92260,2020-05-15,32,32,8,1009,7
45,92260,2020-05-16,33,35,9,1008,8
46,92260,2020-05-17,33,32,9,1009,8
47,92260,2020-05-18,30,37,15,1010,7
48,92260,2020-05-19,26,35,16,1012,6
49,92260,2020-05-20,29,29,9,1014,7
50,92260,2020-05-21,32,20,9,1011,7
51,92260,2020-05-22,33,20,13,1008,8
52,92260,2020-05-23,32,22,11,1009,7
53,92260,2020-05-24,35,16,9,1010,8
54,92260,2020-05-25,38,14,10,1010,8
55,92260,2020-05-26,40,14,8,1009,9
56,92260,2020-05-27,41,17,9,1010,9
57,92260,2020-05-28,41,20,9,1011,9
58,92260,2020-05-29,39,27,12,1011,9
59,92260,2020-05-30,35,21,12,1010,8
60,92260,2020-05-31,35,25,9,1010,8
