,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,60077,2020-04-01,9,77,9,1019,3
1,60077,2020-04-02,11,61,7,1021,3
2,60077,2020-04-03,15,52,8,1017,3
3,60077,2020-04-04,8,73,13,1019,2
4,60077,2020-04-05,9,56,11,1022,3
5,60077,2020-04-06,13,66,7,1017,2
6,60077,2020-04-07,22,82,12,1006,4
7,60077,2020-04-08,20,70,11,1005,3
8,60077,2020-04-09,8,43,27,1008,2
9,60077,2020-04-10,9,45,18,1016,3
10,60077,2020-04-11,14,55,10,1012,3
11,60077,2020-04-12,14,79,14,1002,3
12,60077,2020-04-13,5,56,26,1009,1
13,60077,2020-04-14,5,38,19,1021,1
14,60077,2020-04-15,4,37,10,1019,1
15,60077,2020-04-16,8,35,11,1025,2
16,60077,2020-04-17,4,78,10,1019,1
17,60077,2020-04-18,13,62,21,1013,3
18,60077,2020-04-19,12,62,16,1009,4
19,60077,2020-04-20,14,50,14,1006,3
20,60077,2020-04-21,9,36,22,1013,3
21,60077,2020-04-22,9,71,10,1013,2
22,60077,2020-04-23,14,89,9,1006,3
23,60077,2020-04-24,7,81,13,1011,2
24,60077,2020-04-25,7,80,21,1014,2
25,60077,2020-04-26,11,58,18,1019,2
26,60077,2020-04-27,17,59,13,1018,3
27,60077,2020-04-28,20,86,9,1008,4
28,60077,2020-04-29,14,86,17,999,3
29,60077,2020-04-30,12,74,24,1006,2
30,60077,2020-05-01,14,58,11,1016,4
31,60077,2020-05-02,21,65,18,1011,4
32,60077,2020-05-03,18,53,15,1014,5
33,60077,2020-05-04,7,69,20,1020,2
34,60077,2020-05-05,8,71,17,1015,2
35,60077,2020-05-06,13,44,12,1018,2
36,60077,2020-05-07,15,51,13,1015,4
37,60077,2020-05-08,5,52,20,1017,1
38,60077,2020-05-09,12,44,15,1022,3
39,60077,2020-05-10,10,73,19,1015,2
40,60077,2020-05-11,9,61,11,1023,2
41,60077,2020-05-12,13,57,11,1024,4
42,60077,2020-05-13,15,53,18,1023,4
43,60077,2020-05-14,21,85,19,1012,4
44,60077,2020-05-15,17,74,14,1012,5
45,60077,2020-05-16,15,85,10,1011,3
46,60077,2020-05-17,15,77,13,1014,4
47,60077,2020-05-18,18,85,13,1006,4
48,60077,2020-05-19,14,89,25,1013,3
49,60077,2020-05-20,15,79,19,1020,3
50,60077,2020-05-21,17,79,14,1019,3
51,60077,2020-05-22,19,78,10,1017,4
52,60077,2020-05-23,24,75,16,1013,4
53,60077,2020-05-24,28,70,12,1012,5
54,60077,2020-05-25,28,63,13,1013,6
55,60077,2020-05-26,28,64,16,1014,6
56,60077,2020-05-27,26,68,12,1013,5
57,60077,2020-05-28,24,78,15,1010,5
58,60077,2020-05-29,20,64,12,1014,4
59,60077,2020-05-30,19,63,12,1022,4
60,60077,2020-05-31,16,52,14,1026,4
