,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,60651,2020-04-01,10,78,10,1019,2
1,60651,2020-04-02,13,61,6,1021,3
2,60651,2020-04-03,17,57,6,1017,3
3,60651,2020-04-04,8,74,13,1019,2
4,60651,2020-04-05,9,56,12,1022,3
5,60651,2020-04-06,15,71,8,1017,3
6,60651,2020-04-07,23,82,13,1007,4
7,60651,2020-04-08,20,73,11,1005,4
8,60651,2020-04-09,9,44,26,1008,2
9,60651,2020-04-10,9,44,16,1016,3
10,60651,2020-04-11,14,56,13,1012,4
11,60651,2020-04-12,16,82,15,1003,3
12,60651,2020-04-13,6,56,25,1009,1
13,60651,2020-04-14,5,40,18,1021,1
14,60651,2020-04-15,5,51,9,1019,1
15,60651,2020-04-16,8,36,9,1025,2
16,60651,2020-04-17,3,86,12,1018,1
17,60651,2020-04-18,12,67,21,1014,3
18,60651,2020-04-19,11,65,15,1009,2
19,60651,2020-04-20,14,53,14,1007,3
20,60651,2020-04-21,9,38,21,1013,3
21,60651,2020-04-22,15,60,10,1013,2
22,60651,2020-04-23,13,90,7,1006,3
23,60651,2020-04-24,10,82,12,1011,2
24,60651,2020-04-25,8,88,23,1013,2
25,60651,2020-04-26,12,58,19,1019,2
26,60651,2020-04-27,17,60,15,1018,3
27,60651,2020-04-28,21,84,13,1008,4
28,60651,2020-04-29,14,86,19,999,3
29,60651,2020-04-30,10,76,23,1006,2
30,60651,2020-05-01,19,49,7,1016,5
31,60651,2020-05-02,24,60,16,1012,5
32,60651,2020-05-03,22,44,13,1014,5
33,60651,2020-05-04,11,58,16,1019,2
34,60651,2020-05-05,9,70,13,1015,2
35,60651,2020-05-06,17,36,9,1018,3
36,60651,2020-05-07,17,42,13,1015,4
37,60651,2020-05-08,6,44,15,1017,2
38,60651,2020-05-09,13,40,13,1022,3
39,60651,2020-05-10,11,68,17,1016,2
40,60651,2020-05-11,12,54,11,1023,2
41,60651,2020-05-12,16,48,10,1024,3
42,60651,2020-05-13,18,42,14,1023,4
43,60651,2020-05-14,23,83,16,1012,4
44,60651,2020-05-15,22,64,12,1012,5
45,60651,2020-05-16,18,81,6,1011,4
46,60651,2020-05-17,20,68,11,1014,5
47,60651,2020-05-18,22,73,10,1006,4
48,60651,2020-05-19,16,85,19,1012,4
49,60651,2020-05-20,18,70,17,1020,4
50,60651,2020-05-21,20,71,11,1019,4
51,60651,2020-05-22,23,68,7,1017,5
52,60651,2020-05-23,28,69,14,1013,5
53,60651,2020-05-24,32,65,12,1012,6
54,60651,2020-05-25,31,58,13,1013,7
55,60651,2020-05-26,32,57,14,1014,6
56,60651,2020-05-27,30,58,10,1013,6
57,60651,2020-05-28,25,72,14,1011,5
58,60651,2020-05-29,24,52,11,1014,6
59,60651,2020-05-30,21,51,12,1022,4
60,60651,2020-05-31,23,43,10,1026,5
