,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,95160,2020-04-01,17,69,7,1016,4
1,95160,2020-04-02,18,63,6,1018,4
2,95160,2020-04-03,16,70,5,1018,4
3,95160,2020-04-04,12,90,8,1013,3
4,95160,2020-04-05,11,93,14,1006,3
5,95160,2020-04-06,10,90,5,1012,2
6,95160,2020-04-07,18,76,5,1017,4
7,95160,2020-04-08,15,85,6,1014,3
8,95160,2020-04-09,18,91,5,1016,3
9,95160,2020-04-10,17,87,5,1017,3
10,95160,2020-04-11,17,86,5,1017,4
11,95160,2020-04-12,17,86,5,1017,3
12,95160,2020-04-13,17,82,5,1020,5
13,95160,2020-04-14,22,67,5,1022,5
14,95160,2020-04-15,24,61,5,1018,5
15,95160,2020-04-16,18,86,5,1012,3
16,95160,2020-04-17,15,82,6,1014,3
17,95160,2020-04-18,16,77,6,1018,3
18,95160,2020-04-19,17,81,5,1018,4
19,95160,2020-04-20,17,78,5,1020,3
20,95160,2020-04-21,20,78,4,1023,5
21,95160,2020-04-22,22,75,4,1024,5
22,95160,2020-04-23,24,74,5,1021,6
23,95160,2020-04-24,24,65,4,1018,6
24,95160,2020-04-25,24,64,4,1017,5
25,95160,2020-04-26,25,64,3,1017,6
26,95160,2020-04-27,23,62,4,1019,6
27,95160,2020-04-28,26,73,4,1017,6
28,95160,2020-04-29,24,71,4,1016,5
29,95160,2020-04-30,24,64,4,1019,6
30,95160,2020-05-01,22,57,5,1019,5
31,95160,2020-05-02,21,78,5,1020,5
32,95160,2020-05-03,21,63,5,1021,5
33,95160,2020-05-04,21,49,4,1020,5
34,95160,2020-05-05,24,58,5,1020,6
35,95160,2020-05-06,23,60,5,1020,6
36,95160,2020-05-07,27,50,5,1014,6
37,95160,2020-05-08,29,50,5,1012,5
38,95160,2020-05-09,22,72,5,1012,5
39,95160,2020-05-10,19,79,5,1013,5
40,95160,2020-05-11,19,79,6,1015,4
41,95160,2020-05-12,18,77,10,1016,4
42,95160,2020-05-13,19,80,5,1018,4
43,95160,2020-05-14,20,82,5,1019,5
44,95160,2020-05-15,21,72,5,1016,5
45,95160,2020-05-16,21,68,6,1013,5
46,95160,2020-05-17,17,89,9,1012,4
47,95160,2020-05-18,18,78,12,1013,4
48,95160,2020-05-19,19,74,8,1017,4
49,95160,2020-05-20,19,77,6,1019,5
50,95160,2020-05-21,23,71,5,1016,5
51,95160,2020-05-22,21,68,5,1013,4
52,95160,2020-05-23,23,67,5,1014,5
53,95160,2020-05-24,26,58,4,1014,6
54,95160,2020-05-25,32,51,4,1012,7
55,95160,2020-05-26,30,54,5,1011,7
56,95160,2020-05-27,30,59,4,1012,7
57,95160,2020-05-28,27,65,5,1012,6
58,95160,2020-05-29,20,83,8,1012,5
59,95160,2020-05-30,20,81,7,1014,4
60,95160,2020-05-31,21,81,5,1014,5
