,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,10597,2020-04-01,9,66,15,1009,3
1,10597,2020-04-02,10,68,26,1005,2
2,10597,2020-04-03,9,83,23,1005,2
3,10597,2020-04-04,12,74,11,1016,4
4,10597,2020-04-05,13,77,8,1017,3
5,10597,2020-04-06,15,56,11,1016,4
6,10597,2020-04-07,16,52,10,1011,4
7,10597,2020-04-08,14,83,6,1001,3
8,10597,2020-04-09,13,76,22,994,3
9,10597,2020-04-10,8,59,27,995,2
10,10597,2020-04-11,10,54,19,1012,3
11,10597,2020-04-12,15,62,11,1021,3
12,10597,2020-04-13,16,87,33,1008,3
13,10597,2020-04-14,12,59,12,1017,3
14,10597,2020-04-15,9,50,13,1014,3
15,10597,2020-04-16,7,50,18,1018,3
16,10597,2020-04-17,9,58,14,1022,2
17,10597,2020-04-18,6,89,13,1008,2
18,10597,2020-04-19,14,59,18,1011,4
19,10597,2020-04-20,12,61,10,1005,2
20,10597,2020-04-21,12,74,19,1002,3
21,10597,2020-04-22,8,47,22,1011,3
22,10597,2020-04-23,11,51,9,1017,2
23,10597,2020-04-24,7,92,14,1009,2
24,10597,2020-04-25,16,67,8,1017,4
25,10597,2020-04-26,8,82,20,1012,2
26,10597,2020-04-27,7,89,16,1012,2
27,10597,2020-04-28,15,68,10,1020,4
28,10597,2020-04-29,12,73,17,1023,3
29,10597,2020-04-30,14,86,28,1017,3
30,10597,2020-05-01,17,88,10,1006,4
31,10597,2020-05-02,19,62,16,1013,5
32,10597,2020-05-03,22,66,12,1007,5
33,10597,2020-05-04,17,57,19,1006,3
34,10597,2020-05-05,15,50,13,1012,4
35,10597,2020-05-06,12,70,14,1010,2
36,10597,2020-05-07,16,62,13,1008,4
37,10597,2020-05-08,12,73,10,1008,2
38,10597,2020-05-09,7,61,29,1009,1
39,10597,2020-05-10,14,54,20,1017,3
40,10597,2020-05-11,13,76,16,1011,3
41,10597,2020-05-12,12,54,19,1016,3
42,10597,2020-05-13,14,52,12,1025,4
43,10597,2020-05-14,17,53,10,1025,4
44,10597,2020-05-15,25,77,21,1013,5
45,10597,2020-05-16,25,70,8,1017,5
46,10597,2020-05-17,18,84,14,1017,3
47,10597,2020-05-18,18,72,13,1021,5
48,10597,2020-05-19,17,54,20,1024,4
49,10597,2020-05-20,16,52,15,1030,4
50,10597,2020-05-21,18,62,8,1028,5
51,10597,2020-05-22,22,77,11,1021,5
52,10597,2020-05-23,18,90,11,1017,4
53,10597,2020-05-24,19,65,14,1024,5
54,10597,2020-05-25,20,84,9,1023,4
55,10597,2020-05-26,24,80,6,1022,6
56,10597,2020-05-27,24,78,10,1023,6
57,10597,2020-05-28,21,89,13,1022,4
58,10597,2020-05-29,25,88,15,1015,5
59,10597,2020-05-30,26,68,12,1012,6
60,10597,2020-05-31,18,54,16,1018,5
