,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,12583,2020-04-01,9,76,10,1010,3
1,12583,2020-04-02,10,74,19,1007,2
2,12583,2020-04-03,8,89,18,1007,2
3,12583,2020-04-04,14,80,8,1016,3
4,12583,2020-04-05,15,83,4,1017,3
5,12583,2020-04-06,15,62,9,1017,4
6,12583,2020-04-07,16,58,7,1011,4
7,12583,2020-04-08,13,88,5,1001,3
8,12583,2020-04-09,10,80,15,993,2
9,12583,2020-04-10,8,65,16,995,2
10,12583,2020-04-11,8,64,12,1012,2
11,12583,2020-04-12,16,68,9,1020,3
12,12583,2020-04-13,19,88,22,1005,4
13,12583,2020-04-14,11,61,7,1017,2
14,12583,2020-04-15,9,54,8,1014,3
15,12583,2020-04-16,6,63,12,1018,1
16,12583,2020-04-17,10,66,10,1021,2
17,12583,2020-04-18,8,90,10,1009,1
18,12583,2020-04-19,15,69,14,1009,3
19,12583,2020-04-20,10,67,10,1006,2
20,12583,2020-04-21,13,77,13,1001,2
21,12583,2020-04-22,7,55,14,1010,2
22,12583,2020-04-23,13,63,5,1016,2
23,12583,2020-04-24,7,88,6,1010,2
24,12583,2020-04-25,16,77,4,1017,3
25,12583,2020-04-26,7,83,11,1014,2
26,12583,2020-04-27,6,96,14,1014,2
27,12583,2020-04-28,15,71,7,1020,4
28,12583,2020-04-29,15,70,9,1022,3
29,12583,2020-04-30,14,89,20,1016,3
30,12583,2020-05-01,18,91,8,1006,4
31,12583,2020-05-02,20,73,7,1013,4
32,12583,2020-05-03,23,72,11,1006,5
33,12583,2020-05-04,15,65,12,1007,3
34,12583,2020-05-05,14,57,10,1013,4
35,12583,2020-05-06,13,75,5,1010,3
36,12583,2020-05-07,16,69,9,1007,3
37,12583,2020-05-08,14,77,11,1008,2
38,12583,2020-05-09,7,68,18,1009,1
39,12583,2020-05-10,14,63,12,1016,4
40,12583,2020-05-11,13,87,9,1010,3
41,12583,2020-05-12,12,64,10,1016,3
42,12583,2020-05-13,14,60,8,1025,4
43,12583,2020-05-14,18,60,8,1024,3
44,12583,2020-05-15,25,84,17,1011,5
45,12583,2020-05-16,22,77,5,1017,5
46,12583,2020-05-17,17,89,8,1016,3
47,12583,2020-05-18,14,91,6,1022,3
48,12583,2020-05-19,19,64,12,1025,5
49,12583,2020-05-20,20,55,7,1030,5
50,12583,2020-05-21,21,58,7,1028,5
51,12583,2020-05-22,25,78,9,1020,6
52,12583,2020-05-23,18,94,6,1018,4
53,12583,2020-05-24,22,64,6,1024,5
54,12583,2020-05-25,23,83,8,1023,4
55,12583,2020-05-26,29,79,8,1022,7
56,12583,2020-05-27,28,78,10,1022,5
57,12583,2020-05-28,23,89,10,1021,5
58,12583,2020-05-29,27,93,14,1014,5
59,12583,2020-05-30,27,72,7,1012,6
60,12583,2020-05-31,17,60,13,1018,4
