,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,48303,2020-04-01,8,74,10,1017,2
1,48303,2020-04-02,13,63,8,1020,3
2,48303,2020-04-03,15,53,9,1019,4
3,48303,2020-04-04,15,63,6,1017,3
4,48303,2020-04-05,15,53,10,1021,2
5,48303,2020-04-06,14,29,6,1020,3
6,48303,2020-04-07,15,68,7,1008,3
7,48303,2020-04-08,20,65,11,1003,5
8,48303,2020-04-09,8,52,27,1001,2
9,48303,2020-04-10,8,49,25,1011,2
10,48303,2020-04-11,13,46,13,1014,3
11,48303,2020-04-12,14,71,16,1008,3
12,48303,2020-04-13,12,70,23,1002,2
13,48303,2020-04-14,6,36,19,1019,1
14,48303,2020-04-15,5,46,14,1017,1
15,48303,2020-04-16,6,36,17,1023,1
16,48303,2020-04-17,2,68,8,1019,1
17,48303,2020-04-18,11,65,16,1013,2
18,48303,2020-04-19,12,62,19,1008,2
19,48303,2020-04-20,13,44,15,1007,2
20,48303,2020-04-21,6,48,27,1007,1
21,48303,2020-04-22,9,43,10,1017,2
22,48303,2020-04-23,8,85,15,1011,2
23,48303,2020-04-24,14,74,9,1011,2
24,48303,2020-04-25,14,53,13,1015,3
25,48303,2020-04-26,14,47,24,1015,3
26,48303,2020-04-27,16,51,10,1020,3
27,48303,2020-04-28,19,71,14,1013,4
28,48303,2020-04-29,17,78,21,1001,4
29,48303,2020-04-30,15,71,14,1001,3
30,48303,2020-05-01,17,59,13,1013,3
31,48303,2020-05-02,19,62,15,1012,4
32,48303,2020-05-03,22,50,18,1010,5
33,48303,2020-05-04,13,53,15,1018,3
34,48303,2020-05-05,11,43,15,1017,3
35,48303,2020-05-06,14,41,14,1015,3
36,48303,2020-05-07,17,42,14,1012,3
37,48303,2020-05-08,8,39,15,1014,2
38,48303,2020-05-09,11,36,20,1019,2
39,48303,2020-05-10,12,60,16,1014,3
40,48303,2020-05-11,7,64,16,1018,1
41,48303,2020-05-12,14,44,13,1023,3
42,48303,2020-05-13,13,39,9,1027,4
43,48303,2020-05-14,14,83,10,1016,3
44,48303,2020-05-15,24,70,15,1011,5
45,48303,2020-05-16,17,68,14,1014,4
46,48303,2020-05-17,18,79,19,1011,4
47,48303,2020-05-18,15,95,23,1011,3
48,48303,2020-05-19,20,72,23,1017,4
49,48303,2020-05-20,17,49,16,1024,5
50,48303,2020-05-21,21,58,10,1023,5
51,48303,2020-05-22,18,81,6,1018,4
52,48303,2020-05-23,24,70,8,1017,6
53,48303,2020-05-24,29,68,14,1014,6
54,48303,2020-05-25,30,64,10,1016,7
55,48303,2020-05-26,31,60,9,1017,7
56,48303,2020-05-27,29,61,11,1016,6
57,48303,2020-05-28,26,69,14,1012,5
58,48303,2020-05-29,22,67,13,1012,4
59,48303,2020-05-30,20,54,16,1019,5
60,48303,2020-05-31,20,41,9,1026,5
