,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,80997,2020-04-01,18,30,14,1005,3
1,80997,2020-04-02,13,53,17,1008,2
2,80997,2020-04-03,5,63,14,1020,1
3,80997,2020-04-04,12,47,12,1013,2
4,80997,2020-04-05,18,41,12,1007,4
5,80997,2020-04-06,20,25,15,1008,4
6,80997,2020-04-07,21,21,14,1012,5
7,80997,2020-04-08,20,21,8,1015,5
8,80997,2020-04-09,13,58,11,1016,2
9,80997,2020-04-10,19,48,10,1011,3
10,80997,2020-04-11,20,23,12,1003,4
11,80997,2020-04-12,1,50,26,1010,1
12,80997,2020-04-13,2,68,16,1021,1
13,80997,2020-04-14,6,57,8,1025,2
14,80997,2020-04-15,11,38,10,1015,2
15,80997,2020-04-16,3,68,19,1015,1
16,80997,2020-04-17,9,54,10,1020,2
17,80997,2020-04-18,16,42,10,1010,3
18,80997,2020-04-19,12,59,7,1011,2
19,80997,2020-04-20,15,51,7,1013,3
20,80997,2020-04-21,15,56,11,1013,3
21,80997,2020-04-22,17,44,18,1012,3
22,80997,2020-04-23,18,40,10,1010,3
23,80997,2020-04-24,15,50,19,1015,3
24,80997,2020-04-25,16,46,8,1020,4
25,80997,2020-04-26,22,42,13,1017,4
26,80997,2020-04-27,23,36,10,1015,5
27,80997,2020-04-28,23,34,16,1015,5
28,80997,2020-04-29,19,41,9,1022,4
29,80997,2020-04-30,28,25,9,1014,6
30,80997,2020-05-01,27,24,12,1010,6
31,80997,2020-05-02,23,59,20,1013,4
32,80997,2020-05-03,25,52,16,1013,5
33,80997,2020-05-04,20,45,16,1013,4
34,80997,2020-05-05,21,41,14,1021,4
35,80997,2020-05-06,19,35,15,1022,4
36,80997,2020-05-07,22,35,10,1014,5
37,80997,2020-05-08,13,47,23,1023,3
38,80997,2020-05-09,15,45,19,1020,3
39,80997,2020-05-10,16,43,15,1022,4
40,80997,2020-05-11,16,65,11,1015,3
41,80997,2020-05-12,24,58,14,1010,5
42,80997,2020-05-13,25,37,12,1006,5
43,80997,2020-05-14,23,39,14,1010,5
44,80997,2020-05-15,22,60,15,1010,4
45,80997,2020-05-16,21,61,11,1012,4
46,80997,2020-05-17,27,52,13,1013,6
47,80997,2020-05-18,28,52,13,1013,6
48,80997,2020-05-19,29,45,16,1010,5
49,80997,2020-05-20,26,45,21,1006,6
50,80997,2020-05-21,21,26,15,1010,5
51,80997,2020-05-22,23,39,13,1010,5
52,80997,2020-05-23,24,20,14,1005,4
53,80997,2020-05-24,17,57,20,1011,3
54,80997,2020-05-25,16,53,13,1018,3
55,80997,2020-05-26,22,42,8,1015,5
56,80997,2020-05-27,23,44,6,1016,5
57,80997,2020-05-28,22,57,8,1020,4
58,80997,2020-05-29,28,57,10,1020,5
59,80997,2020-05-30,27,51,11,1017,5
60,80997,2020-05-31,27,55,8,1016,5
