,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,14264,2020-04-01,7,69,14,1014,2
1,14264,2020-04-02,5,79,14,1017,1
2,14264,2020-04-03,5,87,10,1016,1
3,14264,2020-04-04,10,89,3,1018,2
4,14264,2020-04-05,9,87,8,1019,2
5,14264,2020-04-06,11,53,6,1020,3
6,14264,2020-04-07,15,60,6,1011,3
7,14264,2020-04-08,11,88,11,1002,2
8,14264,2020-04-09,7,76,23,995,2
9,14264,2020-04-10,4,71,30,1003,1
10,14264,2020-04-11,6,63,19,1015,1
11,14264,2020-04-12,13,68,15,1013,3
12,14264,2020-04-13,15,83,35,999,3
13,14264,2020-04-14,4,57,24,1018,1
14,14264,2020-04-15,4,61,19,1016,1
15,14264,2020-04-16,2,65,19,1022,1
16,14264,2020-04-17,3,77,11,1020,1
17,14264,2020-04-18,5,82,17,1012,2
18,14264,2020-04-19,7,82,24,1008,2
19,14264,2020-04-20,8,61,8,1008,3
20,14264,2020-04-21,6,66,32,1002,1
21,14264,2020-04-22,4,56,24,1015,1
22,14264,2020-04-23,4,79,11,1014,1
23,14264,2020-04-24,9,87,11,1010,2
24,14264,2020-04-25,13,76,10,1016,3
25,14264,2020-04-26,7,93,22,1013,2
26,14264,2020-04-27,10,80,14,1019,2
27,14264,2020-04-28,13,71,11,1018,3
28,14264,2020-04-29,17,78,25,1011,3
29,14264,2020-04-30,12,88,15,1004,3
30,14264,2020-05-01,11,88,13,1010,2
31,14264,2020-05-02,16,80,14,1014,3
32,14264,2020-05-03,16,82,19,1007,3
33,14264,2020-05-04,9,68,16,1014,2
34,14264,2020-05-05,9,52,11,1016,2
35,14264,2020-05-06,10,60,14,1012,2
36,14264,2020-05-07,10,74,16,1011,2
37,14264,2020-05-08,6,57,15,1011,1
38,14264,2020-05-09,5,63,25,1015,1
39,14264,2020-05-10,10,78,17,1015,2
40,14264,2020-05-11,5,91,15,1013,1
41,14264,2020-05-12,7,64,19,1021,2
42,14264,2020-05-13,12,62,5,1027,3
43,14264,2020-05-14,14,79,11,1020,3
44,14264,2020-05-15,15,93,26,1011,3
45,14264,2020-05-16,20,80,10,1017,5
46,14264,2020-05-17,17,92,23,1010,4
47,14264,2020-05-18,14,90,20,1018,3
48,14264,2020-05-19,19,77,17,1022,5
49,14264,2020-05-20,18,60,15,1027,5
50,14264,2020-05-21,24,58,7,1025,5
51,14264,2020-05-22,21,89,7,1019,4
52,14264,2020-05-23,20,90,6,1017,4
53,14264,2020-05-24,25,84,16,1018,5
54,14264,2020-05-25,27,86,14,1018,5
55,14264,2020-05-26,29,79,8,1019,6
56,14264,2020-05-27,27,75,10,1019,6
57,14264,2020-05-28,23,85,15,1014,5
58,14264,2020-05-29,23,87,20,1011,5
59,14264,2020-05-30,17,83,18,1016,4
60,14264,2020-05-31,13,69,14,1023,4
