,location,date_time,tempC,humidity,windspeedKmph,pressure,uvIndex
0,48433,2020-04-01,8,85,12,1017,2
1,48433,2020-04-02,11,75,10,1020,2
2,48433,2020-04-03,12,72,10,1019,3
3,48433,2020-04-04,14,78,11,1018,2
4,48433,2020-04-05,11,65,12,1022,3
5,48433,2020-04-06,13,56,9,1020,2
6,48433,2020-04-07,16,75,13,1008,3
7,48433,2020-04-08,18,79,12,1003,4
8,48433,2020-04-09,6,73,26,1001,2
9,48433,2020-04-10,6,63,26,1011,1
10,48433,2020-04-11,12,62,15,1013,3
11,48433,2020-04-12,13,84,17,1007,3
12,48433,2020-04-13,12,78,28,1002,2
13,48433,2020-04-14,4,52,21,1019,1
14,48433,2020-04-15,4,59,14,1017,1
15,48433,2020-04-16,5,51,19,1023,2
16,48433,2020-04-17,3,77,9,1019,1
17,48433,2020-04-18,11,76,21,1012,2
18,48433,2020-04-19,10,73,23,1007,2
19,48433,2020-04-20,12,58,19,1006,2
20,48433,2020-04-21,4,65,29,1007,1
21,48433,2020-04-22,8,58,10,1017,1
22,48433,2020-04-23,6,96,17,1011,1
23,48433,2020-04-24,11,86,10,1012,2
24,48433,2020-04-25,14,67,14,1016,2
25,48433,2020-04-26,12,63,23,1016,3
26,48433,2020-04-27,15,75,10,1020,3
27,48433,2020-04-28,18,83,15,1012,3
28,48433,2020-04-29,19,87,26,1000,4
29,48433,2020-04-30,13,90,11,1001,3
30,48433,2020-05-01,15,72,14,1014,4
31,48433,2020-05-02,19,75,21,1011,3
32,48433,2020-05-03,18,72,19,1010,5
33,48433,2020-05-04,12,65,16,1019,2
34,48433,2020-05-05,10,57,14,1017,2
35,48433,2020-05-06,13,58,12,1016,2
36,48433,2020-05-07,14,66,17,1013,3
37,48433,2020-05-08,5,52,18,1015,1
38,48433,2020-05-09,9,54,23,1019,2
39,48433,2020-05-10,10,78,17,1014,2
40,48433,2020-05-11,8,79,17,1019,1
41,48433,2020-05-12,11,65,15,1023,3
42,48433,2020-05-13,14,56,8,1027,3
43,48433,2020-05-14,16,85,17,1015,3
44,48433,2020-05-15,20,83,16,1011,5
45,48433,2020-05-16,20,81,15,1014,4
46,48433,2020-05-17,17,89,22,1011,4
47,48433,2020-05-18,16,96,28,1011,4
48,48433,2020-05-19,19,87,24,1018,4
49,48433,2020-05-20,17,71,17,1024,3
50,48433,2020-05-21,21,75,10,1022,5
51,48433,2020-05-22,17,90,6,1018,4
52,48433,2020-05-23,23,84,8,1016,4
53,48433,2020-05-24,26,84,17,1014,5
54,48433,2020-05-25,28,83,13,1015,6
55,48433,2020-05-26,29,81,11,1017,6
56,48433,2020-05-27,27,82,14,1015,6
57,48433,2020-05-28,24,90,19,1011,5
58,48433,2020-05-29,17,91,13,1012,4
59,48433,2020-05-30,17,81,18,1019,3
60,48433,2020-05-31,15,67,10,1026,4
